jobTitle,companyName,location,datePosted,appStatus,description,seniorityLevel,employmentType,jobFunction,industries
Sales Executive Acquisition,AT&T,USA,2021-09-25,< 25 applicants,joining team comes perks offering sign bonus position bonus pays 90 days payroll team expanding sales team hiring fast join team receive 1000 sign bonus 90 days payroll delay review job description apply bringing world together innovative technology solutions pushing limits possible driving groundbreaking innovation every single day national business sales team redefining landscape customers offering customized business solutions cybersecurity wireless cloud iot sales executive national business sales team focus businesses selling customized business solutions defined territory using combination cold calling consultative selling skills close complex sales generate new sales develop strategic initiatives grow retain revenue streams success role require take responsibility everything initial account relationship meeting revenue objectives performance metrics role also develop new accounts maintaining growing existing accounts partner prospective clients understand business needs issues strategies priorities deliver business solutions meet wide variety customers needs build develop networks share information cultivate prospects develop responses request proposals participate presenting products services leverage industry knowledge applications order find close opportunities identify key trends customer needs experience 3 years experience b2b sales outside direct sales environment experience selling business telecommunications technology solutions direct enterprise businesses preferred demonstrated success sustained record meeting exceeding sales bachelor degree technical discipline preferred required qualifications valid driver license satisfactory driving record current auto insurance reliable vehicle per transportation needs market changing speed business comes many rewards starting paycheck offer competitive base pay plus commission ability earn additional compensation based meeting exceeding sales quotas also provide career resources need hit ground running part team also gain amazing perks benefits including top paid holidays coverage 401 k plan tuition reimbursement also provide employee discounts wireless plans features including iot connected devices internet fiber phone tv ready close deal career apply today,Associate,Full-time,Sales and Business Development,Telecommunications
Aftermarket Sales Representative,Crown Equipment Corporation,USA,2021-09-25,< 25 applicants,aftermarket sales representative job responsibilities sales position responsible sale contract maintenance programs material handling equipment catalog parts sales including pursue new business develop key existing accounts assigned territory analyze opportunities identify key personnel develop strong business relationships via cold calls presentations following leads new business develop sales strategies proposals forecasts develop conduct product demonstrations sales presentations prepare quotations cost reports performance reports customer correspondence develop territory management plan maximize time customers order seek new business enhance customer retention monitoring customer satisfaction service parts support responding customer concerns requests utilize online resources maintain accurate records sales calls customer files sales activity information discuss sales activities management qualifications bachelor degree preferably business management marketing entrepreneurship professional selling related business program several years successful sales experience good communication interpersonal organizational computer skills valid driver license good driving record ability safely operate lift trucks commissioned industrial sales experience lift truck industry experience preferred work authorization crown employ legally authorized work united states position sponsorship provided individuals temporary visas need sponsorship work authorization future eligible hire agency calls please compensation benefits crown offers excellent wage benefits package employees including drug plan flexible benefits plan 401k retirement savings plan life disability benefits paid holidays paid vacation tuition reimbursement much employer job segment sales rep warehouse business manager sales manufacturing manag,Associate,Full-time,Sales and Business Development,Logistics and Supply Chain
"Key Account Executive (Outside Sales) - Dallas, TX",Labcorp,USA,2021-09-11,< 25 applicants,entry level sales experience looking join organization build career inspired opportunity bring talents diverse community challenge health care industry status quo innovative testing puts people first labcorp exciting opportunity key account executive sales representative territory position cover require travel sales team face company introducing services prospective new clients engaging levels business opportunity join organization known advanced testing solid reputation leader diagnostics industry find rewarding role allows make difference people lives including job educate instruct upsell assigned newly generated accounts assigned territory act liaison client labcorp operations team relation client needs provide ongoing service problem resolution customer base ensure customer retention providing superior customer service recommend solutions client focused persuasive provide account management clients day day operations upsell current book business increase organic growth work closely senior sales representatives grow book business continuously provide educational material client base resolve customer related issues timely manner meet exceed monthly retention upsell goals regular basis requirements bachelor degree strongly preferred previous sales experience account management years preferred experience healthcare industry plus proven success managing book business superior customer service skills ability develop relationships effective communication skills written verbal ability deliver results fast paced competitive market excellent time management organizational skills proficient microsoft office excel valid driver license clean driving record shift 1 schedule monday friday 8am 5pm,Associate,Full-time,Sales and Business Development,"Information Technology and Services, Staffing and Recruiting, and Hospital & Health Care"
Business Development Manager,Molex,USA,2021-09-25,< 25 applicants,description molex looking business development manager optical connectivity products join molex optical solutions business unit person responsible leading increasing molex value proposition current customers actively validating new opportunities markets developing working open doors executive level strategic accounts molex optical connectivity leading supplier advanced fiber optic components includes full range optical solutions connectors adapters cables along solutions optical blindmate interconnects molex experience resources provide customers wide range design manufacturing services optical solutions available data center medical markets role advocating coordinating future direction optical connectivity product line engineering business development team person focus markets strategic accounts work global bd team coordinate local global accounts ideal candidate need articulate driven creative motivational person capable comfortable working levels clients executive level technical teams driving products competitive technology field role require travel clients amount travel depend location role may fremont ca preferred along west coast texas austin worth area customers concentrated northern california washington role increase molex value proposition new current markets customers advocate new products service whole markets research technology market trends competitive positions organizations individuals find new opportunities work within molex team planning overseeing new marketing initiatives customer input aggregating voice customer given markets attend conferences industry events harness inputs molex sales marketing bdm engineering develop implement strategic business plans achieve revenue share profit goals maintain high level product industry market knowledge prepare reports tracking documents relative meeting performance goals forecasting business levels keep business unit informed trends opportunities needs consult help develop goals engineering development team opening doors opportunities strategic accounts long term development opportunities overlay work existing business development structure would provide global account focus coordination aggregates regional bdm advocation individual customers support molex quotes proposals customers experience bring requirements high school diploma equivalent certification degree technical area study examples may include electrical engineering electronics circuits mechanical engineering optical etc experience working optical connectivity electronic industry experience product development process including technical marketing technical support customer design experience developing managing client relationships experience managing multiple ability travel 30 time depending location put ahead bachelor degree business engineering technical discipline years sales experience related products goal employee families live fulfilling healthy lives provide essential resources support build maintain physical financial emotional strength focusing overall wellbeing focus matters benefits plan includes medical dental vision flexible spending health savings accounts life insurance add disability retirement paid educational assistance may also include infertility assistance paid parental leave adoption assistance specific eligibility criteria set applicable summary plan description policy guideline benefits may vary geographic region questions benefits apply please speak recruiter koch companies entrepreneurs means openly challenge status quo find new ways create value get rewarded individual contributions compensation range provided role estimate determined available market data actual amount may higher lower range provided considering candidate knowledge skills abilities geographic location questions please speak recruiter flexibility detail compensation philosophy equal opportunity employer including disability protected veteran status except prohibited state law offers employment conditioned upon successfully passing drug test employer uses please visit following website additional information role eligible visa sponsorship,Associate,Full-time,Strategy/Planning,"Electrical/Electronic Manufacturing, Automotive, and Mechanical or Industrial Engineering"
Account Executive,NetSuite,USA,2021-09-25,< 25 applicants,oracle netsuite oracle netsuite world leader cloud business management applications seeking sales account executives successful background selling software ideal candidates early stages sales years success closing sales business development role selling software click learn oracle netsuite opportunity working innovative environment responsible selling entire suite netsuite products erp crm epm hcm support business development representative help secure new business develop solution proposals encompassing aspects business applications participate creation presentation sale complete value proposition via telephone internet customer meetings years sales desire succeed regular company top producer list stats back known tremendous work ethic laser focus passion dedication enjoy learning technology translate value prospects curious insightful perceptive team value outstanding writing skills friendly thoughtful effective communication style strive attention detail emotional intelligence quick turnaround times get stuff done fast oracle affirmative employment opportunity employer qualified applicants receive consideration employment without regard race color religion sex national origin sexual orientation gender identity disability protected veterans status age characteristic protected law oracle value celebrate committed creating workplace kinds people work together believe innovation starts diversity inclusion https,Associate,Full-time,Sales and Business Development,Computer Software
Sales Enablement Specialist,Paige,USA,2021-09-25,< 25 applicants,customer success sales enablement specialist looking top performer work within customer success sales enablement departments paige headquartered mountainside nj job done remotely home primary duties customer service sales support order entry phone email based customer service order tracking rma processing expediting quotes credits order acknowledgments sales support processing new sales leads managing correspondence sales clients monitoring customer accounts providing data reports help sales keeping track sales targets scheduling calls meetings sales lead progress tracking secondary duties cross trained cover teammates export document preparation inventory control assistance expense report preparation consignment inventory reconciliation report preparation quote preparation skills required associates degree 2 year minimum advanced knowledge microsoft outlook word excel powerpoint customer service experience excellent written verbal english accuracy attention detail good organizational skills ability work pressure deadlines willingness work overtime necessary ability work independently team member quick learn proactive personality previous experience technical field plus,Associate,Full-time,Sales and Customer Service,Electrical/Electronic Manufacturing
"Primary Care Sales Specialist / Senior – CRM – Las Vegas, N – Remote",Novartis,USA,2021-09-25,< 25 applicants,job description 200 new sales positions added cardiovascular renal metabolism team novartis committed reducing global burden cardiovascular renal metabolic diseases patients families communities focused developing solutions targeting heart failure acute chronic atherosclerosis metabolic renal diseases aim improving quality life patients world novartis join us help reimagine medicine job purpose primary care specialist senior build execute business plans meet sales goals territory drive territory sales performance market share optimal resource utilization primary care specialist senior develop effective professional business relationships customers support delivery business results across range therapeutic areas differentiate novartis leader therapeutic areas remote opportunity key responsibilities executes business plans drives achievement sales targets assigned territory customers therapeutic area develops applies understanding customer organizations networks diverse influences affect customer decisions peer relationships executes call plans customers including medical experts customer academic communities calls right person deliver right message right frequency ensures novartis products supporting services broadly understood available patients customers deploys uses approved marketing sales promotional materials programs runs direct promotion programs facilitates activities uses expert knowledge novartis products range therapy areas build professional customer relationships support sound clinical discussions serve resource assist providing proactive reactive education support regarding npc crm access programs needed community practices medical groups facilities staff triage franchise counterparts appropriate proactively provide education support npc crm access programs community practices medical groups facilities staff serve resource assist providing support resolving questions regarding coverage access reimbursement appropriate triage appropriate inquiries including inquiries frm franchise counterparts directed npc policy procedure develop compliant support strategies proactively communicate payer policy criteria related npc crm products integrity compliance adherence accountability npc policies including policies regarding appropriate medical commercial interactions code ethics applicable laws regulations works ensure diverse inclusive environment free forms discrimination harassment ethical achievement sales revenue targets eeo statement novartis group companies equal opportunity employers take pride maintaining diverse environment discriminate recruitment hiring training promotion employment practices reasons race color religion gender national origin age sexual orientation gender identity expression marital veteran status disability legally protected status committed building diverse teams representative patients communities serve strive create inclusive workplace cultivates bold innovation collaboration empowers people unleash full potential minimum requirements bring role bachelor degree preferably life sciences pharmacy field minimum two years successful sales experience preferably business business sales experience demonstrated outstanding discernment business planning skills effective problem solving skills exceptional ability develop sustain customer relationships proven collaborate work cross functionally internal external partners remote position cover key accounts assigned region candidate must based within region within reasonable daily commuting distance ability travel broad geography required ability drive fly within territory relocation available preferred qualifications experience across therapeutic groups disease states new product launches understanding managed care environments account management strategy knowledge access reimbursement resources product acquisition experience working established injection networks commitment diversity inclusion novartis embraces diversity equal opportunity inclusion committed building diverse teams representative patients communities serve strive create inclusive workplace cultivates bold innovation collaboration empowers people unleash full potential division pharma business unit us pharma country usa work location las vegas nv entity novartis pharmaceuticals functional area sales job type full time employment type regular shift work early talent,Associate,Full-time,Health Care Provider,Pharmaceuticals
Partner Platform Sales Executive,Grammarly,USA,2021-09-25,< 25 applicants,grammarly offers hybrid working model team members work primarily remotely starting 2022 teams meet person every quarter one grammarly hubs currently san francisco vancouver new york kyiv ensure teams able overlap working hours meet needed team members need live within three time zones direct team grammarly team members collaborating san francisco hub must based united states opportunity grammarly empowers people thrive connect whenever wherever communicate every day 30 million people teams around world use writing assistant begins team collaborating environment achieve ambitious goals looking partner platform sales executive join team part investment partner platform development based strong market demand grammarly establishing first platform partnerships sales function integrated part pioneering team first hires function responsible developing shaping partner relationships isvs similar companies reach new markets enhance partner companies offerings integrating grammarly writing assistant impact partner platform sales executive opportunity shape grammarly platform sales pipelines jump supporting closing existing deals day one based efforts learnings begin work head product partner platform others inform strategy define repeatable models core segments shape structure processes sales organization exciting first months first thirty days establish command platform strategy three months close initial deals already pipeline manage portfolio deals propose approaches structure sales efforts six months fully ramped role closed multiple deals sourced previous six months refined initial assets sales motion approach worked product marketing sales define standards practice early repeatable sales motions end year one participate predictable commits assisted hiring following platform sales executives helped define motion scale beyond first year potential transition role interested segment focusing complex bespoke relationships within two years part scaling global mature sales team motions pioneered helped scale looking someone embodies eager ethical adaptable gritty empathetic remarkable drive enhance solutions grammarly business brings experience constructing executing deals isvs working products deal cycles selling senior executives navigating large organizations driving deals across line sets aggressive goals possesses strong internal drive achieve demonstrates strong understands feelings goals fears dreams others demonstrates proactive account planning consistent preparation objection handling creative confident solutions ability synthesize quantitative qualitative data make decisions identify gaps opportunities leverages others experts get deals done product engineering marketing etc general understanding tech partner models alignment strategic objectives revenue goal breadth distribution support professionally personally professional growth hire people trust give team members autonomy best work also support professional development training coaching regular feedback connected team grammarly builds products help people connect apply mindset team highly collaborative culture supported eager values also take time celebrate colleagues accomplishments global local events programs comprehensive benefits grammarly offers team members competitive pay along benefits package includes superior health care also offer support set home office ample defined time gym recreation stipends admission discounts encourage apply grammarly value differences encourage whose identities traditionally underrepresented tech apply discriminate basis race religion color gender expression identity sexual orientation national origin citizenship age marital status veteran status disability status characteristic protected law grammarly consider qualified applicants criminal histories manner consistent san francisco fair chance ordinance grammarly equal opportunity employer participant federal program please note grammarly vaccination policy requires team members north america vaccinated meet person grammarly business work north america hub location expected requirement role qualified candidates north america vaccinated medical reasons sincerely held religious belief may request reasonable accommodation policy ukraine policy requires team members vaccinated produce daily negative test administered kyiv hub work hub attend meetings,Associate,Full-time,Sales and Business Development,"Information Technology and Services, Computer Software, and Internet"
"Sales Development Representative, Mid Market",KeepTruckin,USA,2021-09-25,< 25 applicants,keeptruckin builds technology using latest advancements ai computer vision improve safety efficiency businesses vehicles one million drivers companies across every industry trust keeptruckin integrated platform power operations prevent accidents reduce costs keeptruckin see hard work rewarded tangible ways every day believe intelligence powerful paired humility motivated opportunity save lives road impacting improving every facet multiple industries keep physical economy moving keeptruckin proud forbes cloud 100 company forbes best startup employer 2020 inc magazine best place work role build world class sales organization creating best class sales development organization actively looking bring best brightest professionals join sdr team help us transform one important industries planet sdr navigating organizations set qualified meetings account executives need strong communicators quick learners natural sales instinct first impression front lines keeptruckin strive towards providing best class sales experience prospective customers would voice keeptruckin help connect world trucks automate world freight contact prospective clients cold calls emails qualify based set criteria identify prospects suggest appropriate set prospective clients account executives prospects meetings occur looking strong work ethic drive ability handle rejection persevere strong communication skills salesforce experience plus previous cold calling experience plus team focused mind set creating diverse inclusive workplace one keeptruckin core values equal opportunity employer welcome people different backgrounds experiences abilities perspectives please let arrest conviction record prevent applying employment kt kt considers qualified applicants arrest conviction records please review candidate privacy notice,Associate,Full-time,Sales and Business Development,"Information Technology and Services, Internet, and Transportation/Trucking/Railroad"
Account Executive - CPG (Colorado),GroundTruth,USA,2021-09-25,< 25 applicants,groundtruth leading marketing advertising technology company sitting convergence offline online data groundtruth delivers unique data set called visitation data allows brands agencies smbs drive business outcomes roi groundtruth activates data suite performance products services via advertising platform managed services tailored partnerships groundtruth built proprietary filtering processes combines blueprinttm contextual mapping technology owned operated properties along 3rd party mobile location data together yielding 30b visits annually believe innovative technology starts best talent recently ranked ad age 2021 best places work learn perks joining team bit main objective new business sales agencies client directs maintaining growing handful running accounts part custom business constantly build pipeline leads throughout entire sales cycle new business focus communicate groundtruth capabilities differentiators entire product suite effectively clients various means email phone conferences networking event etc hold least 5 meetings week focus pitch day mentality meet achieve sales quotas basis according sales plan set vp meet deadlines set leadership ensure proper information effectively shared team player contribute team meetings share knowledge larger team step help team members need respond clients within 24hrs call sooner better accurately maintain forecast team spreadsheets opportunity pipeline additional things note culture key groundtruth prepare contribute help develop culture sales team broader company expectation meeting entertaining clients wherever whenever schedules align whatever takes close deal within reason mentality top sellers groundtruth bachelor degree advertising marketing business similar relevant field years experience agency media sales company general account selling strong communication skills presentations email general office clients effective time management skills ability imperative extremely role strong attention detail aspects business mentality ability find new business leads maintain grow current business constantly curate pipeline potential business understanding mobile various players space attribution partners programmatic rich media providers etc ability effectively strategically complete rfp clients various verticals proactively pitch strategic ideas best serve client needs strong ability close ask business pitch technical skills salesforce msft product suite expensify clearslide zoom slack sellercrowd media radar key competencies managing performance setting clear measurable personal goals used manager gauge success provide path future growth collaborator ability effectively work various people departments within company always closing asking business next meeting end every point contact client results driven growth client satisfaction willingness desire quickly learn landscape continuously develop hone skills progress strong networking ability equal opportunity employer value diversity inclusion equity company discriminate basis race religion color national origin gender sexual orientation age marital status veteran status disability status applicants disabilities may entitled reasonable accommodations applicable federal state local laws need reasonable accommodations application process please reach us hr,Associate,Full-time,Sales and Business Development,"Marketing and Advertising, Computer Software, and Internet"
Account Sales Manager,Bang Energy,USA,2021-09-25,< 25 applicants,bang energy performance beverages sports nutrition producing epic innovations 25 years engage unrelenting pursuit create trendsetting appearance performance enhancing inventions sports nutrition beverage innovations backed 27 placebo controlled gold standard university studies likewise marketing distribution discussed excellence prestigious news outlets forbes wells fargo hiring super creative professionals drive vision serve entire world cutting edge health promoting beverages nutrition top sellers iconic retailers 7 eleven publix walmart 1 selling beverage time world largest health food retailers gnc vitamin shoppe description account sales manager asm drives truck sell deliver merchandise vpx sports products large small format stores asm top priority effectively service customers safe efficient professional manner position sell deliver product food drug mass sports nutrition outlet gyms beverage products consist redline energy drink vpx protein rush rtd vpx power rush shots zero impact protein bars job entail direct sales account management including limited procuring driving new business well growing existing relationships retailers distributors responsibilities serve current vpx sports customers within designated route develop new account relationships within route help customers manage vpx sports product inventory ensure customers utilize current promotions displays marketing tools oversee merchandising vpx sports product within customer locations maximize distribution within designated route secure high value retail space vpx sports products achieve monthly key performance indicators kpi following areas sales distribution pricing display new accounts merchandising bring sense urgency commitment along desire get things done maintain high level communication across vpx team ensure vpx sports equipment clean good working order build protect vpx sports brand responsible route activity including ordering distribution merchandising promotional activity holiday planning meeting customer expectations communicate customers consumers assist understanding promotional activity also understanding customer delivery expectations growth opportunities ensure product distribution accomplished customer satisfaction assist accounts customer relations include selling new products chain relations gains solicit potential new business requirements high school diploma ged required years past sales experience like industry preferred goal detail oriented excellent communication skills strong organizational follow skills valid clean driver license speak hear understand instructions frequently transition walking sitting occasionally stand stoop kneel crouch crawl regularly lift move 50 pounds use specific vision abilities including close vision distance vision peripheral vision depth perception focus adjustment work near moving mechanical parts moderate loud noise outside weather conditions extreme temperatures adaptable quick learn new processes tools whatever takes attitude track record performance meeting targets objectives flexible enjoying working times challenging environment ability work wide range employees different skill sets strong organizational interpersonal communication skills written verbal job type,Associate,Full-time,"Sales, Distribution, and Management",Food & Beverages and Wine and Spirits
Medicare Sales Executive,Aetna,USA,2021-09-11,< 25 applicants,job description seeking qualified candidates mid west east coast fill regional medicare sales executive role regional medicare sales executive assist serving mid west distribution well grow business meet market plans develop execute market level sales strategies broker distribution distribution aetna medicare supplement ancillary products required qualifications demonstrated sales ability travel ability 60 70 travel negotiation skills service result oriented preferred qualifications well versed medicare medicare supplement experience contract knowledge communication organizational skills ability conduct trainings webinars ability identify market trends use competitive intelligence analysis drive sales growth skilled excel powerpoint education undergraduate degree preferred business overview aetna cvs health company joined common purpose helping people path better health working transform health care innovations make quality care accessible easier use less expensive working together organizing around individual pioneering new approach total health puts people heart committed maintaining diverse inclusive workplace cvs health equal opportunity affirmative action employer discriminate recruiting hiring promotion based race ethnicity gender gender identity age disability protected veteran status proudly support encourage people military experience active veterans reservists national guard well military spouses apply cvs health job opportunities,Associate,Full-time,Sales and Business Development,Insurance
Business Development Manager,Belkin International,USA,2021-09-25,< 25 applicants,job description poland remote worker job description business development manager bdm poland job description business development manager bdm responsible developing new business within area responsibility including poland czech republic slovakia well maintaining driving sales accounts achieve efficient profitable sales company products targeted levels assist team optimise existing accounts prospects establish maintain strong relationships existing new accounts interface departments needed drive business within accounts resolve issues may arise demonstrate ability build establish strong relationships new accounts within major existing accounts including product managers buyers planners etc meet exceed sales profit goals established upper management develop execute upon business plans nams sales director meet goals strive increase net sales reducing returns allowances exhibit strong leadership skills motivate sales team perform duties assist national account managers sales directors inside outside sales calls website catalogue analysis store visits collaborate entire sales team including channel support bdms ensure best practices information shared maximise results achieve goals assist customers account related questions issues concerns provide accurate timely information customers regarding inquiries products pricing quotes conduct weekly reviews sales returns rma allowances r quotes promotions sell inventory management forecasts account activities impact financial results account report findings nam sales director provide customer recaps meetings take leadership role ensure action items executed upon including delegation assignments account representatives assist sales team account related questions issues concerns complete minimum number outbound calls sales initiatives accounts end users day directed nam sales director follow sales team procedures managing maintaining opportunity pipeline quotes bids etc prepared present information requested keep monthly recap sales calls including potential opportunity worth prepared present information requested analyse understand industry market trends competition products pricing may impact sales efforts communicate information sales management departments necessary assist optimising profitability assigned account conduct coordinate sales training meetings required attend required meetings review analyse daily sales compare actual plan results prepared present information requested recognise escalate critical issues regarding accounts company policies management immediately provide positive reinforcement constructive criticism team members escalate issues arise travel tradeshows customer sites required need 5 standard highers european equivalent grade c including maths english proficiency languages namely polish czech additional advantageous language hungarian computer literate high degree proficiency microsoft office suite products including word excel powerpoint outlook strong verbal written communication skills strong presentation skills excellent phone skills etiquette required willingness ability travel 50 international domestic experience include done five plus years experience sales capacity equivalent position depending channel previous industry experience may required proven track record sales growth prospecting ability maintain accuracy required years experience managing selling retail accounts getting got big collaborative spaces big ideas bring open mind leave suit closet committed creating unique rewarding consumer experiences everyone interested succeeding team business across company everyone common goals aspires best learn something new least look things differently every day many smart creative people around motivated pursue ideal team spirit infectious belkin extremely open workplace communication essential every idea accepted asked point view innovation thrives multiple varied levels belkin challenge conventional wisdom refuse accept something done committed diversity belkin equal opportunity affirmative action employer maintain workplace candidates applying job emea region please review applicant privacy notice location poland home posted 10 days ago full time 10010030 belkin international people come first without question single greatest contributing factor nearly 30 years success talented ambitious staff found creating inspirational supportive enriching environment thrive around fancy titles strong political positioning skills healthy list names drop results know needs achieved work together get job done us uses individual knowledge creativity resources come fresh ideas new concepts truly independence comes high degree responsibility accountability always rise occasion loyal coworkers brands company lead example motivate around us share passion winning committed building upon success focused future excited show world best yet come,Associate,Full-time,Business Development and Sales,"Marketing and Advertising, Computer Software, and Consumer Goods"
Business Sales Analyst,Labcorp,USA,2021-09-11,< 25 applicants,recognized one forbe 2020 world best employers named fast company magazine list 2021 innovative companies labcorp seeking hire business sales analyst help identify shape opportunities continued growth across west division business analyst responsibility overseeing divisional sales account management working commercial leadership team implement drive strategic initiatives support launch new products growing market seeking competitive collaborative individual high degree communication business acumen skills enjoys building leading working seasoned high performing team across wide variety high growth therapeutic areas including cancer alzheimer disease autoimmune disorders kidney liver diseases diabetes conditions individual possess ability leverage labcorp data analytics clinical trials scientific expertise unique partnership models order create unique customer value proposition right individual opportunity take additional responsibility multiple career growth opportunities expand footprint leadership fields precision medicine companion diagnostics labcorp seeking business analyst support commercial insight generation supplement sales organization market understanding analytics measure effectiveness strategic initiatives position located san diego ca responsibilities design publish kpis measure effectiveness sales campaigns commercial initiatives partner sales leaders analyze optimize regional territory performance perform customer segmentation mapping analysis enhance sales targeting customer retention measure tactical plan execution effectiveness strategy proactively monitor analyze sales performance report findings conduct analysis needed support commercial needs create distribute reports dashboards weekly monthly quarterly frequency build implement reporting quality controls automation enhance efficiency design conduct analytics customer targeting training workshops labcorp sales organization skills abilities high level resourcefulness skills critical role requires strong analytical communication skills ability interface executive management personnel ability perform qc analyze multitude different datasets communicate findings clear organized manner strong working knowledge aptitude rapidly learn relevant tools ms sql power bi tableau excel ms word powerpoint ms access etc requirements bachelor degree required equivalent work experience years work experience sales marketing preferably insight generation roles experience healthcare life sciences industry strongly preferred track record strong performance agility shift 1 schedule pm,Associate,Full-time,"Research, Analyst, and Information Technology","Information Technology and Services, Staffing and Recruiting, and Hospital & Health Care"
Wholesale Sales Support,Finance of America Reverse LLC,USA,2021-10-08,< 25 applicants,assists finance america reverse wholesale account executives acquire maintain educate tpo ndc delegated relationships reverse mortgage originators expectations assists increasing new partner approvals assigned wholesale account executive assists maintaining existing relationships approved partners improves number brokers closing loans improves number loans per mortgage broker provides education new partners reverse mortgages includes pdf tutorials well zoom calls works directly underwriting potential new borrower scenarios assists training new partners company los systems assists structuring new loans partners ensure borrower receives best available loan option educates assists partners calculating broker compensation origination fees performs duties assigned education required high school diploma minimum 2 years experience reverse mortgage industry required well organized experienced supporting sales group individual senior account execs able simultaneously manage multiple time sensitive projects work fast paced environment able work independently ability problem solve handle complex customer calls ability handle minimum 70 emails phone messages day high level customer service excellent time management skills must strong verbal communication skills must reversevision software preferred additional information statements intended describe general nature level work performed people assigned classification construed exhaustive list responsibilities duties skills required personnel classified finance america equal opportunity employer qualified applicants receive consideration employment without regard race color sex including pregnancy sexual orientation religion creed age national origin physical mental disability gender identity expression marital status veteran status characteristics protected law,Associate,Full-time,"Sales, Business Development, and Finance",Financial Services
Regional Account Manager -Southeast Region,PCS Software Inc,USA,2021-09-25,< 25 applicants,southeast regional account manager targeted start date asap location site pcs southeast regional office atlanta area anywhere southeast usa region 50 regional travel necessary immediate supervisor director professional services company background pcs software ai platform transportation logistics marketspace providing trucking industry effective transportation management platform tmp improve fleet management delivery systems increase profits customers innovation invention software individualizes work routines consolidates workflows streamlines management controls improve accountability transparency eliminate costly redundant manual processes trucking companies freight brokers trust pcs optimize dispatch accounting fleet operations tl ltl intermodal freight brokerage services use tmp automate operations easily access information reduce inefficiencies maximize sales revenue founded 1997 headquartered houston texas regional offices located across north america pcs software leading developer hosted software solutions designed specifically ground transportation industry job description regional account manager territory values guiding principle pcs software customer service believe customer service company happens make best software industry driven delight customers treat every fellow employee level excellence care want talk pcs software value amazing culture builders doers skill someone offer amazing place work offer team creative fun educational challenging environment constantly focus customer journey experience pcs software individual journey employees overall team experience well join pcs pcs software rewards hard work excellent opportunities career growth personal development want newest member vibrant group energized technology leaders innovative entrepreneurial environment apply online today start building solutions customers love use join company truly rewards hard work values talented contributions would like compete highly position please submit resume employment pcs software considered one best places work competitive compensation plans comprehensive benefits plan 100 company paid medical dental vision premiums dependents 401k 4 match generous pto package truly creative fun working environment complementary office paid training development opportunities paid facility membership employee recognition programs amazing opportunities career growth personal development work authorization pcs software employ legally authorized work united states position sponsorship provided individuals temporary visas e l b j tn need sponsorship work authorization future eligible hire job description provides many examples types responsibilities required intended comprehensive list incumbent complete job responsibilities needed specifically described document pcs software equal opportunity employer qualified applicants receive consideration employment without regard sex race color religion national origin age marital status political affiliation sexual orientation gender identity genetic information disability protected veteran status committed providing workplace free discrimination harassment thank respondents interest pcs software however selected interview contacted view additional information pcs software please visit website calls agencies please pi148076239,Associate,Full-time,Sales and Business Development,Computer Software
