jobTitle,companyName,location,datePosted,appStatus,description,seniorityLevel,employmentType,jobFunction,industries
Strategy & Market Development Leader - China market,"PerkinElmer, Inc.","Shanghai, Shanghai, China",4 weeks ago,Be among the first 25 applicants,"Title : Strategy & Market Development Leader  Reports To : VP/GM Applied Market  Summary  Purpose  In this role, the Strategy & Market Development Leader will be responsible for developing and executing on market and application development strategies to drive penetration and expand market share for Applied markets and associated technology platforms. This senior leader will lead a team of Segment Managers to develop and execute on market development strategies with a focus in Pharma.  Responsibilities include developing organizational capability that brings clear understanding of end market needs & trends, upcoming regulatory requirements and builds a stream of applications and solutions to best position our current and future portfolio. The role includes developing upstream market understanding and aligning the global market penetration strategy and progress them through new product development stages to product launch.  In this role, the incumbent is expected to build and drive relationships with key opinion leaders, professional organizations and strategic accounts within our target markets, and relevant internal functions, to enrich and strengthen the overall innovation agenda throughout the strategic plan horizon.  Key Responsibilities Champions and leads overall End Market/Segment growth strategies based on fact-based analysis of market trends; competitive applications portfolios; technology advancements; and customer needs assessment and regulatory requirements Lead the development of best practices for effective value propositions and sales tools that are practical to use and aligned to segmentation and regional specific requirements; Focal point within the organization to ensure marketing collateral, applications and solutions support our overall growth strategy and aligned across Segment, R&D and Commercial organizations. Leads development and prioritization of focus segment applications that enable our solutions to be differentiated and value-add to our customers Develop deep bench of technical knowledge around applications and market segment customer needs across Instruments, Consumables & Service, and translate this knowledge into technology and solution landscaping activities Lead penetration of targeted market segments and customers Drive assessment of new product launches and current portfolio by effectiveness to sales plan, strategic intent on share of demand, pricing and value proposition. Drive marketing and application development to counter deviation from plan. Own the lessons learned feedback process and implement effective change processes to maximize the effectiveness and rigor of future new product launches Architect application support strategy to reflect market focus initiatives including establishing and managing collaborator agreements/relationships on global basis Actively develop relationships with KOLs and key customers in priority end market segments Basic Qualifications Bachelor Science degree in Science, or Business; MBA preferred Successful 10+ year track record in various strategic roles in life science tools; experience in R&D, customer and market segmentation, creating portfolio roadmaps, robust business cases, and commercialization of solutions. Preferred Qualifications Native fluency in Mandarin Experience leading cross-functional teams to drive business results Ability to develop customer needs into applications, solutions driving business growth Experience in analytical instruments is a plus PerkinElmer provides competitive compensation plans",Associate,Full-time,Business Development and Sales,"Biotechnology, Research, and Pharmaceuticals"
Field Sales Associate,W. L. Gore & Associates,"Beijing, Beijing, China",2 weeks ago,Be among the first 25 applicants,"About Us  Gore is a materials science company focused on improving lives through discovery, product innovation and rewarding careers for our Associates.  About The Industry  Saving lives and improving the quality of life for patients is at the core of everything we do. This meaningful work gives purpose to our lives and inspires us to create solutions that make a difference in the lives of others. Learn more at gore.com/products/industries  About The Role  We are looking for a Field Sales Associate to join our Medical Product Division Sale Team in Beijing who will be accountable for Peripheral Vascular medical device business development or exceeding the sales forecast in specific geographic in North China area.  Responsibilities: Develop profitable sales opportunities, proactively make sales calls Develop new business to align with Gore business needs Ensure the KOL management, market data collection, etc., are effective, build, maintain and defend long-term customer relationships Ensure the cooperation with other product specialists are active and constructive, to achieve team goals and objectives Implement value pricing principle, be a value seller, be skilled in the use of premise-based forecasting techniques Implement Gore’s product strategy, understand the needs of the customer  Required Qualifications: Bachelor’s degree in medical or medicine Proven sales background, preferably with a minimum of 5 years' experience in the medical devices sales area Will have worked in or able to demonstrate an understanding of the imperatives of a business environment Clinical background in interventional areas or sales experience to this environment Strong communication and interpersonal skills A high level of self-motivation and passion, ensuring the ability to work under minimal supervision Commercial acumen High integrity Ability to travel extensively up to 60% and attend weekend conferences as required  What We Offer  At Gore, we want our Associates to have fulfilling careers driven by curiosity and commitment. In return, we commit to our Associates by offering comprehensive, competitive rewards in the form of compensation, benefits, an Associate stock ownership-type plan, and opportunities for growth and development. Learn more at gore.com/careers  We believe in the strength of a diverse workforce and inclusive work environment. In support of our values and continued success we are proud of Associates around the world who support an inclusive work environment, strive to reflect the diversity of the communities where we operate, and ensure all Associates and external partners are treated with fairness, dignity and respect.  Our Talent Acquisition Team welcomes your questions via email at AP_TA@wlgore.com  Job  Sales  Primary Location  Asia-Pacific-CN-BJ-Chaoyang  Travel%  60%  Shift  Day  Schedule  Full-time",Associate,Full-time,Sales and Business Development,Medical Devices
Business Development Manager-Global Forwarding Company,Michael Page,"Shenzhen, Guangdong, China",3 weeks ago,Be among the first 25 applicants,"Competitive Salary Global Forwarding Company  About Our Client  Our client is one of North America's largest third party logistics companies, with operations in the United States, Canada, Mexico, South America, Europe, and Asia.  Job Description  Actively participate in the development and execution of the Strategic Customer Selling Strategies -Align budget expectations to channel profitability targets -Develop strategic relationships and own engagements with executives of top accounts of global supply chain needs -To develop strategic account plans for key accounts -Drive synergies across the region; act as bridge to drive global collaboration -Provide strategic direction on pricing with product team for individual business profitability -Conduct account and network profitability -In identifying and capitalizing on new business opportunities to maximize revenues; generate and implement strategic initiatives, directions and practices -Strictly implement other work from management  The Successful Applicant  Willingness to travel 25-65% within assigned territory -Proven success in securing new Strategic customers in the region -Excellent communication and presentation skills -Ability to multi-task, prioritize, and manage time effectively -Strong ability to persuade, motivate, and influence others -Knowledge of pricing, reporting, and analytical tools to setup the selling strategy -Ability to build strong collaborative relationships across the Global Network for multination opportunities -Effective and excellent verbal and written communication skills -Strong decision making skills -Consultative and challenger sales approach -Ability to use financial and operational data as a basis for decision making -Ability to work within a highly matrixed work environment. -Effectively consult with multiple stakeholders and deadlines -Proficient in Microsoft Office (Word, Excel, and Outlook) and using the Internet -Fluency in English speaking, reading, and writing required  What's On Offer  Competitive Salary Global Forwarding Company  Contact: Sijia Zhang  Quote job ref: 4220848",Associate,Full-time,Business Development and Sales,"Events Services, Financial Services, and Facilities Services"
ENT (Senior) Sales Rep Zhengzhou,Smith & Nephew,"Huangpu District, Shanghai, China",1 week ago,Be among the first 25 applicants,负责郑州以及外围区域的开发工作，挖掘潜在需求。 维护已有客户，提高销量。 经销商的管理及维护，构建良好的合作关系。 结合学术要求，配合市场活动有效分配资源，推动学术推广。 执行公司下达的政策和任务，定期缴交各项报表。,Associate,Full-time,Sales and Business Development,Medical Devices
Assistant Sales Manager,Littelfuse,"Shanghai, Shanghai, China",2 days ago,Be among the first 25 applicants,"If you are motivated to succeed and can see yourself in this role, please complete our application. We will follow up with you on the next steps in the interview process.  Our associates are a strategic advantage for us who are making a difference at Littelfuse. Join our team and make a difference every day!  You will manage customer accounts within a defined geographic area with attention to maintaining strong relationships with existing customer base, exploring additional sales opportunities, and resolution of issues. Responsible for generating profitable growth with existing customer base and identifying new opportunities.  About The Job Maintains strong customer relationships within a specific geographic area; responsible for issuing sales quotes, identifying new business opportunities, and maintaining customer relationship. (40%) Creates sales strategies to maintain and increase pipeline. Understands customer and/or market barriers and develops solutions to overcome barriers. (40%) Increases understanding of customer accounts, particularly around the customer’s business strategy, purchasing behavior, decision-makers, barriers, and competition. (10%) Defines sales targets for accounts and ensures alignment with business unit goals. (10%) Other duties as assigned.   About You Bachelor or university degree 3-5 years of sales experience in electronics and semiconductor Technical background as FAE or Product engineering is a plus Experience with global manufacturing companies preferred Advanced knowledge in MS Office Strong analytical skills Strong communication skills High attention to detail   Littelfuse strives to empower associate growth and development in a culture of ongoing collaboration and respect for diverse global perspectives and expertise. Our Core Values – Customer Focus, Integrity, Innovation, Teamwork and Results Driven – supports us on our mission to improve the safety, reliability, efficiency, and performance of our customers’ products and systems.  We are an equal opportunity employer that takes pride in giving every associate the means and courage to make a difference – everywhere, every day.  We offer a competitive salary package and a variety of benefits, including Term Life, Accidental Death & Dismemberment, Critical Illness and Medical insurance as well as development opportunities like internal Lean Six Sigma Certification.",Associate,Full-time,Sales and Business Development,Electrical/Electronic Manufacturing and Semiconductors
AVP Sales/大客户销售,,"Shanghai, Shanghai, China",4 weeks ago,Be among the first 25 applicants,"该职位来源于猎聘  Company Overview  Third Bridge was founded on the belief that human insights  drive intelligent investment decisions.  To make the right investment decisions, our clients require access to the  most relevant experts and their insights – we enable this through private  consultations and exclusive content drawn from expert interviews.  Our clients consist of some of the largest private equity funds, hedge  funds, mutual funds and management consulting firms, who are serviced  by a team of over 900 employees located across eight global offices.  Third Bridge operates in a global, multi-billion-dollar market with double  digit annual growth and has consistently received accolades for Great  Places to Work and the top 100 fastest growing companies.  Position Overview  The Sales Executive is responsible for prospecting, lead  qualification, building relationships with  prospective clients and delivering on the sales process. The  position will have new business quota responsibilities.  Responsibilities Demonstrate Third Bridge’s value proposition across the entire suite of primary research services Execute end to end sales cycle for potential clients; from lead generation, managing trial accounts to the  closing of new business deals Prospect potential clients who fit on-boarding criteria, develop relationships to better understand their  broader research needs and explore cross-selling  opportunities Nurture and track accounts to identify additional opportunities such as up-selling and cross-selling Successfully transition new accounts to account management team including onboarding handoff,  introduction to key client stakeholders, etc. Collaborate with the entire global sales team (US, Europe, Asia) to help achieve firm revenue / sales  targets  Skills Experience or knowledge in selling directly in a B2B company. Experience with private equity, public equity and/or credit firms preferredPrivate and confidential 2 Customer-centric attitude, and excellent communication and Interpersonal Skills. Proven Experience In Communicating  effectively and building relationships quickly over the phone Demonstrable ability to create leads effectively with excellent networking skills A self-starter, who can establish and organize daily sales activities with minimal supervision Ability to manage pipeline and forecast accuracy on a monthly/quarterly/annual basis  Qualifications 2-4yrs of sales experience Bachelor's Degree  Proven track record of quota attainment",Associate,Full-time,Sales and Business Development,Consumer Services
Business Development Manager 业务拓展经理 Holiday Inn,IHG Hotels & Resorts,"Jilin, Jilin, China",,Be among the first 25 applicants,"About Us Provide feedback to management on changing market conditions, including competition and market trends 向管理层提供市场状况变化的反馈，包括竞争和市场动向。 Involvethe Business DevelopmentManager where appropriate on sales calls and sales meetings 适当时使业务拓展经理参与销售拜访和销售会议。 Communicate to his/her superior any issues encountered and other relevant information 与上级领导交流他/她所遇到的问题及其它相关信息。 Attend and participate in training sessions, daily briefings and other meetings as required 出席并参与培训课程、每日例会及要求的其它会议。 Where applicable, supervise, guide and train Business Development Coordinators in carrying out their responsibilities 适用时，监督、指导和培训业务拓展协调员执行其职责。 Network within one’s portfolio of accounts to build relationships with key decision makers and other relevant staff 在自己的客户群内建立关系网，发展与重点决策人和其他相关人员的关系。 Conduct client meetings as well as planning and coordinating site introduction tours and inspections 组织客户会议并计划和协调酒店现场考察。 Handle and manage clients’ queries or issues 处理并管理客户的询价或问题。 Be proactive and responsible for the follow up of new sales leads to enhance guest experience 积极主动负责跟进新销售线索，提升宾客体验。 Develop and maintain contact with business generators (MICE Planner; travel agents; etc.) 发展并维护与业务供应方的联系（MICE策划公司；旅行社等）。 Your day to day Diploma in Hotel Administration, Hotel Management or equivalent. Or combination of required working experience to wave education requirement.Aminimum of 2-4 year (base on the JD)of relevant Sales experience in Hospitality or a related service industry. 具有酒店政管理，酒店管理或相关的大专学历，或结合所要求的工作经验适当降低学历要求。最好（按职责描述要求）拥有市场、商业工作经验，至少2-4年酒店或相关服务业的工作经验。 Expected to possess the following skills: 应具备以下技能： In-depth knowledge of sales principles and techniques 对销售原理和技巧有深刻认识。 Effective communication and negotiation skills 具备有效的沟通和谈判技能。 Strong knowledge of hotel products, rates and marketing programmes 拥有酒店产品、价格和市场计划的全面知识。 Excellent PC skills (including MS Office) 出色的电脑操作技能（包括微软办公软件）。 Ability to develop strong relationships with customers and other stakeholders 具备与客户和其他相关部门发展牢固关系的能力。 Knowledge and experience of Sales Systems (i.e. Delphi; Opera; etc.) is advantageous 拥有销售系统（即Delphi，Opera等）的知识和经验者优先考虑。 Apply",Associate,Full-time,Business Development and Sales,Hospitality
"Key Account Manager, Personal Care",曼氏(上海)香精香料有限公司,"Shanghai, Shanghai, China",1 month ago,Be among the first 25 applicants,"该职位来源于猎聘  Job Description  Based in MANE Shanghai offices, with interfaces with countries in Asia and France.  Will report directly to the Beauty Care Asia category manager, also based in MANE Shanghai.  Key deliverables  Provide marketing support for the Beauty Care category projects and activities. Match key international accounts high expectations of market knowledge, excellence in execution and efficiency.  Core responsibilities Collaborate daily with internal teams, as sales, evaluation and market research to build marketing presentations on Beauty Care; Understand Beauty Care customer’s brands, strategies and market dynamics; Follow new launches & trends in China; Update market reviews and consolidate olfactive analysis; Develop proactive presentations on different beauty themes; Research images and iconography to enhance submissions; Buy and send Market products on request; Develop internal communication tools. Requirements  Bachelor degree in marketing, advertisement, social science, business administration or equivalent  Fluent in English, willing to evolve in an international environment  Competencies  Passionate for beauty products and trends  Creative with a sense of beauty & details  Organized, structures, planned, responsible  Excellent at PPT, Photoshop is a plus  Structured thinking  Good communication skills",Associate,Full-time,Sales and Business Development,Oil & Energy
APAC Commercial Manager (China),CBRE,"Shanghai, Shanghai, China",1 month ago,Be among the first 25 applicants,"Job ID  22479  Posted  12-Apr-2021  Areas of Interest  Administrative  Location(s)  Shanghai - Shanghai - China  Job Title: Divisional Commercial Manager  Location: Shanghai, China  Division: Data Center Solutions  Reports To: Divisional Commercial Director  Role Statement  To support the Business by educating, influencing and advising key stakeholders on commercial best practice in order to contribute to long-term growth and profitability.  Overview  Regional commercial role dedicated to DCS in APAC to support new and existing business and growth together with providing day-to-day support to the DCS team and accounts. Be the subject matter expert on the DCS commercial agreements, including but not limited to: commercial terms, areas of risk and reward, operational compliance, cost control, financial responsibilities and liabilities, milestone obligations. Work with the business subject matter experts (SMEs) and legal team to support the DCS business.  Take the lead on the commercial position of the accounts, including attending regular customer meetings, review meetings, reporting and rolling out commercial training as well as developing bespoke training for the large accounts as required.  Support the transition of new wins, including the education and influence of the operational and procurement teams in managing, mitigating and flowing down risk, managing change on the accounts, supporting change and sharing best practice.  Key Responsibilities  1 – Commercial Negotiation and Agreement of Contracts  To agree contracts on a timely basis to the mutual satisfaction of both parties. Involved with the sales, tender or re-tender process Adopting and agreeing the best negotiation strategy with internal stakeholders Leading the commercial negotiation Achieving a signed contract document Influencing internal and external stakeholders Complying with the GWS contracting standards and policies Success Criteria CBRE wins new contracts Signed Contract on best possible terms and compliant with GWS governance Clearly defined scope and obligations Good Customer Relationship 2 – Commercial Policy/Procedure Compliance.  To promote compliance with policy and procedures. Attending Business Unit, Account, Contract or Project Reviews to promote best practice Providing and maintaining standard documentation Checking processes for compliance Success Criteria Risks mitigated and offset Profits maximised Promotes positive behaviours Reduction in disputes and issues 3 – Educate and advise on commercial best practice  To develop internal stakeholders’ commercial awareness. Advising on contractual obligations Running commercial training courses Providing commercial guidance at tender stage and through the contract life cycle Presenting at Company, Divisional and BU management meetings Staying abreast of changes in relevant laws and commercial practice Success Criteria Practical and useful contract summaries/abstracts/deliverables (terms, pricing and scope) Contractual compliance Commercially astute colleagues Good account/contract/project management Minimise claims/disputes/issues 4 – Providing commercial solutions To provide commercial solutions to minimise risk and maximise opportunities. Analysing the circumstances Articulating the options and potential outcomes Influence and motivate stakeholders to take the best commercial solution Building key customer contacts to strengthen CBRE’s position in the development of long term customer relationships Considering innovative solutions Taking the lead on business issues which could lead to high risk or litigation/disputes – co-ordinating with the operators and legal team as required Success Criteria Achieving the most commercially advantageous outcome Avoid margin erosion Customer acceptance Agreed Change Control, Contract extension and/or renewal Avoid formal disputes 5 – Promote Best Practice Supplier Engagement To promote best practice in the appointment of suppliers. Timely and contractually robust order placement Transferring risk by back to back obligations Supporting the negotiation of Supplier agreements Success Criteria Dispute avoidance Meets CBRE contract requirements Protects and promotes CBRE’s service Job Requirements, Knowledge, Skills & Experience Degree qualified (or higher) or equivalent in a relevant discipline. At least five years relevant experience in a commercial role – i.e. relevant contract management experience in facilities management service providers, or trained legal & law background Sales focused negotiation skills Able to work independently with experience of working in a regional or global organization Self-motivated individual experienced and comfortable with complex problem solving and providing solutions-based advice and guidance to multiple stakeholders Customer focused approach Proven track record of working with, educating and influencing a broad range of internal and external stakeholders at all levels Excellent communication skills, both verbal and written with fluency in English & local language - Chinese (role will be based in China). Strong understanding of local laws & legalities in the relevant field Thrive on fast-pace working in a regional and global business Able to understand and anticipate business needs. Flexible approach, diligent, discrete, compliant with company policies and responsive to key business objectives Strong commercial acumen and understanding of business impact and risk mitigation in relation to contract terms and operations Proficient analytical skills and a measured approach to decision making Experienced and comfortable with the operation of industry standard forms of contract (as applicable) Experience in Data Centre sector / Facilities Management Service Provider is beneficial Qualification / training in contract law desirable",Associate,Full-time,Sales and Business Development,"Public Relations and Communications, Government Administration, and Leisure, Travel & Tourism"
Sales Executive 销售主任,InterContinental Hotels & Resorts,"Wuhan, Hubei, China",4 weeks ago,Be among the first 25 applicants,作为销售主任，您需要能够完成以下工作内容：  工作概述﹣(职位概述)  参与销售工作和活动来协助销售经理成功的完成客房收入和其它创收方面的预算。  主要职责﹣(职务的主要工作)  与销售经理一起计划并执行销售策略，完成预算。  销售酒店的所有设施，并跨酒店销售其它洲际酒店。  通过制定和执行工作方案来开发新业务客戶，维护现有业务客戶。  转化销售线索。  与高职位员工一起处理客户或可能成为客户的业务。  根据建立起来的监测数据接收和拒绝业务。  执行使客人熟悉环境的现场考察活动。  保持定期的电话销售模式。  监测同档次酒店并与经理就策略的更改进行交流。  参加例会。  招待潜在客户和现有重要客户以获得业务和创造更多销售额。  按要求汇报销售工作和战绩。  参加客户拜访。  与所在区域内的洲际酒店集团成员和区域预订办公室保持定期联系。  监测竞争对手的工作。  在市场上创造声誉。  协助销售经理分发宣传品和直邮广告。  与业务供应方，会展策划人，游客或会展旅行代理，旅行社，航空公司，公司，政府部门及其它与酒店业务密切相关方建立和保持联系。  依照业务需求开展工作。 除了以上职位描述中我们阐述的岗位要求外，您还要符合以下条件：  技能要求  具有代表酒店，品牌和公司与顾客，员工和第三方交往的能力。  具有解决问题和组织能力。  精通微软办公软件  良好的写作技能  学历  最好具有市场营销，酒店管理，商业管理或相关领域的大专学历或职业证书。  经验  1年相关工作经验，或与此相当的教育与工作经验结合的背景。 NULL,Associate,Full-time,Sales and Business Development,Hospitality
(Senior) Technical Sales Representative,Abbott,"Beijing, Beijing, China",2 months ago,Be among the first 25 applicants,"Key Responsibilities主要职责： 管理客户关系并提供相关服务，根据既定的市场开发原则在指定区域开拓新的客户，并保持从现有客户获得持续的销售业绩。 提供销售，活动及成本预算方面的信息，以利于销售经理做出有效的判断。 在既定的客户中，根据系统的调研和沟通，最大可能的发现影响客户现在及未来的商业机会及购买决定。 制定客户开发计划，并达到销售目标。 随时给医疗专家提供产品技术支持。 在负责的相关销售区域，了解当地的医疗市场及影响客户选择的竞争对手策略。 学习以保持对公司产品、临床应用、管理法规要求的质量标准和业务政策的及时理解。 Professional Knowledge, Skills & Qualifications任职要求： 2年及以上稳定的医药产品销售经验 (药品，耗材，设备均可） 本科及以上学历 (医学/药学/生物学等专业背景优先） 良好的沟通能力 良好的人际交往能力 良好的团队意识 良好的英文基础（CET-6，书写及口语） 可适应长短期出差",Associate,Full-time,Sales,Hospital & Health Care
Product Sales(423236),,"Beijing, Beijing, China",2 weeks ago,Be among the first 25 applicants,"工作职责:  【In this role, you have the opportunity to】  Deliver pre-sales support to further growth of Diagnosis Imaging business and help potential customer better understand product features & benefits and service to their particular needs which make difference among competitors.  【You are responsible for】 Delivering marketing materials and sales tools to sales team. Supporting tender document preparation with cooperation of local sales. Involving all kinds of marketing promotion activities, such as exhibitions, seminars and workshops. Conducting product training to direct sales and dealers according to business plan. Penetrating and maintaining relationships with local opinion leaders and KAM together with sales team Coordinating with application team for potential customer show site visit. Building up and managing show site together with application, customer service, sales and clinical science team. 【You are a part of】  The product sales team where your professional and clinical support will be highly valued and recognized. You will report to Product Sales Manager and collaborate with sales team to achieve sales target.  任职条件: Bachelor degree in Biomedical Engineering or Medical Imaging 3+ years’ experience in hospital or healthcare industry Knowledge in competitor’s product and technology Understanding on market trend and customer needs Good presentation, selling and communication skills",Associate,Full-time,Sales and Business Development,"Information Technology and Services, Computer Software, and Hospital & Health Care"
Relationship Manager,Guidepoint,"Shanghai, Shanghai, China",3 days ago,Be among the first 25 applicants,"Responsibilities 职责描述 Develop and cultivate long term relationships with current clients through diligent client servicing and long term client support ensuring client renewals and growth. 负责通过勤勉的客户服务和长期客户支持来与现有的客户发展和培养长期关系，确保客户续约和增长 Oversee project life cycle (project submission, delivery of services, and follow up) to ensure project success, drive usage, identify and address potential client issues. 负责监督项目生命周期（项目提交、服务交付和跟进），确保项目成功、推进使用、确定和处理潜在客户问题 Clearly understand client investment strategy and maintain constant client outreach via telephone and in-person meetings to identify new revenue opportunities within existing accounts. 负责通过电话和亲自会面等方式来清楚地了解客户的投资策略以及持续拓展客户，在现有客户群中发现新的收入机会 Present solutions to client issues clearly demonstrating our value proposition. 负责提出能够解决客户问题的解决方案，清楚表明我们的价值主张 Work closely with research teams and think strategically to introduce new revenue generating services. 负责与研究团队密切合作以及进行战略性思考，引入新的创收服务 On-board new clients, provide training and guidance on how to how to maximize the value of our service. 负责指导新客户，为新客户提供有关如何最大化服务价值的培训和指南 Generate weekly and monthly client usage reports and review metrics to ensure client usage is in-line or exceeding renewal terms. 负责制备每周和每月的客户使用报告以及审核度量指标，确保客户的使用符合或满足续约期限 Develop a strategy which details account outreach activities to be followed each quarter/ year in order to maximize lead generation and sales production. 负责制备有效的策略，详细说明每季度/每年应进行的客户拓展活动，加强潜在顾客开发流程和销售生产 Maintain detailed, accurate and updated notes and feedback from clients in our sales information system. 负责在销售信息系统中维护详细、准确和最新的客户记录和反馈 Play an active role in weekly sales meetings and relay valuable client intelligence that could negatively impact our relationship or endanger business renewal. 负责在每周的销售会议上发挥积极作用，传递有价值的客户资讯，消除会对客户关系造成负面影响或危及业务续约的信息 Lead renewal contract negotiations, up-sells, cross-sells. 负责领导续约合同谈判、推荐销售、交叉销售。 Qualifications任职要求 Minimum of 3-5 years of client relationship management experience 具有最少3-5年客户关系管理经验 A proven track record of successfully maintaining and developing business relationships 具有良好的业务关系维护和发展业绩 Familiarity with financial markets, the structure of buy-side institutions and client investment strategies. 熟悉金融市场、买方机构结构和客户投资策略 Strong written and verbal communication skills; ability to communicate professionally and effectively with clients, and detail oriented. 具有优秀的书面和口头沟通能力；能够与客户进行专业、高效地沟通；注重细节 Must be self-motivated, disciplined, and professional. 具有上进心、遵守纪律、专业 Strong telephone outreach skills; the willingness to use the telephone as the primary means of communicating with clients on a daily basis. 具有优秀的电话推销技巧；愿意每日使用电话与客户进行沟通 Strong project management skills with an ability to interact with and motivate others to succeed on several fronts simultaneously. 具备优秀的项目管理技巧，能够与他人互动、激励他人，具备多任务处理能力 High level of initiative and works well in a team environment. 工作积极性高、善于与他人合作 Strong consultative and problem-solving skills. 具备强大的咨询和问题解决能力 Bachelor’s Degree 本科学历",Associate,Full-time,Sales and Business Development,"Computer Software, Internet, and Financial Services"
Inside Sales Associate,Veeam Software,"Shanghai, Shanghai, China",2 weeks ago,Be among the first 25 applicants,"Job Title: Inside Sales Associate  Function: Inside Sales  Reports To: Inside Sales Manager or Team Lead  The Inside Sales Associate is responsible for handling sales leads and converting them to new business opportunities for internal Veeam sellers. The ISA prospects by making outbound calls, connecting end users with their local Veeam resources to drive revenue. May utilize e-mail and other electronic sales techniques in support of the prospecting effort.  Responsibilities  Makes a high level of outbound calling to potential prospects Receives and responds to inbound sales leads and converts them to new business. Maximizes coverage within a defined region and penetrates organizations with Veeam products Initiates telephone and email contact with potential prospects from developed web and lead generation lists; cold calling as needed Provides support to qualified prospects and customers including follow up, product information, quotations, and supporting the regional team in closing Veeam business. Develops a solid working knowledge of Veeam Software products and the benefits they provide to potential customers Updates and maintains notes/next step actions in the Veeam CRM system to continually advance sales cycle  Qualifications  Veeam Software is an equal opportunity employer and does not tolerate discrimination in any form on the basis of race, color, religion, gender, age, national origin, citizenship, disability, veteran status or any other classification protected by federal, state or local law. All your information will be kept confidential.",Associate,Full-time,Sales,Information Technology and Services
Research Sales Specialist（沈阳）,Danaher Linear,"Shenyang, Liaoning, China",1 month ago,Be among the first 25 applicants,"该职位来源于猎聘  Purpose/Objective  This position is expected to well implement company’s selling strategies, lead distributors to achieve annual selling targets, provide sufficient supports to channel partners and help customers solve their problems.  Area Of Responsibilities Responsible for selling instruments and reagent; Facilitate sales activities and monitor the sales performance of dealers, including daily dealer management; Provide pre-sales technical support to end user and dealers; Provide basic product training for internal and external groups, including workshops and instrument demonstration; Initiate and support the regional marketing programs; Prepare sales forecast and analysis and develop plans to maximize sales opportunities; Monitor competitive activities and customer response and provide feedback to the management team; Routine customer visit and build up good relationship with key customers. Person Specification： University degree or above; with Min. 3 year related work experience; Ability to deliver clear presentation and speak to internal & external groups; Fluent in English & Chinese writing & speaking; Familiar with MS-Office (Word, Excel, Access, Outlook, PowerPoint);",Associate,Full-time,Sales and Business Development,Medical Devices
Decision Analyst - Sales,Sartorius,"Shanghai, Shanghai, China",2 weeks ago,Be among the first 25 applicants,"工作职责:  This is an exciting opportunity for a Decision Analyst to join our Sales Analytics Team in the Lab Products & Services division. In this role, you will actively contribute towards digitalization of sales analytics efforts to optimize productivity and performance of sales team.  Main Responsibilities & Tasks Develop sales dashboards with actionable/personalized insights based on statistical/mathematical modeling to accelerate growth in support of Sartorius' 2025 vision Perform quantitative analyses on large data sets from ERP, CRM, and a few other data sources to evaluate scenarios challenging status quo for informed decision making Create and maintain data pipelines to empower the sales teams with insights of high relevance and freshness Perform master data maintenance, and sales compensation activities to ensure complete ownership of sales analytics activities A critical element to success is to forge healthy relationships with the Sales & Customer Service functions to comprehend pain points and needs, and together innovate to improve intelligence offerings Curiosity to entertain new problems and an eye to deliver solutions with simplicity will be highly valued  Qualifications & Skills Bachelor's Degree required, Master´s Degree preferred in Mathematics, Bioinformatics, Physics, Engineering, Computer Science or related field Profound analytical skills to deconstruct a business problem and translate it into a mathematical form Academic/Industry experience with statistical modeling/data mining projects Strong identification with our core values: Sustainability, Openness, Enjoyment Driving our future growth requires talented people. Sartorius is a dynamic organization suited to people who want to showcase skills, be recognized for expertise and thrive in a vibrant and innovative environment.  All qualified applicants will receive consideration for employment without regard to race, color, religion, sex or national origin. We are also an equal opportunity employer of individuals with disabilities and protected veterans.  Please view equal employment opportunity posters provided by OFCCP here  E-Verify Participation Info  E-Verify Workers Rights  任职条件:  Same as above",Associate,Full-time,Sales and Business Development,Biotechnology
Global Business Development (MJ000061),上海仙途智能科技有限公司,"Shanghai, Shanghai, China",1 month ago,Be among the first 25 applicants,"该职位来源于猎聘  About This Position  We are looking for a Business Development Representative to expand business network in the key geographical region as North America and Europe. Your role will be to seek new business opportunities by contacting and developing relationships with potential customers.  To be successful in this role, you should have previous experience in business development and sales. You will use your communication skills to cultivate strong relationships with customers, from first contact until you close the deal. You will build up distribution network. If you are motivated and results-driven, and enjoy working in a team environment, we’d like to meet you.  Ultimately, you will boost sales and contribute to our long-term business growth.  Responsibilities Qualify leads from marketing campaigns as sales opportunities; Contact potential clients through cold calls and emails; Present our company to potential clients; Identify client needs and suggest appropriate products/services; Customize product solutions to increase customer satisfaction; Build long-term trusting relationships with clients; Proactively seek new business opportunities in the market; Establish the distribution network through business development; Coordinate internally with other departments to ensure the delivery of the products; Report to the International Business Development Director on weekly basis with sales results; Stay up-to-date with new products/services and new pricing. Requirements Proven work experience as a Business Development Representative, Sales Account Executive or similar role; Hands-on experience with multiple sales techniques (including cold calls); Track record of achieving sales quotas; Track record of setting up distribution/wholesales is a plus; Familiarity with MS Excel (analyzing spreadsheets and charts); Understanding of sales performance metrics; Excellent communication and negotiation skills; Ability to deliver engaging presentations; BSc degree in Marketing, Business Administration or relevant field; Language skill (preferred in Chinese or German) is a plus.",Associate,Full-time,Sales and Business Development,Internet
