jobTitle,companyName,location,datePosted,appStatus,description,seniorityLevel,employmentType,jobFunction,industries
Technical Sales Manager,INTERROLL HOLDING,"Shanghai, China",2 months ago,Be among the first 25 applicants,"Job Responsibilities： As a Technical Support Manager, he/she is response to identify customer values in earliest possible sales phase and to translate this into a winning technical solution / concept with the right balance between technology and a competitive price: -       Understand the customer’s needs and convert to a concept design； -       Be able to identify the risk and opportunity of projects in sales phase; -       Provide the technical support, scheme planning, quotation, technical contract making and contract negotiation for the target customers; -       Be responsible to clarify with Manufacture Unit for the project technology requirements; -       Find future improvement solutions together with customers; -       Support sales for other activities.  Job Required： ● Education Background：       - Bachelor Degree or above in mechanical Engineering, mechatronics, industrial automation or relevant major ● Job-related Experience：       - At least 5 year experience as Sales/ System/ Proposal Engineer in  internal logistics/material handling  industry ● Professional Skills:       - Good at project management, able to find right balance between technique , quality,  lead time and cost       -  Serious working attitude, responsible, patient and efficient; teamwork spirit; Good and fast learning capability is needed as fundamental.       - Strong communication and problem solving skill.       -  Fluent English in both writing and speaking",,Full-time,,
"Senior Sales Manager, Cybersource",Visa Ltd,"Shenzhen, Guangdong, China",4 weeks ago,Be among the first 25 applicants,"该职位来源于猎聘  职责描述：  Position Summary  This position will have the responsibilities of managing existing account portfolio, including several strategic key accounts within this portfolio. The candidate will have balanced KPI of maintaining client relationship to deliver revenue targets, as well as building up-selling pipeline from existing clients. Additionally, the role is also responsible for supporting the deployment of Visa’s digital acceptance solutions in China. The candidate will work with other Cybersource team members and cross-functional Visa teams in China. Success will be measured by client revenue (existing+upsell), account retention; and other key metrics as agreed. The candidate will report to the Head of Cybersource and will be part of the larger China MS&A team.  Responsibilities Own and manage client relationship. Manage ongoing account plans and deliver on both strategic and tactical initiatives. Be the principal point of contact of Cybersource with client organizations, focusing on creating sustainable long-term client relationships. Grow the usage of online payment, fraud management solutions and ancillary products on existing accounts including merchants and acquirers in supporting them in their growth objectives. Identify up-sell business opportunities from existing accounts, provide up-sell consultation and testing of solutions to ensure appropriate fit for client requirements and effective solution implementation, and lead the opportunity acquisition process from conducting sales pitch to contract signing. Negotiate pricing as well as contractual terms within set parameters and adhere to internal policy and procedures when structuring agreements, coordinate internal resources towards client delivery. Represent other Visa capability to engage existing accounts under his/her management. Proactively manage internal stakeholders to ensure customer interactions are well considered and positioned to deliver additional value to clients. 任职要求：  Key attributes Results oriented. Must be capable to handle critical discussions with those key accounts under his/her management and be able to conduct sales engagement with high level personals from large enterprise clients. Strong partnership orientation to growing the client and Visa’s business. Execute a disciplined approach through the right depth of engagement and cadence with clients to deliver business and relationship goals. Candidate must have extensive payments industry knowledge and be contemporary with the latest initiatives in Digital payments, technology along with a contemporary understanding of local regulations. Market understanding of the China payments industry and market landscape. Relationships across key players would be valuable. High degree of self-sufficiency, able to provide timely updates on client opportunities, risks, product lines and services. Essentials Minimum 8-year ecommerce / digital payments experience in the China market. Business acumen and outstanding sales skills with the ability to communicate effectively to diverse audiences Bachelor or higher degree preferably in business or commerce related discipline. Speaking local language is a MUST; Fluency in English both oral and written is also required. Strong data analytic skills to facilitate decision-making and strategy setup Experienced in using a CRM system, preferably Salesforce, to ensure new business activities are visible to a broad range of stakeholders Industry experience Comprehensive knowledge in E-Commerce, Marketplaces and Online Fraud Prevention. Rich experience and successful solution sales record within four-party payment eco-system. Experience of cross-functional collaboration/deployment between technical service delivery, support, product & commercial teams in a matrixed, multinational environment.",Mid-Senior level,Contract,Sales and Business Development,Internet
Technical Sales Engineer,Power Integrations,"Beijing, China",2 days ago,Be among the first 25 applicants,"Responsibility:  Develop new clients through cold calls and other sales activities; Handle sales inquiries and other requests from customers in the assigned territories; Promote Power Integrations full kit products/Develop solution with Power Integrations marketing/FAE to meet customer requirement and benefit to customer demand; Support customer in samples and order follow up. Collect and escalate information on customer needs and market trends; Corroborating with both internal team& distribution channels to extend the coverage in term of customer number& revenue; Support selected distribution sales including training & customers’ application support;  Qualification: Around 1-2 years of hands-on experience in sales, Semiconductor industry is a plus; Bachelor’s degree, preferably in Electronics Engineering or related field; Extensive knowledge of the electronics components/systems industry, AC-DC is a plus; English and local language proficiency; Strong interpersonal and effective communication skills, with the ability to deliver formal presentations to senior staff.",Mid-Senior level,Full-time,Legal,Semiconductors
Sales Section Manager(Industrial/Power),STMICROELECTRONICS LIMITED,"Nanshan District, Guangdong, China",5 months ago,Be among the first 25 applicants,"Responsibilities The role will be responsible for driving sales performance for the Industrial/Power segment Maintain and develop existing and new key customers Provide sales technical service to customer Promoting products and securing new customers Developing annual business plans with customer/distributor(s) which includes setting sales goals and planning market development activities Manage, develop, coach, control and motivate the sales force to develop their skills to ensure that a high professional standard is achieved and monthly sales target and KPI target are met  Qualifications We are looking for an individual with: Bachelor's or Master’s degree in Electronic/Electrical Engineering or similar 5-8 years of professional experience with a combination of Marketing Sales or Application Engineering in a semiconductor industry (preferably in Power Segment) Solid understanding of the Power Supply Industry, 5G Power Market Fluent in spoken & written English  Positive attitude, strategic mindset, and active team player",Mid-Senior level,Full-time,Sales,Semiconductors
Sales Excellence Manager (SFE),Thermo Fisher Scientific,"Shanghai, China",3 months ago,Be among the first 25 applicants,"Responsibilities:  · Proactively performing business analysis to support GTM (Go To Market strategy) implementation. · Lead evaluations and analysis to support management decisions and support sales performance management · Facilitate regional and divisional reporting mechanisms including deal opportunities funnel and forecast reconciliation in alignment with Finance and business leaders · Develop frameworks, dashboards, sales analysis and KPI’s aligned to division business requirements · Build and implement incentive compensation and recognition programs, provides oversight and leadership for variable compensation programs  Qualifications: · University degree · 5+ years of relevant working experience · Good data processing and business analysis skill, strong in Excel and other Microsoft office tools · Excellent interpersonal and communication skills · Fluency in English reading, writing and speaking",Mid-Senior level,Full-time,Analyst and Customer Service,Biotechnology
Software Sales Manager,HTC Vive,"Beijing, China",3 months ago,Be among the first 25 applicants,岗位职责： 1. 根据业务发展战略销售XR软件解决方案(https://www.vive.com/cn/xr-suite/)，发掘行业客户，建立并维护客户关系； 2. 参与客户访谈和调研分析，负责项目售前和整个交付过程，推动解决客户需求、问题及投诉，提升客户满意度； 3. 推动解决方案更新、优化。  任职要求： 1. 本科及以上学历，有互联网或IT行业软件销售、客户管理相关工作经验； 2. 拥有解决方案/产品市场分析的能力，能够主动进行市场拓展和渠道沟通； 3. 能够制定销售策略，并且具有良好的执行能力； 4. 良好沟通与协调能力； 5. 英文水平良好。,Mid-Senior level,Full-time,Sales and Business Development,Computer Software
"DI Provincial Sales Manager, Jiangsu, Anhui, Healthcare China",Barco,"Nanjing, Fujian, China",4 days ago,Be among the first 25 applicants,Responsibilities工作职责 执行公司关于影像诊断产品的终端及渠道销售政策； 承担所辖区域任务，分解及独立执行销售计划并达成月度、季度、年度最终目标； 积极组织及参与区域市场活动，并协同渠道合作伙伴共同开发终端客户及不断扩大市场份额，提高覆盖率和赢单率； 重点开发和维护区域内KOL，持续开发和维护渠道合作伙伴； 管理渠道合作伙伴销售人员，建立扩充销售团队有效完成业务目标； 协调组织完成对终端客户的讲课及渠道合作伙伴的培训，持续提高终端产品价值认知及渠道开发推广能力； 定期进行医疗器械市场调研，关注竞争对手动向，协助完善竞争策略； 协助渠道合作伙伴信誉管理，提供客户资信情况，建立客户信誉等级档案； 积极配合销售行政团队，按照SOP规程处理销售合同、定单、回款、发货等事宜； 协调做好售后服务工作，及时处理客户投诉，提高客户满意度； 提供相关产品的技术支持； 协助完成团队领导指派的其它任务。  Qualifications任职资格 医疗或商业管理相关专业，本科以上学历优先考虑； 5年以上医疗器械或相关产品销售经验，具有医用显示器、医用胶片、造影剂、信息化相关产品销售经验优先考虑； 忠诚企业，诚实守信，积极进取，团队合作； 独立担当，执行力强，结果导向； 有良好的沟通协调能力及销售谈判技巧； 有一定的英语会话能力及电脑操作技能； 具备相关行业或产品技术指导，安装及授课能力优先考虑。,Mid-Senior level,Full-time,Sales and Business Development,Electrical/Electronic Manufacturing
"National Sales Manager, BS China",Össur,"Shanghai, Shanghai, China",1 month ago,Be among the first 25 applicants,"Thank you for your interest in Össur.  The most important resource of Össur is its staff. At Össur, we value our extensive skills and knowledge base and naturally we nurture a spirit of innovation. With wide-ranging roles involved in our business, Össur is keen to attract talented individuals and accomplished team players, who are ready to contribute to the achievement of our goals.  As National Sales manager you will be responsible for fostering and maintaining client relationships for our product portfolio Bracing & Support within China.  The main goal of this position the responsibility for the sales targets in the designated area, building long-term, profitable customer relationships as well as developing the team plus you will be leading the Sales team and undertake coaching and mentoring responsibilities.  The Complexity Of This Position Lies In Looking beyond existing methodologies to resolve complex issues often cross-functional in nature or with significant impact to the business. Considering highly skilled and proficient in discipline. Able to guide (senior) professionals and managers. Having a thorough understanding of the business, financials, products/services, and the capability needs of teams and departments. Interacting across functions regularly. Having the knowledge to influence best practices within discipline. You will coach for performance improvement, advise, and negotiate in conflict situations. As well as assist in organizational effectiveness efforts.  The position will be based at our office in Shanghai and will report to the Regional Managing Director Asia.  Your tasks Develop and execute sales strategies for responsible area, in line with regional and global objectives. Develop and maintain relationships with Key Opinion Leaders (KOL), hospitals, orthopedic doctors, rheumatologist, general practitioners, chiropractors etc. Manage, coach, and guide each team member on achieving objectives, using the right tools and personal development. Co-operate and communicate with sales, marketing, and customer service team of Össur Asia in order to educate and execute local marketing and promotion. Analyze sales figures and market data regularly and communicate/react accordingly. Forecast annual sales in line with national target and formally communicate throughout the year on progress to achieving that goal. Gather, manage and update relevant market and customer data in order to build up efficient sales organization. The ideal candidate Bachelor/Masters’ degree in a relevant field of education. Minimal 8 years of relevant experience, including supervisory or advisory experience. Clinical sales back ground in Medical Device/Orthopedic device industry preferred. Positive, enthusiastic, and flexible team player. Creativity and independent working is needed to be able to find unorthodox solutions to various problems. Analytical, persuasive and communicative. High social competence. Good knowledge of English (spoken and written) is required. Össur is an Equal Opportunity/Affirmative Action employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex including sexual orientation and gender identity, national origin, disability, protected Veteran Status, or any other characteristic protected by applicable federal, state, or local law.",Mid-Senior level,Full-time,Sales and Business Development,"Information Technology and Services, Medical Devices, and Financial Services"
在线业务经理,KUKA,"Shanghai, Shanghai, China",1 month ago,Be among the first 25 applicants,"该职位来源于猎聘  职责描述： Leading Online Business team in Shanghai. Development KUKA own online business in China, with study on domestic key e-commerce platforms in a professional way. Execute the online project my. market @spareparts, to be running in KUKA China, deliver ecommerce sales and profit target by implementing online spareparts and training products. Manage e-commerce direct business operations included order processing and coordinate warehouse, inventory, logistics, etc. Coordination online business and offline traditional service business by cross-selling. Define online portfolio, pricing and promotion strategy. Responsible for customer survey online for acquisition, development and retention with B2B solutions. 任职要求： Bachelor’s degree and above. Over 3 years of experience in ecommerce area and at least 2 years of experience in team management. Highly customer focused and strong business sense. Business owner over 2 years in after sales market area is preferred.. Thinking & learning, Pro-active planning. Self-motivated and sense of responsibility. Internal alignments. Conflict resolultion. Excellent coommunication skill ,Friendliness and respectfulness,Highly advanced communication and writing skills in English.",Mid-Senior level,Full-time,Management and Manufacturing,"Electrical/Electronic Manufacturing, Automotive, and Mechanical or Industrial Engineering"
"District Sales Manager, OBU-HEMA Ninlaro, Zhengzhou",Takeda,Zhengzhou-Kaifeng Metropolitan Area,4 weeks ago,Be among the first 25 applicants,"By clicking the “Apply” button, I understand that my employment application process with Takeda will commence and that the information I provide in my application will be processed in line with Takeda’s Privacy Notice and Terms of Use. I further attest that all information I submit in my employment application is true to the best of my knowledge.  Job Description 通过对代表的辅导和日常管理完 成区域指标。 负责区域市场推广策略的制定和执行 。 在负责区域内建立市场推广预算并控制费用。通过各种区域会议的方式，确保公司策略清晰有 效的沟通，协助中央市场部执行区域市场活动，特别是培养区域 KOL讲者，以及相关产品市场  策略培训 。 维护区域内 KOL的合作关系，并建立良好的沟通渠道，配合区域市场经理有效的执行市场活动， 确保费用在预算内和活动计划有效执行 。 配合区域大客户团队、市场准入团队、销售培训发展和执行区域活动，参与区域和部分国家级 KOL活动及负责产品顺利进入进院，以及员工培训等 。 向区域销售总监反馈市场趋势，部门职责所需 求的其他相关工作 。 严格遵守公司合规的政策并辅导员工严格执行公司的合规政策。 Locations  CHN – Zhengzhou - Commercial  Worker Type  Employee  Worker Sub-Type  Regular  Time Type  Full time",Mid-Senior level,Full-time,Sales and Business Development,Pharmaceuticals
Sales Director,Monroe Consulting Group,"Shanghai, China",2 months ago,Be among the first 25 applicants,JobDescription： 1、熟练掌握公司业务，根据公司营销战略分解完成营销目标； 2、负责拓展营销方法、制定具体的营销合作方案并组织实施； 3、根据公司产品特点，进行机构企业和高净值客户的市场开发及客户关系的维护。  JobRequirement： 1、金融、经济、营销、管理相关专业全日制本科及以上学历； 2、具有敏锐的市场洞察力和准确的客户分析能力，能够有效开发客户资源。 3、5/10年以上银行、证券、基金从业经验，具备较强的资源整合能力、客户开发及公关能力； 4、拥有良好社会背景、渠道客户资源、高净值客户资源者优先。  工作地点： 香港,,Full-time,,
招聘主管-北京,Tesla,"Beijing, Beijing, China",1 month ago,Be among the first 25 applicants,职责描述：  负责北区（包括京津冀/东北/西北）销售交付职位招聘  作为公司内部客户的顾问，运用专业知识，提供招聘相关专业建议，包括：制定招聘渠道策略、候选人评估技巧和有效决策  管理招聘流程，确保与候选人更新招聘进度并有效地跟进招聘流程；有能力向候选人和招聘团队传达特斯拉的经营理念和业务情况  通过在面试中同时运用技术面试和行为面试技巧来评估候选人是否合适，同时也要利用非常规的技巧识别候选人是否足够优秀  在招聘过程中积极倾听候选人的讲述，具备良好的谈判能力，自始至终跟踪候选人并具备创造力  定期书面和口头提交招聘项目状态，向上级和管理层人员汇总候选人评估报告  其他职责：根据业务发展需要，完成管理层指定的其他工作  任职要求：  5年及以上在产品需求不断变化的环境中的招聘经验，成功处理过批量招聘，且招聘岗位对候选人的专业能力和人际交往能力都有很高的要求  精通常规的招聘渠道管理，包括线上社交媒体和职业人脉，并展示出优秀的挖掘人才的能力，包括：定向目标公司招聘，通过人脉社交圈招聘以及直接电话联系潜在候选人  理解组织的发展状况，能够在组织关系中和决策者及有影响力的员工建立良好的工作关系  中英文流利,Mid-Senior level,Full-time,Human Resources,"Automotive, Renewables & Environment, and Utilities"
Account Manager,Arrow Electronics,"Shanghai, Shanghai, China",2 weeks ago,Be among the first 25 applicants,"Position:  Account Manager  Job Description:  We are looking for Account Manager to join our component business. The location of this role is Shanghai, China. This role will be responsible for developing Japan based customer key relationships for solution selling. The major objectives and challenges are to grow customer base and size, to seek and identify potential customers in Japan region and bring them up to next level at Converge.  What You’ll Be Doing  Develop new business with potential customers/vendors in semiconductor industry in Japan region. Maintain relationship with existing customers/vendors in semiconductor industry in Japan region. Demonstrates a proactive approach and sense of urgency on our customers’ behalf, anticipates our customers’ requirements and communicates efforts in a timely and effective. Identify business opportunities throughout a dynamic & fast speed environment. Tele-selling and cold call will be required. Co-operate and communicate with different departments across multi-culture working environment  What We Are Looking For  Typically requires a 4-year degree. Graduates from 985/211 universities are highly preferred. A minimum of 3-year of sales experience in semiconductor companies, fresh graduates will be considered with can-do attitude. Fluent Japanese speaking is a must. Fair English in written is a must. With sales experience in Japan market, understood Japan’s culture will be an advantage. Proactive, a problem solver, result oriented, fast learner. Able to work independently, flexible, hardworking, and self-motivated.  What’s In It For You  At Converge, we recognize that financial rewards and great benefits are important aspects of an ideal job. That’s why we offer competitive financial compensation, including various compensation plans, and a solid benefits package.  Medical Insurance Paid Time Off Special/Extra Leave 5-Day Work Week Growth Opportunities A bright future  About Arrow  Arrow Electronics, Inc. (NYSE: ARW), an award-winning Fortune 102 and one of Fortune Magazine’s Most Admired Companies. Arrow guides innovation forward for over 180,000 leading technology manufacturers and service providers. With 2020 sales of USD $28.67 billion, Arrow develops technology solutions that improve business and daily life. Our broad portfolio that spans the entire technology landscape helps customers create, make and manage forward-thinking products that make the benefits of technology accessible to as many people as possible. Learn more at www.arrow.com.  Our strategic direction of guiding innovation forward is expressed as Five Years Out, a way of thinking about the tangible future to bridge the gap between what's possible and the practical technologies to make it happen. Learn more at https://www.fiveyearsout.com/.  For more job opportunities, please visit https://careers.arrow.com/us/en.  Location:  CN-Shanghai, China (SOHO Tianshan Sq) Converge  Time Type:  Full time  Job Category:  Sales",Mid-Senior level,Full-time,Sales and Business Development,"Information Technology and Services, Computer Software, and Semiconductors"
Sr. Sales Ops Trainer,Amazon,"Shanghai, Shanghai, China",5 days ago,Be among the first 25 applicants,"Description  Amazon Global Logistics in China is a team of highly experienced logistics professionals. We are seeking some highly motivated individuals who are interested in sales operations, team management and project management to join us. The ideal candidate will possess both a sales, business and project management background that enables them to support the entire sales team and keep tracking the major projects. He/she should also be a self-starter who is prepared to work in a high-volume and fast environment and with cross functional teams. Develop mechanism to meet various training needs, e.g., new hire ramp up, compliance awareness, and policy/SOP updates Design, plan, organize and facilitate trainings programs including sales skills, soft skills, frontline management skills. Define process to understand sales needs, translate into training programs, collect feedback and drive for continuous improvement. Develop or work with colleagues to develop training materials, e.g., new SCRM launch, process optimization result, or compliance audit result etc. Craft training roadmap and maintain a robust training calendar Collaborate with internal resources in training development and execution  Basic Qualifications  Over 5 years of training experiences in sales, business development or management skills;  Proven experiences in training design and training program management;  Superior oral and written communication skills in Mandarin and in English with an innate attention to detail;  A proven track record of managing multiple training projects while meeting tight deadlines and budgets;  Drive process improvement, performance measurement visibility, internal auditing;  Experience working in a fast-paced and highly cross-functional organization;  Experience in operation/sales/marketing environment of logistics ( preferred in import/export freight forwarding field)   Preferred Qualifications  Experience in a business-to-business (B2B) environment Project management, and analytical skills would be a plus  Company - Beijing Century Joyo Courier  Job ID: A1713482",Mid-Senior level,Full-time,"Sales, Advertising, and Business Development","Computer Software, Information Technology and Services, and Internet"
Regional Sales Manager-North,Fortive,"Beijing, Beijing, China",5 months ago,Be among the first 25 applicants,主要职责Major Responsibilities： - 制定年度销售目标； - 确定营销策略及营销计划； - 招募、培训、建设团队，以达成销售目标； - 开发与维护代理商，拓展销售区域，以实现市场占有率和年度销售目标； - 协助开展营销活动，增加市场知名度； - 落实回款及合理进行销售费用管理； - 收集市场信息、行业变化、政策趋势等，及时提出有效应变策略或公司发展建议。,Mid-Senior level,Full-time,Sales and Business Development,Electrical/Electronic Manufacturing
Seating Sales Manager,Lear Corporation,"Shanghai, China",6 months ago,Be among the first 25 applicants,"Main Duties and Responsibilities  -Focus on develop and manage Local OEMs to acquire new business; -Maintains good relationships with customers and responsible for collecting customers’ needs and solve problems to exceed customers’ expectations -Lead quotation activity and coordinate related department to deliver overall proposal on time and Lead price negotiation with customer until make final deal -Provides counsel, advice and recommendations on the competitive market trends, conditions and opportunities to assure proper consideration in the formulation of sales plans, marketing programs and customer business model -Support function head to complete yearly growth plan build up  Job Requirements: -English skill in writing and reading; -Bachelor’s degree (Business, Finance, Economics, Engineering) -Minimum of 8 years Sales Experience in Tier 1 or engineering/purchasing/supply chain experience in Local OEMs -Reviewing cost and finance analysis model and build up quotation with Local OEMs (GWM/NEV preferred) frequent business trips (2-4 times a month)  -Preferred Items That Shortlist a Good Candidate Deep understanding in Local OEMs development Experience in dealing with Finance and understanding of financial metrics Experience with Trim product Working experience in American Tier 1/ Local OEMs Fluent oral English",Mid-Senior level,Full-time,Sales,Automotive
Sales Manager-AI Industry,Appen,"Shanghai, China",3 months ago,72 applicants,"Company and Position Overview Founded in 1996 and headquartered in Sydney, Appen (ASX: APX) is a global leader in the development of high-quality, human-annotated datasets for machine learning and artificial intelligence. With expertise in more than 180 languages, Appen has expanded business to cover more than 130 countries with customers in technology, auto, consumer electronics, e-commerce, financial service, health and research etc. industries.  This Sales Manager position will be based in Shanghai and responsible to sell data services and solutions.  Reports to     VP, Sales leader  Major Responsibilities Meet sales performance targets Analyze customer and market to find out customer / accounts opportunities and create demands. Build up and maintain strong relationship with customer Be responsible for commercial NDA, contract, MSA, SOW negotiation till contract closure with relevant functions / legal supports Develop & expand new & existing market / customers / accounts by selling Appen’s offerings (including speech & image, Content relevance, Platform services) Closely working together with Marketing function to promote Appen’s Brand in GCG market Closely working together with Appen Client Service team on shaping solutions and provide advanced technical solutions to enable client’s success Closely working with Appen CS Project managers on handling client escalations, billing collections etc to achieve maximize client satisfaction   Qualifications Fresh graduate, bachelor’s degree in business related. Fluent Oral and written English Passion to work in AI Data industry. Strong communication to build up relationship with customer and close deal. Have strong startup spirit; result-driven and self-motivated High integrity standard   We are an equal opportunity employer and value diversity at our company. We do not discriminate based on race, religion, color, national origin, gender, sexual orientation, age, marital status, veteran status, or disability status.",Mid-Senior level,Full-time,"Business Development, Product Management, and Sales","Information Technology and Services, Consumer Services, and Marketing and Advertising"
Country sales manager,,"Shanghai, Shanghai, China",1 month ago,Be among the first 25 applicants,"该职位来源于猎聘  Core Responsibilities  Ensuring that the Country sales targets are met for LongBest business  The role will focus on both new Sales and Management and growth of existing Accounts  Creating, maintain and develop customer relations  Develop awareness of the LongBest brand and services within the country  Identify and create business opportunities in targeted customers and projects  Find project information and follow up key projects.  Follow up key projects in the key account  Follow up and close projects for assign key account with high quality  Coordinate technical and service teams to offer best service to accounts  Compile sales strategy to align with China, global strategy  Actively interact with other region sales team globally  Lead and coach new sales future  Qualifications & Experience  IT, computer, automation related major, bachelor degree  With a minimum of 5 years relevant experience  Proven background in sales & marketing within the automation and pharmaceutical business or a related support business sector. Preferably selling services and related products  Possess strong verbal and written English communication and presentation skills  Pharmaceutical knowledge and process background helpful  Strong people relationship skills with an ability to interact with a wide range of technical specialists and other support people  Ability to access executive level personnel and identify opportunities for LongBest products and/or services from consultative discussions  Self-motivated with entrepreneurial drive and customer focus  Good study capability and quick learning  Willingness to travel in China and globally  Spirit of teamwork in daily work, positive work attitudes",Mid-Senior level,Full-time,Sales and Business Development,Pharmaceuticals
LDA OEM Sales Specialist 销售专家（西安）,Siemens,"Huxian, Shaanxi, China",1 week ago,Be among the first 25 applicants,"LDA Sales Specialist 大型传动应用事业部 销售专家  Why Choose us?  As a global market leader of large drives and motors, Siemens LDA provides different kinds of medium voltage drives and high voltage motors. As the focused region, China’s business scope is combined with product, service, solution and digital business. Besides, we have inherent collaboration environment, profound industrial-related knowhow, culture of people development, flexible and result-oriented setup. Don’t hesitate to join us!  作为大型变频器和电机的市场领导者，西门子大型传动应用事业部提供不同类型的中压变频器和高压电机。中国作为 LDA 全球业务的重点区域，业务范围结合了产品、服务、解决方案和数字化业务。此外，我们还有内在的合作环境、深厚的工业技术、注重人才发展的环境、灵活和以结果为导向的架构设置。不要犹豫，快来加入我们吧!  What will you do if join us?  To promote LDA products and systems to relevant customers, grow LDA market share in focused customers and branches.  向相关客户推广大型传动应用事业部的产品和系统，以提高大型传动应用事业部在重点客户和行业中的市场份额  Cooperate with technical support to seize business opportunities, build/maintain customer relationship, and promote/sell LDA products/system to assigned customers  在技术支持人员的配合下，抓住业务机会，建立/维护客户关系，推广并销售LDA的相关产品给分派的客户  Independent Develop new Customers  独立开发新客户  Achieve yearly sales target  完成年销售目标  Think actively about assigned tasks and act fast. Sufficiently collaborate with other colleagues and external partners in project business.  对安排的任务进行积极思考和行动，在项目型业务上与同事和外部合作伙伴充分合作  Who are we looking for?  Good communication skills internally and externally  良好的内外沟通技巧  Persistent, never give up  执着和永不言弃的精神  Hardworking  勤奋  Sales Experience in project business is preferred  有项目型相关销售经验优先  Integrity, honesty and loyalty  正直，诚实，忠诚  Work under pressure  有良好的抗压能力  Quick learner and with good business sense  快速学习能力和良好的业务理念  Teamwork spirit  团队合作精神  Organization: Portfolio Companies  Company: Siemens Ltd., China  Experience Level: Mid-level Professional  Job Type: Full-time",Mid-Senior level,Full-time,"Sales, Business Development, and Product Management",Electrical/Electronic Manufacturing
Mega Industrial Sales Manager,Danaher Linear,"Wuhan, Hubei, China",1 month ago,Be among the first 25 applicants,"该职位来源于猎聘  I. Purpose of Position  Work independently or with dealers to focus on sales expansion / market share by introducing new products / services / solutions and organizing visits to current and potential clients.  II. Key Responsibilities Develop Key account and improve market share in Centra l& West China; Develop color management solutions inside brand owner and leverage to supply chain; Work closely with X-Rite dealers and other channel partners to ensure maximizing X-Rite overall benefits and revenue growth in channels sales on the basis of Value Based Dealer Program (VBDP) and with necessary channel management and support skills; Work to establish and execute new design wins in the industries; Fulfill annual business goals in both large accounts and channel business in the efforts of realizing X-Rite Shared Goals and implementing relevant strategies; Work with marketing team to design and implement effective marketing programs on the basis of market needs and trends; Perform as a team player and help foster team spirit in daily business in a bid to grow X-Rite business in a sustainable and healthy atmosphere. III. Relationships Sales Team: For overall sales activities (follow Danaher daily management process with highest integrity) Application team: For Software & product training; Dealers: For daily support, policy introduction & POC info clarification; New dealer development; Marketing: For leads following up to revenue and seminars support; Finance: for any financial-related matters such as AR, credit policy etc. IV. Measures of Performance Achieve sales quota and KPIs Sales force timeless and effectiveness Other sales standard work V. Background and Skill At least 3 years of sales experience in industrial sector, eg auto, plastic, consumer electronics, food&beverage, cosmetics, pharma, and petrochemical Deep insight in industrial sector and good relationship with key players Good English skills in daily communication Experience on end users management is preferred VI. Competency and Personal Trait Profile Understands strategy and value proposition in order to influence the customers Energetic, positive thinker, team player Good at and Enjoy working with people and outdoor activities/traveling Embrace challenges and strives to win in a highly competitive environment Learning on the fly",Mid-Senior level,Full-time,Sales and Business Development,Medical Devices
Service Sales Manager,Jungheinrich China,"Shanghai, China",2 weeks ago,Be among the first 25 applicants,"General duties： 1. Responsible for developing, promoting, supporting and selling of service products to maximize After Sales revenue. 2.  Ensure that JH service products cover the requirements of the local market and therefore work closely with customers, Service operation and Marketing. 3.   Responsible to ensure that any cross-selling opportunities are used. 4.   Responsible for the Price list and supports national Key accounts where and if required.  Tasks in operating cycle:   1.  Act as product manager for all service products and as support function for the service operations in order to ensure that After Sales Service products are priced, sold and promoted effectively to all customers. 2.  Ensure that national standards are developed, communicated and followed by the operation (frontline). Involve the development of Marketing support material for all Service products, setting up national campaigns with the aim to push certain product types and standardize customer PowerPoints. 3.  Act as central point of contact for any Service product question and provide training support if/when required. 4.  Support the regional Service Sales team and ensure their effectiveness by promoting and implementing best practice. This includes for example monitoring if regional service sales has received the appropriate training levels and is managed in an effective manner on a daily basis, as well as initiating regularly knowledge exchanges across the regions. 5.  Responsible for updating and maintaining the China Service pricelist on a regularly basis and suggest a market appropriate list price level 6.  Support Key accounts on national level and helps to coordinate any queries between KA, regional Service operation and Corporate After Sales Team. Attend KA customer meetings if/when required. 7.  Responsible to demonstrate the effectiveness and performance of Service Sales by providing regularly KPI updates on national and regional level to the After Sales Director (in conjunction with Service controlling). 8. Responsible to initiate appropriate action plans in case of need, monitor progress and feedback to the AS Director central and de-central actions in a summarized format. 9. Functionally responsible for all service sales staff in the regions and responsible for ensuring that service sales initiatives are being carried out in the regions.  Profile of qualification: 1.  Bachelor's degree or above. 2. Technical understanding and experience in a relevant industries 3.  Profound Experience in product management/service sales and sales management 4.  Management: budgets & finance 5.  Excellent negotiation, communication and time management 6. Ability to work under pressure and willing to travel                    7.  Innovative and analytical thinking  8.  Fluency oral and written communication skills in English 9. Good command of Microsoft Office software 工作地点：上海市闵行区申长路1588弄中骏广场1期1号楼4楼",Mid-Senior level,Full-time,Sales and Business Development,Machinery
