jobTitle,companyName,location,datePosted,appStatus,description,seniorityLevel,employmentType,jobFunction,industries
Technical Sourcer - FTC,ChargePoint,"Uk, Irkutsk, Russia",2021-09-25,Be among the first 25 applicants,us electric vehicles evs expected nearly 20 new vehicle sales 2025 across north america europe electric mobility becoming reality chargepoint center revolution powering world leading ev charging network complete set hardware software mobile solutions every ev charging need bring together drivers businesses automakers policymakers utilities stakeholders make reality globally recently listed nyse chpt supported 660 million since inception investors including daimler siemens linse capital rho capital partners bmw ventures braemar energy ventures chargepoint offers chance part creating future market join team building ev charging industry make mark people goods get everywhere need go context generations come discover like help build fueling network future check engineering blog reports manager engineering recruiting recruiting sourcer work recruiters add passive talent pipeline chargepoint highest priority new hires bring chargepoint partner recruiters develop diverse candidate pipeline meet hiring managers identify key attributes experiences make successful hire build detailed projects linkedin recruiter sourcing platforms create eye catching messaging top talent interested attend weekly recruiting meetings hiring managers discuss progress update market showing work recruiters coordinators deliver top tier candidate experience requirements bachelor degree related field years technical expertise high level written verbal communication skills expertise linkedin recruiter sourcing tools expertise recruiting technical roles sales operations gritty resourceful approach find right candidate location remote committed inclusive diverse team chargepoint equal opportunity employer discriminate based race color ethnicity ancestry national origin religion sex gender gender identity gender expression sexual orientation age disability veteran status genetic information marital status legally protected status match company needs contact directly chargepoint equal opportunity employer applicants recruiting agencies contact,Associate,Full-time,Human Resources,"Information Technology and Services, Computer Software, and Staffing and Recruiting"
Cloud Solution Consultant,CITIC Telecom International CPC Limited,"Moscow, Moscow City, Russia",2021-09-11,Be among the first 25 applicants,key responsibilities execute limited pocs lead post technical communication customer build technical security architecture smartcloud selected workloads select migration approach lift shift workloads smartcloud architecting greenfield development production platform new applications provide support smartcloud delivery operational support ensure plan execution smartcloud consumption targets met accountable project planning implementation provide technical support formulated various reports related cloud computing platform system performance related specific customer solutions analyse identify possible problems reports handle projects assigned requirements degree computer science information technology related discipline minimum years support experience ict industry rich project experience vmware backup dr solutions integrate vmware basic public cloud knowledge excellent communication presentation skills ability capture customers requirements provide creative solutions cater customer needs including implementation plan good command spoken written russian english knowledge chinese plus deep technical experience one following areas virtualization storage windows linux ip networking security backup replication restoration information received kept strictly confidential purpose,Associate,Full-time,"Information Technology, Consulting, and Engineering","Telecommunications, Information Technology and Services, and Information Services"
"Senior eBusiness Analyst, Europe",Promega Corporation,"Uk, Irkutsk, Russia",2021-09-09,Be among the first 25 applicants,job objective european ebusiness analyst european responsibility overseeing procurement b2b projects optimize promega business processes primary role partner promega branch organizations customers platforms providers establish maintain grow robust scalable solutions essential duties ability analyze perform mapping testing b2b xml documents achieve reliable automation business processes work test production eprocurement platforms europe especially sap ariba coupa jaggaer advanced oracle includes projects enable punchout oci hosted catalogs orders invoices partial fully automated implementations perform setup integration sap ecc b2b environment working extensively sales distribution sd components close cooperation customer service accounts receivable sap team colleagues understand analyze propose robust integration solutions provide clear direction partners document design perform testing troubleshoot complex processes apply existing knowledge european union electronic invoicing requirements public administration organizations peppol network various formats specified countries eu routinely provide coaching training complex concepts clear understandable manner less technical colleagues external parties supported documentation materials prepare team continually learn understand communicate b2b ecommerce best practices industry trends flexible professional communicating person via web conference clear engaging manner interacting external customers partners internal colleagues apply experience working external partners consultants projects including integration mapping testing problem resolution achieve customer requirements additional duties manage implementation automated order processing platforms esker achieve efficiencies customer service teams throughout europe prepare publish hosted catalogs using tools platforms b2b ebusiness travel meet colleagues customers throughout europe usa meetings scheduled feasible work cooperatively positively member information technology team occasional duties duties assigned mandatory qualifications speaks fluent english ideally fluent business dialog additional languages including german french spanish italian flexibility schedule work colleagues located us central time zone portion work day awareness cultural differences across europe empathy promega unique cultural environment degree business information systems equivalent proven strong analytical skills ability build solutions meet current future needs strong communications oral written interpersonal organizational skills good knowledge sales transactional processes information technologies used sourcing procurement invoicing remittance knowledge basic supply chain processes methodologies preferred qualifications strong interest biotechnology science ability work scientifically technical sales marketing teams experience working distributors dealers selected markets especially eastern europe africa previous role ebusiness manufacturing organization physically ships delivers products ideally b2b clinical industry physical requirements ability use telephone computer equipment ability travel needed diversity important promega proud equal opportunity employer make employment decisions without regard race color religion sex sexual orientation gender identity national origin veteran status disability protected class,Associate,Full-time,Management and Manufacturing,"Medical Devices, Biotechnology, and Pharmaceuticals"
Sr Solution Consultant,Aspen Technology,"Moscow, Moscow, Russia",2021-09-09,Be among the first 25 applicants,driving force behind success always people aspentech drives us aspiration desire ambition keep pushing envelope overcoming hurdle challenging status quo continually find better way experience qualities passion pride aspiration many ways rich set career development programs support community service projects social events foster fun relationship building across global community rolewhat need senior solution consultant within solution consulting team advanced process control software products russia solution consulting team tasked supporting sales process knowledge aspentech solutions value definition industry vertical knowledge well developing maintaining key relationship aspentech clients prospects senior solution consultant ssc work team scs covering mainly russian geographic region reporting solution consulting director candidate measured license revenue service bookings objectives established management regionyour impact actively support director solution consulting meet bookings growth pipeline productivity targets reinforce disciplined use sales processes internal processes deal models operating policies objectives company promote corporate programs build core competencies values culture performance speed execution matters proactively support pipeline development marketing account planning awareness sessions etc sales execution strategy accounts opportunities including ncm conversion deal models brp assigned accounts opportunities assigned director solution consulting support hiring boarding plans contribute continuous improvement programs required director solution consulting accountable leading technical sales support assigned key account opportunities territory maximize sales service bookings accountable consult customers advise relevant aspentech solutions services establish credible value proposition accountable achieving personal targets productivity bookings sc related targets accountable assigned responses creation management solution proposal technical attachments assigned services proposals technical lead assigned key account opportunities territory cooperation director solution consulting sales services organisations regular qualification assigned opportunities director solution consulting sales services ensure sales qualification prioritization creation implementation documented awareness plans key accounts conjunction relevant sales colleagues aligned account plan growth drivers provide support account planning osp assigned accounts required regularly updating solution consultant work plan director solution consulting maximize productivity bookings job requires substantial amount experience chemical industry preferably using selling software solution implementing projects manufacturing environment additional requirements include university degree chemical engineering business required strong knowledge process controls understanding one following functions processing industry supply chain management optimization manufacturing execution system real database advanced process control familiarity aspentech tools solutions plus ability lead cross functional teams manage multiple priorities pressure successful track record selling complex solution manufacturing industry strong written verbal communication skills quick learner strong interpersonal skills excellent analysis skills,Associate,Full-time,"Consulting, Information Technology, and Sales","Information Technology and Services, Computer Software, and Internet"
Customer Insights Analyst,networx | Recruitment Software & Services,"Uk, Irkutsk, Russia",2021-09-09,Be among the first 25 applicants,summary role joins davies managed analytics team deliver insight clients call interaction analytics service offering working analytics practice heavily involved client delivery initially focusing speech analytics contact centre operational benchmarking projects need structured rigorous approach projects ability learn apply clients situations developing portfolio managed service offerings role provide diverse opportunities working clients onsite experimenting new analytics approaches tools leading defined client engagements interest business analytics contribute development delivery new commercial offerings grow practice area therefore potential part dynamic team early stage provides significant opportunity influential player success practice working hours duties responsibilities analytics project delivery undertaking analytics work including data preparation automated processing manual call listening results analysis using available tools providing data manipulation support projects tabulating formatting entering data spread sheets preparation analysis identifying trends insights appropriate client project objective extracting data evidence client reports participating regular project reviews planning working agreed delivery timetable attending client sites undertake specific data collection project scoping requirements gathering exercises guidance project leader assisting leading management associates working analytics projects strictly adhering promoting employees associates policies standards data security relation data benchmarking research desk based phone web research variety customer management industry topics data collection clients contact across industry face interviews email questionnaires support proposition development call listening data analysis identify opportunities managed analytics services liaising client technical teams relation meeting requirements relating variety project set issues data security call extraction audio quality support case study new business proposal preparation support appropriate marketing events trade shows conferences participation internal development activity leading specific aspects appropriate report preparation preparing client standard reporting material based research analysis using industry best practice knowledge report findings recommendations supervision project leader configuring populating dashboards client data analytics projects potentially daily weekly basis attend client presentations completed projects client support providing phone support office hours clients utilising ember analytics dashboard reporting skills experience required excellent english language capability written orally dynamic individual dependable trustworthy enthusiastic assertive good communicator able communicate effectively colleagues clients phone person concerned producing high quality work tight deadlines budget positive helpful attitude work colleagues clients willingness learn parts ember business able work effectively tasks without close supervision able comply high standards confidentiality security ethics times able contribute ideas use initiative enthusiasm drive build fast moving business permitted work uk excellent experience microsoft excel including using pivot tables visual basic formulae data manipulation reporting also good experience report writing microsoft powerpoint word good written spoken english careful eye detail great organisational skills excellent ability multitask work tight deadlines structured analytic approach work research problem solving capable working without much supervision knowing limitations ask help experience required minimum 2 years exposure working contact centre environment ideally data insight role experience conducting root cause analysis exercises defining business improvement initiatives quantified business benefits working collaboration analysts projects 6 months length experience desired experience using speech analytics processing tools experience utilising xml build reports populate data business dashboard experience using data visualisation software tools tableau leading small team projects 3 months length customer research data collection davies group specialist professional services technology firm working partnership leading insurance highly regulated global businesses global team professionals operating across uk ireland us canada bermuda rewards recognition embrace innovation run annual competition available colleagues submit ideas 2021 top 10 finalists travel nashville tennessee usa pitch ideas investors hggc winner receive funding bring idea life well rewards runners colleagues moved across brand new positions develop benefits include premium headspace membership teaching mindfulness meditation wellbeing information click leadership training support professional qualifications development programmes institute memberships employee assistance programme number discounts short term car insurance guardian newspaper national tyre autocentre davies person davies group employees need able demonstrate big idea inspire deliver empower aspire essential employees embed behaviours line job role,Associate,Full-time,Business Development and Sales,Civic & Social Organization and Nonprofit Organization Management
Field Technical Engineer (Electrophysiology),Abbott,"Moscow, Moscow, Russia",2021-08-09,Be among the first 25 applicants,purpose job support technically clinically ep procedures representing abbott interests cath labs collaborating local team build strong professional relationships various hospital settings showing flexibility adaptability changing needs varying hospital schedules etc contribute local emea organization multiple manners market intelligence gathering proactive communication etc roles responsibilities provide primary technical support physicians nurses electrophysiology procedures using abbott equipment assigned territory support ep strategy execution supporting activities related promotion ep products including internal external educational programs customer clinical training abbott events identify additional opportunities existing customers invest time efforts education offered abbott grow new hire full fte time requested participate creation tailor made training programs based customer needs requirements perform product presentations training customers respond technical questions might raised customer personnel maintain date technical knowledge current new abbott products therapies technologies well general understanding dynamics country healthcare market maintain clinical knowledge including clinical studies consistently support abbott product advantages provide support guidance newly recruited fte understand abbott product portfolio compares competition able offer abbott solution customer many situations possible proactively communicate sales marketing organization relevant information pertain account physicians product preferences procedural preference etc produce concise market competition reports sales marketing team providing organization competitive devices information case customer relationship management tool available like keep system date visits comments possible relevant information network technical engineering specialists within emea ensure sharing best practice technical insights way builds personal expertise adds scientific viable value abbott take responsibility understand comply clinical practices standing orders required individual healthcare establishments attending support medical procedure encourage coaching responds productively feedback ep product specialist manager colleagues regional manager sales manager functional specialists appropriate support physicians enrolment phase clinical studies perform booth duties required check products stock according relevant abbott policies place follow local regional global corporate policies respect expense reporting travel booking etc ensure abbott quality procedures followed adhere technical clinical ethical standards practices applicable complies abbott quality standards legal regulatory requirements code business conduct,Associate,Full-time,Customer Service,Hospital & Health Care
Just Mortgages Training Manager,Just Mortgages,"Uk, Irkutsk, Russia",2021-09-09,Be among the first 25 applicants,working mortgages passionate people everywhere mortgages passion sparked growth mortgages almost every major town country look around success everywhere trade journals linkedin local estate agent high street working mortgages journey customer need great people help us growing learning development department searching new talent like excited new venture us looking reach much wider audience ever offer people opportunity learn industry begin build knowledge experience necessary reporting responsible reporting working head training rodney sloan see connect linkedin day day duties overview duties role essential growth integral role leading development new part business build commercial offering encompassing qualifications skills responsible design development delivery training programmes within mortgages evaluate progress react shortfalls performance develop maintain training manuals documentation ensuring reflect current company policy legislative requirements keep date best practice recommend implementation within company appropriate participate special projects requested provide feedback trainees abilities progress job chance develop career one mortgage brokerages country mortgages want help grow develop team continue grow business new heights expect us opportunity career finance services learning development giving immense degree satisfaction recognition reward join culture opportunity allowing progress career path achieve professional financial goals offer competitive salary based experience bonus keep pay healthy indeed package look like first year expected earnings depending upon experience competitive basic salary treated fairly respected efforts prestigious company bmw car generous car allownace laptop mobile phone 25 days holiday excluding statutory pension career opportunities training development incentives rewards receive sense true job security long successful career mortgages need attitude need things done kind person strong confident manner working well pressure demonstrating attitude employ systematic structured approach achieve goals strong people around attitude eager support team achieve full potential skills need real sense business acumen ability inspire lead influence analytical skills conduct thorough training needs analysis effective design delivery bespoke training solutions improve sales performance customer experience ability implement actions development plans required improve performance proven use evaluating results developmental stages communicating results relevant stakeholders excellent communication abilities writing verbally ability monitor evaluate develop others ability build relationships within organisation form extensive effective networks qualifications need role ideal already minimum 3 years similar role within financial services retail sales environment proven understanding deploying training programs within central environment individual training understanding latest methods digital learning would advantageous next step really want hear simply talent name contact number either brief written explanation career cv aim respond candidates successful within 10 working days,Associate,Full-time,Human Resources,"Staffing and Recruiting, Financial Services, and Real Estate"
Accountant,Stryker,"Moscow, Moscow, Russia",2021-08-09,Be among the first 25 applicants,stryker stryker one world leading medical technology companies together customers driven make healthcare better offer innovative products services orthopaedics medical surgical neurotechnology spine help improve patient hospital outcomes proud named 5 world best workplaces best workplace diversity fortune magazine learn organization visiting finance stryker looking profitable growing company great culture reputation stryker company 40 consecutive years sales growth recently named 5 best workplace world fortune many opportunities learn grow offer development opportunities unique employees needs including training certifications mentorship leadership programs tuition reimbursement coaching support finance function general accounting reporting activities key activities responsibilities ar subledger gl reconciliation statutory tax us gaap ap bookkeeping according rus gaap accounting tax us gaap collection control preparation supporting documents according rus gaap tax us gaap related expenses support preparation local vat reporting analysis calculation confirmation export vat preparation supporting documents letters state authorities communications verifications state authorities upon request analysis accounting tax financial transactions ensure properly prepared documented booked archived support rus gaap accounting tax us gaap participation support internal external audits functional responsibility areas general ledger management expenses accounts payable responsible determine monthly accruals prepaids based supporting documentation compliance rus gaap accounting tax us gaap closure support appropriate areas including blackline reconciliations support participation corporate projects audits new implementations programms e participation audits participation statutory tax corporate closure vendor master file management document collection archiving reconciliations suppliers ensure local standards internal standards rules followed implemented monitor new tendencies marker changes legislation support optimization processes implementation new requirements changes local corporate legislation erps fulfill act oral written assignments tasks instructions orders immediate supervisors competent officials authorized representatives employer necessitated business requirements requests education essential bachelors degree accounting advanced accounting preferred like cpa desired background accounting finance team essential experience years experience working within finance team within country knowledge local accounting procedures country legislation good communicator good microsoft office skills particular excel fluent written spoken english ability solve problems find solutions results orientated keen learn develop ability meet deadlines pro active takes ownership accountability high ethical standards integrity desirable working medical device industry stryker experience plus knowledge business acumen erp oracle mfg pro 1с preferred competencies behaviors influencing leading teams stakeholders high stress tolerance critical thinking skills planning organizing continuous improvement quality minded communication skills delegation team work adaptability excel bi software database management fluent english written verbal benefits total rewards offering varies country often includes bonuses commissions healthcare insurance benefits retirement programs stock based plans paid time plans family parenting leaves tuition reimbursement wellness programs onsite fitness centers cafeterias discount purchase programs service performance awards mention various social recreational activities know someone stryker sure submit referral prior applying position learn employee referral program https,Associate,Full-time,"Finance, Analyst, and Accounting/Auditing","Electrical/Electronic Manufacturing, Mechanical or Industrial Engineering, and Medical Devices"
SMB Client Specialist Coordinator - Europe / South America,Toptal,"Moscow, Moscow, Russia",2021-10-03,Be among the first 25 applicants,toptal toptal global network top freelance talent business design technology enables companies scale teams million annual revenue 40 growth toptal world largest fully remote company take best elements virtual teams combine support structure encourages innovation social interaction fun see borders move fast pace never afraid break mold position description client specialist coordinator work globally distributed fully remote team whose job provide exceptional customer service strong philosophy member client services team work support internal client services revenue team members run daily operational processes underpin client success work directly client stakeholders fulfill operational needs coordinating toptal groups talent ops legal finance maintaining operational organization executing operational support tasks excel position must excellent customer service skills exceptional attention detail discipline manage assigned administrative workloads including limited outbound client communication scheduling confirming appointments coordination internal team members activities ideal candidate outstanding discipline highly passionate eager learn grow develop thrive environment strive go beyond effectively resolve client client services inquiries issues concerns maintaining high level client satisfaction role perfect someone passionate providing exceptional client service looking use opportunity launching pad career toptal remote position done anywhere due remote nature role unable provide visa sponsorship resumes communication must submitted english responsibilities provide support clients using several communication tools email chat phone work collaboratively sales talent operations finance legal teams efficiently support anticipating fulfilling client needs communicating via zoom slack critical maintaining collaboration clear communication within team partner client support teams internal stakeholders support resolving client issues needed act sense urgency resolving client talent issues judgment include proper people teams resolve supports handling escalated cases assisting clients talent need immediate attention needed absence management act resource subject matter expert maintaining working knowledge toptal service offerings policies provide support new existing team members assisting training learning new tasks opportunity work special projects initiatives first week expect onboard integrate toptal become familiar various platforms systems toptal utilizes offer timely exceptional client support complete customized onboarding successfully navigate organization understand moving parts make toptal business model rapidly begin learning toptal history culture vision focus state talent industry future work core messages important toptal first month expect familiarize extensive support materials available successfully support clients talent learn key internal external stakeholders clients best served different toptal teams lifecycle solid understanding toptal platform relates clients frequent request processes provide administrative support related client services including legal financial support general client issues gain comprehensive working knowledge client experience start finish first three months expect fully ramped integrated team strong understanding toptal issue resolution process client resolution actively engage internal teams toptal work collaboratively review resolve assigned support tasks learn effectively balance tasks ensure highest level efficiency productivity first six months expect fully confident acting primary point contact toptal internal stakeholders clients follow solid workflow accessing information via variety systems support materials feel confident training new team members processes materials exhibit successful track record hitting resolution slas first year expect become productive collaborative consistent contributor team actively participate onboarding training support new team members assist development maintenance training materials ensure toptal client experience consistently throughout phases client lifecycle continue promote environment teamwork collaboration requirements years coordinator event operations customer support roles process orientation need able expertly follow process faced limited data need able make decisions follow given guidelines customer service communication must excellent customer service skills exceptional communicator outstanding video chat slack email etiquette attention detail role involve manually recording data managing expenses precision accuracy critical resourcefulness thrives freedom accountability comes part distributed workforce adaptability processes priorities may evolve rapidly need able learn adapt change quickly cooperative promotes environment continuous improvement time management must able work independently manage time resources efficiently successfully manage competing priorities continuous improvement need eye continuous improvement open receiving challenging feedback must individual contributor thrive toptal tell people toptal use europe southamerica,Associate,Full-time,Administrative,Internet
Senior Recruiter / Talent Acquisition Specialist,Bitfury,"Moscow, Moscow, Russia",2021-09-09,Be among the first 25 applicants,working bitfury bitfury leading emerging technologies company bitfury build solutions future significant technologies millennium modern flexible workplace work bit faster bit smarter make world bit better benefits working bitfury international experiences global impacts bitfury international company team members 16 countries matter assignment work support global technology initiatives security operations north america asia europe well help us fulfil mission make world trusted secure building future believe big data artificial intelligence blockchain technology tokenized economies cryptocurrencies future digital global economy bitfury building future products offer digitised security asset management government services consider first foremost technology company diversified organisation operations across multiple facets ai blockchain digital currency sectors passionate emerging technologies build future bitfury accelerate career bitfury growing fast looking next generation leaders entrepreneurs help us bitfury expected create future execute driven collaborative team member create dynamic future career bitfury modern workplace intelligent flexibility bitfury lets work way need work make work faster smarter better give resources need succeed competitive pay benefits educational support intellectual challenges professional advancement personal accommodations including remote work pride less bureaucratic lot impactful culture established results working world leading experts engineers opportunity bitfury pursue results power success well lead adoption technologies teams work every day make impossible possible change game agile effective empower rest world personal professional characteristics bitfury ensure team members possess ability think box make impossible possible owner company mindset constantly developing able work team collaborate good mindset afraid dream big course always deliver time promised extreme attention detail able little things right never able big things right looking talented global tech recruiter join team responsible recruiting activities bitfury global recruiter working highly distributed environment covering wide range global recruiting hr activities covering full cycle recruitment software hardware development sales marketing finance legal hr departments across europe us cis middle east asia responsibilities design implement recruiting strategy perform recruiting open positions sourcing candidates passive active job seekers reviewing resumes screening candidates phone interviews coordinating interviews reference checking provide outstanding candidate experience initial introduction onboarding work closely hiring managers constant improvement hiring process manage recruiting databases structured timely manners promote company reputation best place work drive take part different hr recruitment projects initiatives participate hr related software implementation provide best advice new trends practices recruitment prepare guides materials streamline recruitment process educate team member business stakeholders practices processes procedures bitfury conduct reports manage recruitment plans tasks per function needs management decision requirements qualifications years experience technical recruitment years international recruitment excellent written spoken english successful track record delivering aggressive hiring goals roles pipeline time ability prioritise workload proven effective written verbal communication skills earnest dedicated focus recruiting activities ability work independently part team ability work pressure handle multiple projects deadlines offer job high tech international company booming industry great opportunity career professional growth freedom actions good salary comfort opportunity combine office remote work work fully remotely,Associate,Full-time,Human Resources,"Information Technology and Services, Computer Software, and Financial Services"
1C IT Business Analyst,BRP,"St Petersburg, St Petersburg City, Russia",2021-09-11,Be among the first 25 applicants,life brp create innovative ways move snow water asphalt air ground everywhere built tradition ingenuity intensive customer focus brp headquartered canadian town valcourt quebec operates manufacturing facilities canada united states mexico finland austria total workforce driven resourceful people portfolio distinctive products includes lynx snowmobiles watercraft vehicles alumacraft manitou quintrex stacer savage boats evinrude rotax marine propulsion systems well rotax engines karts motorcycles recreational aircraft support lines product dedicated parts accessories clothing business fully enhance riding experience destination journey passionate qualified joining brp evolve within experienced team welcome open arms follow us linkedin brp twitter brpnews youtube communicationsbrp join team part fast paced challenging environment work team dedicated passionate people join company offers outstanding environment gives play drive innovation every day key responsibilities reporting team leader business analyst following roles responsibilities manage support product documentation using different techniques formats gather business requirements maintain backlog transform requests technical requirement also responsible keeping backlog updated identified technical enhancements ensure requests estimated review technical documentations standards insure aligned business requirements work closely external contractors clearly explain refine requirements priorities main 1c contact technical aspects act facilitator projects related 1c platform internal modeling risk assessment changes information systems based 1c trade management accounting accordance requirements main users ensuring smooth operation 1c programs business updating program 1c accordance regularity important updates control correct implementation regulatory tasks 1c databases control correctness data exchange 1c databases coordinate tests deployments transfers production participation 1c projects introduce new role 1c analyst help organization understand optimize use 1c leveraging business processes enables align test scenarios uat external partner impacted business team support team manager relationships major vendors service providers ensure meet needs organization ensure platform complies cybersecurity standards monitor main performance indicators batch jobs 1c initiate issue resolution set goals plan work order meet business needs monitor work make sure goes according plan identify risks remove impediments hinder progress manage stakeholders expectations suggest implement processes improvements share successes losses team leader qualifications skills degree computer science information technology minimum 5 years application delivery support experience expertise one following functional areas design engineering supply chain marketing sales distribution networks market production procurement logistics finance ifrs hr intermediate english level written spoken understanding project delivery processes using agile approach experience using different ba techniques tools eliciting documenting requirements excellent knowledge 1c trade management 1c accounting bit hr knowledge change management general knowledge infrastructure hardware databases operating systems local networks etc excellent communication skills written verbal ability communicate technical information audience key strong results orientation drive achieve ability operate autonomously good planning organizational time management skills demonstrate initiative adaptability position located saint petersburg russia position eligible brp employee referral program,Associate,Full-time,Information Technology,"Information Technology and Services, Automotive, and Financial Services"
Assistant Project Manager,networx | Recruitment Software & Services,"Uk, Irkutsk, Russia",2021-09-09,Be among the first 25 applicants,binnies formally black veatch uk recruiting assistant project managers join growing flood coast maritime team based north england north wales team consults delivers manages critical human infrastructure projects water flood risk management sector clients including environment agency natural resources wales local authorities water utility companies assistant project manager accountable planning execution projects defined scope cost programme meet client requirements ability travel client offices project sites required essential responsibilities plan execute monitor control projects terms scope time cost quality resource communications risk procurement stakeholder management contract management predominantly nec suite contracts deliver projects financial metrics better balance needs multiple projects leadership overall coordination production projects organise chair professional client meetings understand customer basic performance requirements sales process formulate scope work adds value customers business client point account manager allocated clients assess technical commercial risk projects sales process create review proposals costings new projects work regional delivery director identify opportunities improve business management systems manage consultancy projects varying size revenue senior project manager pm1 flood risk reservoirs attributes roles would suitable experienced project manager principal engineer proven track record project management desire develop career direction possess able demonstrate following qualifications skills knowledge professional qualification project management engineering discipline chpp ceng degree stem science technology engineering maths geography discipline proven ability plan execute monitor control projects terms scope time cost quality resource communications risk procurement stakeholder management leadership skills manage project teams create positive change motivated project manage flood coastal risk management water projects previous experience project management technical civil engineering role projects using nec suite contracts knowledge programme management using microsoft project suitable software knowledge earned value analysis monitor project performance produce accurate cost spend profiles ability work time pressure balance multiple priorities proactive methodical approach problem solving individual part team desire find solution demonstrated success project management collaborative individual effectively builds teams liaison internal external clients develop relationships across business excellent communicator staff clients joint venture partners stakeholders understanding consultancy commercial models preferable experience working flood risk management projects driven develop improve technical skills advance career benefits competitive salary flexible working part time available remote working part role smartchoice flexible benefits annual leave varying pension contributions options private healthcare training development plan,Associate,Full-time,Project Management and Information Technology,Civic & Social Organization and Nonprofit Organization Management
Field Technical Engineer (Electrophysiology),Abbott,"Khabarovsk, Khabarovsk, Russia",2021-08-09,Be among the first 25 applicants,purpose job support technically clinically ep procedures representing abbott interests cath labs collaborating local team build strong professional relationships various hospital settings showing flexibility adaptability changing needs varying hospital schedules etc contribute local emea organization multiple manners market intelligence gathering proactive communication etc roles responsibilities provide primary technical support physicians nurses electrophysiology procedures using abbott equipment assigned territory support ep strategy execution supporting activities related promotion ep products including internal external educational programs customer clinical training abbott events identify additional opportunities existing customers invest time efforts education offered abbott grow new hire full fte time requested participate creation tailor made training programs based customer needs requirements perform product presentations training customers respond technical questions might raised customer personnel maintain date technical knowledge current new abbott products therapies technologies well general understanding dynamics country healthcare market maintain clinical knowledge including clinical studies consistently support abbott product advantages provide support guidance newly recruited fte understand abbott product portfolio compares competition able offer abbott solution customer many situations possible proactively communicate sales marketing organization relevant information pertain account physicians product preferences procedural preference etc produce concise market competition reports sales marketing team providing organization competitive devices information case customer relationship management tool available like keep system date visits comments possible relevant information network technical engineering specialists within emea ensure sharing best practice technical insights way builds personal expertise adds scientific viable value abbott take responsibility understand comply clinical practices standing orders required individual healthcare establishments attending support medical procedure encourage coaching responds productively feedback ep product specialist manager colleagues regional manager sales manager functional specialists appropriate support physicians enrolment phase clinical studies perform booth duties required check products stock according relevant abbott policies place follow local regional global corporate policies respect expense reporting travel booking etc ensure abbott quality procedures followed adhere technical clinical ethical standards practices applicable complies abbott quality standards legal regulatory requirements code business conduct,Associate,Full-time,Customer Service,Hospital & Health Care
