jobTitle,companyName,location,datePosted,appStatus,description,seniorityLevel,employmentType,jobFunction,industries
Applications Sales Rep.,,"Beijing, Beijing, China",2021-09-08,< 25 applicants,该职位来源于猎聘 oracle utilities global business unit delivers technology solutions utilities need thrive sustainable rapidly changing future proud partner world electric water natural gas companies empower enhance enable every day seek highly motivated capable sales person looking develop sales career china based china person would focus selling customer focused solutions utilities china including customer care billing meter data management utility water electricity gas enabling solutions professional experienced sales person sought demonstrate clear strategic focus impeccable sales process hygiene track record pipeline development revenue attainment successful candidate well developed communication organizational skills equipped command sale end end fostering close collaborative oracle internal relationships across alliances channels marketing functions experience working local broader oracle lines business lobs would highly favourable role report ugbu sales leader north asia responsibilities develop clear executable market strategy plan conjunction regional leadership assigned territories accounts prioritize set target accounts pursued china market initial focus installed base deliver annual sales quota develop revise execute account plans regular basis ensure timely closure deals careful planning effective communication engage targeted utilities influence vision needs around energy efficiency customer engagement operational efficiency billing efficiency analytics targeted marketing engage strategically tactically oracle si ensure complete deal planned managed across channels ensure customer success oracle commercial objectives cultivate trusted relationships across marketing customer service functions within targeted accounts prepare partake weekly sales meetings quarterly business reviews regional leadership teams supporting sales function meticulous preparation delivery sales reporting approximately 50 travel required region allocated travel abroad,Entry level,Full-time,Sales and Business Development,Computer Software
Account Sales IV - S4,Applied Materials,"Shanghai, Shanghai, China",2021-09-24,< 25 applicants,key responsibilities account owner represents company customer customer company activities identifies customer needs complex sales strategies calls existing new customer present applied product services offerings coordinates customer demonstrations product business group representatives communicate present applied materials product roadmaps capabilities customer well communicating presenting customer technology needs product business group representatives prepares pricing quotes negotiates final price submits documentation book order conducts accounts receivables maintains appropriate coverage documentation assigned customers maintains summaries customer visits develops customer specific action plans completes timely basis functional knowledge demonstrates depth breadth expertise specialized discipline field business expertise interprets business challenges recommends best practices improve products processes services leadership may lead functional teams projects moderate resource requirements risk complexity problem solving leads others solve complex problems uses sophisticated analytical thought exercise judgment identify innovative solutions impact impacts achievement customer operational project service objectives work guided functional policies interpersonal skills communicates difficult concepts negotiates others adopt different point view qualifications education bachelor degree skills certifications languages years experience 7 10 years work experience additional information travel yes 50 time relocation eligible yes applied materials committed diversity workforce including equal employment opportunity minorities females protected veterans individuals disabilities,Not Applicable,Full-time,Customer Service and Information Technology,"Electrical/Electronic Manufacturing, Nanotechnology, and Semiconductors"
"Asso. Dir., Sales Training Leader",Organon,"Shanghai, Shanghai, China",2021-09-08,< 25 applicants,job description charge retail learning development team design learning activity according company strategy organon delivers ingenious health solutions enable people live best lives billion global healthcare company focused making world difference women families communities care important portfolio growing investing unmet needs women health expanding access leading biosimilars touching lives diverse trusted portfolio health solutions vision clear better healthier every day every woman search firm representatives please read carefully organon llc accept unsolicited assistance search firms employment opportunities cvs resumes submitted search firms employee company without valid written search agreement place position deemed sole property company fee paid event candidate hired company result agency referral agreement place agency agreements place introductions position specific please phone calls emails employee status regular relocation relocation visa sponsorship travel requirements shift flexible work arrangements hazardous material valid driving license number openings 1 requisition id r502268,Associate,Full-time,Sales and Business Development,Pharmaceuticals
Sales Manager,Huntsman Corporation,"Shanghai, Shanghai, China",2021-09-08,< 25 applicants,huntsman building solution searching new sales manager implement sales plan north china deliver target business objectives year year successful role must ability develop maintain key customers achieve determined sales objective line forecast role active full member huntsman building solutions commercial team located beijing tianjin sales manager huntsman building solutions 组织和开展产品推广会等行销活动 skills experiences required huntsman offers unsurpassed opportunities build successful future diverse portfolio creates range career fields including manufacturing research development technical services sales marketing customer service list goes make impact make difference come join us huntsman proud equal opportunity workplace affirmative action employer provides equal employment opportunities eeo qualified applicants employment without regard race color religion sex national origin disability status protected veteran status gender identification sexual orientation expression characteristic protected law every location facilities national local please refer https company data privacy protection information unsolicited resumes presented recruitment agencies treated pro bono information service huntsman aware scam involving fraudulent job offers huntsman make job offers candidate submitted job application participated interview please advised emails huntsman always end job offer requires payment requires deposit check likely scam questions open positions huntsman please visit careers website http,Entry level,Full-time,Sales and Business Development,"Plastics, Oil & Energy, and Chemicals"
Sales Operations Analyst,Intel Corporation,"Shenzhen, Guangdong, China",2021-09-24,< 25 applicants,job description 18 month fixed term contract programmable solutions group proud serve thousands customers leading technology fpgas power structured asic products order make sure field sales team faes spend much time possible customers sales operations specialist team make sure machinery background working smoothly first point contact know ins outs almost question know find get hold right person working closely teams across globe support us daily endeavours manages sales operation process performs forecasting budgeting planning quoting analysis activities sales operations acts communication conduit customer sales business unit factory optimize revenue achieve mutual objectives manages customer supply chain requirements product demand company supply strategies evaluates pricing structures ensure fit company objectives approves executes pricing exceptions develops implements manages underlying business processes running sales operations functions determines crm sales enablement sales operations system requirements support business processes working manages sales data operations view performance critical business indicators strong ability systematizing reports business analysis able manage data multiple criteria provide clear picture business trend impact proficient excel powerpoint ability regularly perform independent analysis development implementation solution complex problems business management operations ability work regionally globally flexibility working hours support time zone job might enjoy solving problems taking challenge something like finding creative solution speciality finding answer giving strength like helping people go beyond asked look one step ahead little extra smile pay attention details something thoroughly well organized well prepared able prioritize day problem communicate clearly english corporate language speak write fluently listening understand also given ask clarifying questions make sure motivated driven working independently taking task work start finish involving people help needed see something improved raise voice present proposal like working team comfortable sharing success mistakes learn support team holidays leaves also rely peers need help qualifications bachelor degree relevant third level qualification supply chain program management order management planning related experience semiconductor company hands experience order management systems like sap salesforce experience ms excel word powerpoint outlook ms office typical day sales operations specialist might look like work salesforce newly submitted design registrations distributors ensure criteria guidelines met approval meet sales representative distributor fae team review current design pipeline help move designs forward review quote requests siebel distributors submitted make sure details place assigning business management team approval prepare drive important call customer work critical delivery situation escalated together customer operations team distributor asset team also involved orchestrating behalf intel monitor ensure opportunity pipeline health criteria met take necessary actions example alert sales team opportunities approaching decision date soon arrange sample order customer need parts urgently prototype build support sales representative necessary information forecasting purposes find information easily power bi bobj track trace piece business designed sales team finland started ship malaysia order bring back revenue region answer emails distributor partners related leadtime questions access portal pricing queries help customer renew license software consult team penang questions answer take advanced excel training via platform peer recommended inside business group programmable solutions group psg formed acquisition altera part intel psg create programmable logic devices deliver wider range capabilities customers experience today combining altera fpga technology customer support intel semiconductor manufacturing capabilities enable customers create next generation electronic systems unmatched performance power efficiency psg takes pride creating energetic dynamic work environment driven ingenuity innovation believe growth success group directly linked growth satisfaction employees psg committed work environment flexible collaborative allows employees reach full potential,Associate,Contract,Business Development and Sales,"Electrical/Electronic Manufacturing, Information Technology and Services, and Computer Software"
Sales Analyst,ZURU Toy Company,"Shenzhen, Guangdong, China",2021-10-01,< 25 applicants,inspired kids imaginative play zuru one fastest growing toy companies world known agility creativity manufacturing techniques zuru also operates consumer business zuru edge delivering disruptive brands big stodgy consumer goods categories growing rapidly launch successful brand planned ahead year inviting analytical self driven individuals sales operations team sales analyst would responsible sales analysis forecasting internal external collaboration planners analysts reporting supporting sales presentations sales analyst oversee optimising company item assortment stock levels reporting coordinating company supply chain fmcg shipment requirements working fmcg sales managers ensure successful flow orders product job duties responsibilities working fmcg environment create ladder plans utilizing statistical models sales projections pos data order flows event calendars market intelligence collected various business sources including distribution centers manage monitor accounts pull reports data manage sku supply store recommend write orders move product supply chain analyze store level pos data identify potential issues monitor report key replenishment metrics forecast accuracy replenishment inventory service indicated specified retailers investigate stocking delivery product activity issues manage transfer requirements location find root causes implement solutions effectively analyze execute inventory policy settings support seasonal activity order management maintain high level accuracy orders pricing execution allocations comparison forecast trends analyze corporate dc store level forecasts continued basis identify risk opportunities compile reports insights available third party retailer data brand v competitor brand activities sales performance including limited promotional tactics uplift market share present sales managers key recommendations assist scorecard analysis internal external meetings assist key meeting prep desired skills attributes bachelor degree finance mathematics business related field strong background experience data mining statistical analysis minimum 1 year experience business analyst similar role fmcg company responsibility analyzing data formulating insights recommendations retailer highly effective developing presentation materials clear concise compelling excellent command microsoft office proficient excel,Entry level,Full-time,"Supply Chain, Analyst, and Project Management","Consumer Goods, Retail, and Consumer Services"
Sales Operations Specialist,Dell Technologies,"Xiamen, Fujian, China",2021-09-24,< 25 applicants,sales operations team heart developing sales processes procedures administering fulfilling communicating online offline orders bridge sales operational functions use peerless expertise evaluate implement improvements sales programs processes planning prioritization pricing margin strategies sales automation reporting put simply make sure process getting products services customers simple seamless possible join us sales operations specialist sales operations team xiamen best work career make profound social impact achieve sales operations specialist support greater china market responsibilities processing partner deal registration requests rendering decision approve deny requests within established timeframe service level agreement activities include researching account ownership searching pipeline forecast duplicate deals contacting partner indirect team direct account team needed reach approval denial decision extensive coordination communications sales force organizations providing operational support maximize sales force productivity improve partner customer experience providing solutions facing issues inconsistencies providing regular feedback report activities manager contact team leaders customer account managers daily basis provide support assistance guidance process deal registration interaction dell internal customers escalated issues provide resolution continue issue resolution contact peers direct manager discuss deals processing issues affect group take first step towards dream career essential requirements every dell technologies team member brings something unique table looking role year work experience strong analytical skills excellent attention detail verbal written communication skills interpersonal skills mandarin languages advanced able manage multiple priorities ms excel ms sharepoint ms outlook familiar sales force sfdc application desirable requirements experience working data presentation skills plus story tell us dell technologies helps organizations individuals build brighter digital tomorrow company made people located 180 locations around world proud diverse inclusive team endless passion mission drive human progress important us respected feel like opportunity best work life still life offer excellent benefits bonus programs flexible work arrangements variety career development opportunities employee resource groups much started computers stop helping customers move future ai machine learning innovative technology services portfolio data era join us become part next technology starting today also learn us reading latest diversity inclusion report plan make world better place 2030 application closing date 31 2021 dell committed principle equal employment opportunity employees providing employees work environment free discrimination harassment employment decisions dell based business needs job requirements individual qualifications without regard race color religion belief national social ethnic origin sex including pregnancy age physical mental sensory disability hiv status sexual orientation gender identity expression marital civil union domestic partnership status past present military service family medical history genetic information family parental status status protected laws regulations locations operate dell tolerate discrimination harassment based characteristics dell encourages applicants ages read full equal employment opportunity policy job function sales oper,Not Applicable,Full-time,"Project Management, Sales, and Strategy/Planning","Computer Hardware, Computer Software, and Information Technology and Services"
Senior Sales Manager,Vantiq China,"Beijing, China",2021-09-17,< 25 applicants,senior sales manager north china location flexible beijing preferred vantiq hot silicon valley startup delivers software platform quickly develop deploy next generation applications applications manages ecosystem consists devices iot smartphones tablets legacy applications oracle sap salesforce etc social media feeds etc applications handle hundreds thousands events per second provides collaboration distributed combination cloud edge highly scalable vantiq looking extraordinary sales executive loves joining hot early stage software startup company build business region ideal candidate vision track record building significant software business region especially industries energy state owned enterprise soe local state subsidized campus public sectors position report vp sales greater china ideal candidate comfortable relationships customers partners levels important proven experience successfully building partner ecosystem system integrators resellers oems major technology company throughout region things develop business strategy grow sales serve customers work closely vp sales greater china meet exceed quarterly sales targets provide weekly reporting pipeline forecast define manage strategic plan growth region strategize execute plans channel programs marketing programs product feedback establish strong channel partners region overview recruitment management local regional global partners based region aggressively work maximize partner total sales potential best practices training support excellent communication management partners customers support staff responsible management development partners providing direction motivation leadership create strategic relationships senior decision makers within key partners provide feedback coordination hq local team region provide input direction guidance staff region including marketing keep abreast competition competitive issues products participate sales meetings product seminars trade shows appropriate conduct contract negotiations travel flexibility travel partner customer locations meet partners support sales efforts experienced significant direct leadership strategic partnership experience solid career history proven track record driving success partners leader exceptional management interpersonal communication presentation skills people want work entrepreneurial creative strategic thinker management experience extensive management skills software sales including strategic selling startup attitude positive attitude roll sleeve takes energy enthusiasm believe wo stop anything deliver goals excellent communication skills whether receptionist ceo communication style professional times know say say problem solver love tackling difficult challenges know get best solution executive presence credibility performer proven track record consistently meeting exceeding assigned goals targets thrive high growth rapidly changing environment conviction commitment able work independently remotely members team corporate educated bachelor degree related field equivalent experience keep abreast competition competitive issues products participate activities including strategy setting sales training marketing efforts customer care vantiq vantiq goal provide best technology platform enterprises digitize business keeping humans charge vantiq application enables users develop deploy run enterprise applications driven data streams iot connected products social enterprise systems record people applications created vantiq allowing businesses respond business event,,Full-time,,
Application Sales Representative,,"Shenzhen, Guangdong, China",2021-09-08,< 25 applicants,该职位来源于猎聘 erp ebs hris peoplesoft crm siebel crm,Entry level,Full-time,Sales and Business Development,Computer Software
Key Account Manager-AbGenius,Abcam,"Shanghai, Shanghai, China",2021-10-01,< 25 applicants,role key account abgenius team focus deep service support kols drive key accounts revenue deliver abcam strategic goals objectives efforts utilize broad capabilities position abcam partner scientists market working across aim position full scope abcam innovative technology platforms expertise serve scientists capture downstream revenue opportunities importantly working scientists achieve research better get discoveries beyond research faster roles responsibilities establish account plans objectives forecasts key account update plans monthly serves consultant target accounts tracking shopping list accounts identification key influencer decision maker end user work channel manager distributor sales team drive technical aspects activities leverage available resources meet customer needs work effectively team supplier internal resources introduce abcam product portfolio based pi latest step develop strong relationships key accounts build strong partnership expanding business opportunities keep abreast market customer research provide knowledge market industry internal external customers inform product tactics providing customer insights team master degree preferred majors molecular biology biotechnology proven experience years sales skills key account management life science industry solid knowledge life science preferred strong convincing influencing skills dynamic personality team player open communication style great customer facing skills sounds like like part growing business vision become influential company brand life sciences please apply pay benefits addition competitive salaries offer attractive flexible benefits package culture focused opportunities growth development highly flexible working environment us idea conceived university cambridge laboratory 1998 abcam plc began life innovative entrepreneurial spearheaded individuals shared common purpose providing scientific community quality antibody reagents well trustworthy information uses limitations abcam grown become leading supplier protein research tools life scientists whilst always maintaining core collaborative values assumed inception abcam supports life science researchers quest understand cause disease ultimately offer improvements diagnoses treatments achieve outcome company develops manufactures products specialist facilities across globe sources 400 partners offering scientists newest innovative highest quality research tools available globally regardless source customer base research scientists require high performance products detailed technical specifications 64 global researchers use abcam products inclusion diversity abcam equal opportunity employer makes employment decisions without regard age national origin race ethnicity religion creed gender sexual orientation disability veteran status characteristic protected law primary location work locations shanghai job customer service organization shanghai schedule regular shift standard job type travel yes 50 time job posting sep 15 2021,Associate,Full-time,Sales and Business Development,Biotechnology
"Sales Representative, North China",Sealed Air Corporation,"Beijing, Beijing, China",2021-10-07,< 25 applicants,sealed air business protect solve critical packaging challenges leave world better found portfolio leading packaging solutions includes brand food packaging sealed brand protective packaging bubble brand packaging collectively enable safer efficient food supply chain protect valuable goods shipped around world sealed air generated billion sales 2020 approximately employees serve customers 115 countries learn visit job description 工作职责 岗位要求 requisition id 36659 relocation qualified applicants receive consideration employment without regard race color religion sex national origin age disability protected veteran status link1 mon1,Entry level,Full-time,Sales and Business Development,"Electrical/Electronic Manufacturing, Mechanical or Industrial Engineering, and Consumer Goods"
Inside Sales Account Executive,PTC,"Shanghai, China",2021-09-24,< 25 applicants,job description account executive overlay quota responsibility assigned software products selling assigned territory also primary quota selected products drive revenue along larger solution selling engagements responsible sales process strategy effort revenue production quota attainment heavy interaction technical associates drive deal work collaboratively field sales authorized partners products drive revenue responsibilities achieve assigned revenue target selling ptc software training consulting product development companies work certified software partners drive revenue prospect develop new accounts maintaining sales within existing accounts coordinate regional sales directors field reps ensure quality control finished projects document projects monthly working cross functional groups mkt enablement gbo working scheduling training classes drive designated channel account revenue specified reseller develop revenue forecast coordination sales rd quarterly commits track sales process internal crm system answer incoming calls relation sales questions help process immediate orders delivery software answer questions software training consulting basic qualifications bachelor degree minimum 3 years inside sales experience sales experience industry software company plus proven team player attitude desired skills experience major information technology 5 years software company plus good understanding software subscription saas model strong plus software license compliance experience strong plus competitive drive strong desire success fluent english written reading ptc company description ptc nasdaq ptc ptc unleashes industrial innovation solutions enable companies differentiate products services improve operational excellence increase workforce productivity ptc partner ecosystem manufacturers capitalize promise today new technology drive digital transformation join us benefits summary looking new job know looking something aligns values passions dreams lifestyle team passionate committed driven innovation value balance check like work ptc lifeatptc believe diversity experience background leads better ideas stronger company encourage everyone bring unique perspectives team take holistic view employee experience provide need take care health wealth career ptc benefits among competitive industry salary major component compensation also receive competitive benefits package including retirement savings plan company match employee stock purchase plan espp healthcare dental insurance paid time sick time birthday tuition reimbursement canada india israel us holiday pay employee referral program management employee training development benefits qualified applicants receive consideration employment without regard race color religion sex sexual orientation gender identity national origin disability protected veteran status region subregion pacific rim ptc org sales distribution job category sales job type regular,Associate,Full-time,Sales and Business Development,"Information Technology and Services, Computer Software, and Insurance"
Sales Director,,"Shanghai, China",2021-09-24,< 25 applicants,enterprise sales superstar position offers prime opportunity take next step career role sales director offers strong platform create demand data center environment well sell polished enterprise solutions largest wholesale data center provider world opportunities succeed tremendous company continues grow looking proven sales players move requirements strong fit opportunity minimum 10 years experience selling enterprise solutions proven ability close sales executives ability understand enterprise data center needs define requirements customize data center solutions variety organizations large rolodex customers position region excellent communication negotiation skills understanding real organization deep understanding leverage goals sales team bachelor degree least 6 years related experience role role work closely team sales directors well supporting sales engineers charge assigned territory making cold calls prime candidates corporate service provider markets work combination home offices additionally may also travel occasionally customers tour company data center locations throughout europe asia sales day ever however sales call expected strategically evaluate potential customer data center requirements clearly articulate company value propositions competitive advantage aggressive sales goals need serious development chops know break gatekeepers penetrate appropriat,Director,Full-time,Business Development and Sales,"Information Services, Information Technology and Services, and Telecommunications"
VP of Sales APAC – Leading Tier 1 Automotive Supplier,CLM,"Shanghai, China",2021-09-17,< 25 applicants,clm currently working leading tier 1 automotive supplier search vp sales responsible apac region client focused becoming leader infotainment adas space growing rapidly within area electrification position responsible managing oem accounts growing oem business across apac grow develop sales organization directly report chief sales officer based shanghai requirements fluent chinese english must extensive experience asian customers chinese market must coming background must interested please apply directly also contact directly gfitt,Director,Full-time,Sales and Business Development,Automotive
Sales Specialist,Elanco,"Shanghai, Shanghai, China",2021-10-01,< 25 applicants,interested joining customer focused company dedicated positively impacting health animals people planet search job listings job title account job path function sales reporting sales manager direct report subordinate relationships key responsibilities primary function primary 组织技术研讨会 制定区域市场发展计划 qualification skills knowledge 2年以上农场或销售工作经验 熟练操作电脑 core competencies competency thought leader advanced intermediate fundamental elanco action employer discriminate basis age race color religion gender sexual orientation gender identity gender expression national origin protected veteran status disability legally protected status,Entry level,Full-time,Sales and Business Development,Pharmaceuticals
"Inside Sales Channel Account Manager , Hubei",Poly,"Hunan, China",2021-10-01,< 25 applicants,work longer place fluid flexible powered imagination amazing technology come poly global outfitter audio video technology employees everywhere look sound best anywhere join us pursue disruptive vision bring professional audio video meeting technology services everyone part journey inside sales channel account manager icam work part apac inside sales team workwithin defined geographical territory mainland china initiate close sales opportunities products new service interacting nominated set poly channel partners well responsible successful development retention partners expected generate drive sufficient pipeline deals ensure financial targets met role requires active cooperation multiple departments poly relationship building people skills essential 管理负责渠道中 完成负责渠道的策略和任务规划 有一定的 行业渠道销售经验优先 2 年以上相关销售工作经验 culture poly leadership principles something talk something live breathe believe creating work environment people feel empowered supported included trust transparency built way work creativity curiosity continuous improvement encouraged nurtured every day c3 customer customer customer customer obsession everyone job enjoy solving customers problems big small work closely customers channel partners teams deliver innovative solutions raise bar take pride work know details matter know shavings make pile seek every opportunity continuously improve teams products processes communicate courageously speak candor jerk constructively challenge teammates get best possible outcome decision decision made fully align stay aligned onward upward learn past focus future rapidly adapt changes marketplace help create solutions move company forward energy momentum results know business customers team inside sacrifice value results act integrity spend money like put poly first take leap speed matters business encourage require around think strategically act decisively poly values calculated risk taking ride together one team say treat respect back hold accountable leaders lead know part larger global community make decisions good stewards earth resources people commitment equal opportunity employer qualified applicants receive consideration employment without regard sex gender identity expression race age religious creed national origin physical mental disability ancestry color marital status sexual orientation military veteran status status victim domestic violence sexual assault stalking medical condition genetic information accessibility needs protected class category recognized applicable equal employment opportunity similar laws matter based experience company believes teamwork collaboration drive maximum impact seeks talent focused providing best customer experience understands marathon sprint top mind us continuously purposefully building inclusive culture empowers team members across globe best work best version,Associate,Full-time,Sales and Business Development,"Electrical/Electronic Manufacturing, Information Technology and Services, and Telecommunications"
Service Sales Specialist,ABB,"Shanghai, Shanghai, China",2021-09-17,< 25 applicants,take next career step abb global team energizing transformation society industry achieve productive sustainable future abb clear goal driving diversity inclusion across dimensions gender abilities ethnicity generations together embarking journey every one us individually collectively welcomes celebrates individual differences role service sales specialist involve presenting selling robotics services current client service portfolio abb customers robotics discrete automation business area shanghai hangzhou china helping drive sales volumes margins across service product portfolio regularly updating database changes made reporting service sales manager play crucial role implementing service sales strategy focus penetrating installed base promoting various upgrade retrofit solutions responsibilities utilizing database grasp existing installed base identifying developing sales opportunities establishing customer relationships reacting immediately issues demonstrating technical knowledge products solutions communicating contract details accordance abb offerings strategy managing associated administrative sales processes preparing reviewing sales plans proposing recovery actions needed actively promoting abb service products solutions marketing activities trade fairs customer meetings monitoring trends develop effective marketing activities background years work experience technical sales sales experience automotive industrial products preferred computer skills including office ppt etc bachelor degree major engineering collaborative approach strong written spoken communication skills english ability develop manage customer relationships withstand high pressure sales need local individual proactive aggressive initiative customer oriented able travel province benefits life insurance disability insurance medical insurance sick pay meal allowance us abb robotics discrete automation pioneer robotics machine automation digital services providing innovative solutions diverse range industries automotive electronics logistics one world leading robotics machine automation suppliers shipped robot solutions help customers sizes increase productivity flexibility simplicity improve output quality support transition towards connected collaborative factory future abb robotics discrete automation employs people 100 locations 53 countries look forward receiving application documents submitted english appreciated want discover abb take another look website 80010417,Not Applicable,Full-time,Sales,Electrical/Electronic Manufacturing
Premier Relationship Assistant,HSBC,"Beijing, Beijing, China",2021-09-24,< 25 applicants,wealth personal banking wpb wealth personal banking new global business combining retail banking wealth management global private banking become global wealth managers trillion assets dedicated colleagues serve millions customers worldwide across entire spectrum private wealth ranging personal banking individuals families business owners investors individuals provide products services bank accounts credit cards personal loans mortgages well asset management insurance wealth management private banking best suit customers needs currently seeking experienced professional join team role handle inferior hsbc premier hp accounts hp accounts follow work chase deposit home mortgage loan hml customers monthly average balance threshold hml preferential interest rate answer incoming hp phone calls premier relationship officer pro occupied responsible messages hp customer leave pro voice mail make sure hp gift redemption mechanics works smoothly proactively identify sales opportunities bank products services beneficial customers individually complete sales process pros occupied back pro leave lunchtime deliver fair outcomes customers ensure conduct maintains orderly transparent operation financial markets successful role meet following requirements bachelor degree recognized state years working experience sales customer service experience preferred good communication selling skills good understanding retail banking wealth management products services good spoken written english well organized nice personality achieve join hsbc hsbc committed building culture employees valued respected opinions count take pride providing workplace fosters continuous professional development flexible working opportunities grow within inclusive diverse environment personal data held bank relating employment applications used accordance privacy statement available website issued hsbc bank china company limited job field branch retail banking primary location asia schedule job posting,Not Applicable,Full-time,Administrative,"Banking, Financial Services, and Investment Banking"
Lower Tier Sales Supervisor,Mondelēz International,"Chengdu, Sichuan, China",2021-10-01,< 25 applicants,job description 准备好在 mondelēz international 岗位职责 行业最佳 任职要求 了解 mondelēz international 客户市场及市场渠道 销售经历 强大的组织及分析技能 卓越的沟通和交流技能 扎实的销售及谈判流程知识 有韧性且注重细节 n relocation support available business unit summary bringing products greater china 35 years making marketing selling local global brands oreo lu chips ahoy biscuits pacific wafers stride gumand milka chocolate headquartered shanghai employees proudly work sales offices research development technical centre suzhou also proud awarded china 2020 top employer certification mondelēz international equal opportunity employer qualified applicants receive consideration employment without regard race color religion gender sexual orientation preference gender identity national origin disability status protected veteran status characteristic protected law job type regularfield salessal,Mid-Senior level,Full-time,Sales and Business Development,"Food Production, Food & Beverages, and Consumer Goods"
Sales Operations Senior Advisor,Dell Technologies,"Xiamen, Fujian, China",2021-09-08,< 25 applicants,senior sales operations advisor sales operations team heart developing sales processes procedures administering fulfilling communicating online offline orders bridge sales operational functions use peerless expertise evaluate implement improvements sales programs processes planning prioritization pricing margin strategies sales automation reporting put simply make sure process getting products services customers simple seamless possible join us senior advisor sales operations team xiamen best work career make profound social impact achieve senior sales operations advisor enable clients maximize returns investments drive efficiencies reduce costs play meaningful role meeting customers needs well crafting maintaining global portal customer accounts build positive relationships ensuring outstanding experience customers sales teams develop design monitor operational sales tools tasks programs coordinate communications information dissemination sales force organizations within dell technologies lead process improvement programs liaise customer sales organization take first step towards dream career essential requirements every dell technologies team member brings something unique table looking role 8 12 years related experience ability analyze information draw accurate conclusions strong project management skills solid understanding industry trends good understanding key sales management reporting tools desirable requirements bachelor degree experience working sales external customers support different business units geographies story tell us dell technologies helps organizations individuals build brighter digital tomorrow company made people located 180 locations around world proud diverse inclusive team endless passion mission drive human progress important us respected feel like opportunity best work life still life offer excellent benefits bonus programs flexible work arrangements variety career development opportunities employee resource groups much started computers stop helping customers move future ai machine learning innovative technology services portfolio data era join us become part next technology starting today also learn us reading latest diversity inclusion report plan make world better place 2030 application closing date 2021 dell committed principle equal employment opportunity employees providing employees work environment free discrimination harassment employment decisions dell based business needs job requirements individual qualifications without regard race color religion belief national social ethnic origin sex including pregnancy age physical mental sensory disability hiv status sexual orientation gender identity expression marital civil union domestic partnership status past present military service family medical history genetic information family parental status status protected laws regulations locations operate dell tolerate discrimination harassment based characteristics dell encourages applicants ages read full equal employment opportunity policy job id r130652job function sales oper,Not Applicable,Full-time,"Sales, General Business, and Customer Service","Computer Hardware, Computer Software, and Information Technology and Services"
Digital Sales Specialist,ABB,"Xiamen, Fujian, China",2021-09-17,< 25 applicants,take next career step abb global team energizing transformation society industry achieve productive sustainable future abb clear goal driving diversity inclusion across dimensions gender abilities ethnicity generations together embarking journey every one us individually collectively welcomes celebrates individual differences digital sales specialist responsible sales within designated market accordance strategy build long term customer relationships manage resolution specific customer needs issues electrification business area xiamen china reporting sales manager identify develop sales opportunities especially digital solution responsibilities selling customers achieving business targets assigned business area groups establishing maintaining effective customer relationships understand customer needs promoting customer understanding full services offering aligning provide solution ensuring positive customer experience identifying driving development new market opportunities designated market identifying digital sales opportunities promoting digital solutions customers managing administrative procedures sales processes supporting collection project management activities needed background 3 years sales experience related industries strong sales competency digital capability good experience knowledge digitalization automation project strong learning ability customer orientation strong sense responsibility personal integrity bachelor master degree major science engineering electrical automation major preferred must result driven strong interpersonal communication skills must good teamwork benefits life insurance disability insurance sick pay medical insurance meal allowance us abb electrification global markets organization responsible strategy generating profitable growth electrification business area strong commercial team represents portfolio electrification business area divisions 100 countries unmatched domain expertise across key industry verticals channels combined truly global footprint makes us able deliver extraordinary business results supporting customers solutions address current needs whilst considering future emerging trends urbanization digitalization shift electricity sustainable energy look forward receiving application documents submitted english appreciated want discover abb take another look website 80036228,Not Applicable,Full-time,Sales,Electrical/Electronic Manufacturing
