jobTitle,companyName,location,datePosted,appStatus,description,seniorityLevel,employmentType,jobFunction,industries
"Apply Today, Start Tomorrow - Entry Level Sales & Customer Service Rep","Millennium Recruiting, Inc.","Ontario, CA",2021-10-07,< 25 applicants,looking career gets excited come work every day looking career rather job welcome firm 2 days marketing firm recently signed huge client year specialize promotions sales exciting clients world today direct methods capable reaching 90 clients specific target market commitment made clients use direct methods continued rapidly grow expand focus company performs promotions client acquisition largest reputable local national organizations fast growing product base midst major expansion servicing high volume clients currently several immediate openings available following areas entry level sales promotions advertising marketing management opportunities college internship opportunities culture daily work environment firm fun inspirational every day filled new challenges opportunities want challenging career would enjoy money management opportunities location renowned creativity innovation pride different forward thinking fun part family part atmosphere makes company unlike requirements entry level experienced great people skills positive attitude strong work ethic confidence professionalism ability step outside comfort zone start immediately experience required certain backgrounds experiences beneficial following college degrees experiences preferable 2 4 years military experience business business administration collegiate athletic experience college graduates college internships communications customer service entrepreneurship food server hospitality hotel management marketing psychology public relations restaurant retail sales sociology sports management powered jazzhr tk2gkchboi,Internship,Full-time,Other,Staffing and Recruiting
Manager Trainee - Sales Management,Pepsi MidAmerica,"Chester, IL",2021-10-07,< 25 applicants,job description currently seeking sales professionals thechester iland surrounding areas join team drive sales right candidate placed structured training program designed provide knowledge industry business allow individuals strengths shine job respondsibilities call accounts provide superior customer service build relationships mentoring training employees project maintain budgets place inside outside advertising execute promotional programs accountable sales quota knowledgeable territory products pricing alert opportunities new business communicate daily sales team members attend scheduled sales take leadership assigned sales territori,Internship,Full-time,Sales and Business Development,"Food & Beverages, Retail, and Transportation/Trucking/Railroad"
"District Manager - Current College Student - Jefferson Division (GA, NC, AL, SC)",ALDI USA,"Jefferson, GA",2021-09-18,< 25 applicants,aldi one america favorite grocers grown lot past years expanding reach customer base around country whether customer service exceptional products owe success efficiencies create every corner company people level make happen pursuing undergraduate degree looking real responsibility ability make true impact role district managers responsible supervising operations entire aldi district opportunity make lasting impact global organization oversee six stores leading employees driving sales growth one fastest growing us grocery retailers prepare rewarding challenging position receive weeks paid training take responsibility operations management performance dollar district roles within division cover areas georgia western north carolina southern alabama northwest south carolina click view divisional map position type starting wage minimum 85k salary increase 90k starting january 1 2022 inclusive 5k signing bonus potential earn five years varies market duties responsibilities must able perform duties without reasonable accommodation assesses establishes implements appropriate store staffing levels input direct reports works direct reports develop implement action plans improve operating results ensures adherence company merchandising plans plans conducts regularly scheduled meetings direct reports assures training development performance team staff retain motivated professional workforce achieves career objectives recruits recommends qualified employees team staff positions approves requests direct reports establishes communicates job responsibilities performance expectations team assure mutual understanding desired results resolves internal external barriers prohibit successful goal achievement understands overarching company strategy well communicates models core values organization create sense teamwork membership among employees reviews analyzes competitive pricing within district keeps leadership informed aldi competitive pricing position provides product feedback leadership including making recommendations regarding new items carry discontinued coordinates direct reports recruitment interviewing applicants confers direct reports regarding advancement store personnel considering discharge discipline store personnel supports direct reports conducting store meetings consults leadership development team strategy advises leadership source external vendors applicable services appropriate liaises regions ensure timely efficient communication flow consults business effectively design streamline applicable processes within organization keeps external best practices relevant changes communicates updates leadership ensures store personnel comply company customer satisfaction guidelines oversees manages appropriate resolution operational customer concerns store management ensures store management monitors store conditions equipment employee performance maintain safe environment employees customers vendors oversees manages stores compliance established policies procedures within district well applicable federal state local regulations oversees manages achievement store payroll budgets total loss results ensures results achieved within district budget review analyzes store personnel adherence inventory procedures product handling guidelines cash control policies procedures minimize losses conducts store inventory counts cash audits according guidelines manages team driving projects tasks completion effective prioritization work planning resource allocation collaboration identifies opportunities potential process improvements serves primary link team staff leadership assure understanding company goals objectives opportunities improvement duties assigned education experience bachelor degree business related field job qualifications develops rapport trust open communication enhances growth job performance direct reports works cooperatively collaboratively within group ability facilitate group involvement conducting meetings develops maintains positive relationships internal external parties negotiation skills conflict management skills ability interpret apply company policies procedures knowledge products services company skills excellent verbal written communication skills prepares written materials meet purpose audience ability stay organized professional efficient manner gives attention detail follow instructions establishes goals works toward achievement knowledge human resource management ability manage store personnel relating recruitment selection training development motivation retention separation travel daily local company car aldi offers competitive wages benefits including 401 k plan company 401 k matching contributions employee assistance program eap perkspot national employee discount program addition eligible employees offered medical prescription dental vision insurance generous vacation time 7 paid holidays short disability insurance life dependent life ad insurance voluntary term life insurance click learn benefits aldi offer aldi committed equal opportunity employees applicants proud equal opportunity employer eoe discriminate based race color national origin ancestry citizenship status religion sex sexual stereotyping sexual orientation gender gender identity gender expression age marital status mental physical disability medical condition genetic information military veteran status pregnancy includes pregnancy childbirth medical conditions related pregnancy childbirth breastfeeding protected characteristic employment may contingent upon aldi receipt acceptable drug test motor vehicle report reference check applicable permissible law,Internship,Full-time,Sales and Business Development,"Construction, Retail, and Financial Services"
Sales Trainee,UFP Industries,"Chandler, AZ",2021-09-09,< 25 applicants,general summary sales trainee responsible learning company products policies procedures performs basic sales customer service activities works close direction sales manager little discretion judgment work priority small degree creativity expected principal duties responsibilities develops comprehensive knowledge company products procedures training activities assists sales customer service production activities assigned attends successfully completes boot camp comprehensive studies prepares various reports required performs duties required qualifications knowledge bachelor degree business marketing equivalent work experience working knowledge microsoft office including excel word outlook software business applications skills abilities proficiency use english language reading writing speaking ability successfully interact organizational levels public demonstrated proficiency manage multiple tasks set priorities meet deadlines demonstrate proficiency general telephone office etiquette legible handwriting demonstrated ability mobile work environment travel required demonstrate ability develop maintain strong customer relationships ability apply business math manufacturing processes conduct works well little supervision highly motivated enthusiastic good interpersonal skills good communicator strong organization skills team player support company goals conducts professional manner ability pass drug test,Internship,Full-time,Sales and Business Development,"Construction, Building Materials, and Transportation/Trucking/Railroad"
"Investor Center Intern - New York, NY",Fidelity Investments,"New York, NY",2021-10-07,< 25 applicants,job description thrive environment enjoy interacting customers helping meet financial goals come build career branch fidelity investments expertise looking undergraduate students junior year college interest investing wealth management experience customer service retail sales banking leadership experience involvement student organizations purpose role branch intern provide customer service support clients call visit branch opportunity grow knowledge personal investing financial planning working alongside financial professionals key part client experience fidelity skills bring professional demeanor collaborative skills basic understanding current market economy economic trends ability promote customer loyalty providing extraordinary customer experience value deliver one first points contacts branch assist financial professionals providing full range investment products services collaborate team members bring fresh perspective help solve business challenges participate challenging work assignments increase knowledge gain valuable experience within financial services industry identifying new opportunities enhancements help think business customers different way company overview fidelity focused making financial expertise broadly accessible effective helping people live lives want privately held company places high degree value creating cultivating work environment attracts best talent reflects commitment associates proud diverse inclusive workplace respect value associates unique perspectives experiences information working fidelity visit fidelity investments equal opportunity employer certifications company overview fidelity investments customers heart everything privately held company rich history mission remained since founding strengthen financial clients help people invest plan future assist companies organizations delivering benefits employees provide institutions independent advisors investment technology solutions help invest clients money join us fidelity find endless opportunities build meaningful career positively impacts peoples lives including take advantage flexible benefits support every stage career empowering thrive work home need finance background succeed offer range opportunities learning growth build career always imagined welcome associates different backgrounds different perspectives help us innovate make difference customers communities invite find fidelity fidelity investments equal opportunity employer believe effective way attract develop retain diverse workforce build enduring culture inclusion belonging fidelity reasonably accommodate applicants disabilities need adjustments participate application interview process initiate request accommodation contact hr leave team sending email accommodations calling prompt 2 option 2,Internship,Full-time,Administrative,Financial Services
Sales Development Intern,RentVision,"Lincoln, NE",2021-09-18,< 25 applicants,rentvision looking visual design intern join product team summer intern paid internships run 23 may 12 august role first point contact rentvision future clients run outbound sales plays qualify leads schedule hot prospects sales presentations seasoned closer learn grow expand world sales sales management fun team likes wellness walks goofy videos discussing various hobbies like rentvision think pretty awesome glassdoor reviews reflect sentiment also recently certified great place office environment casual full high performers employees enjoy healthy balance good mix productivity fun expect intern internships paid wages competitive treat like regular employee expect act like one think best learning opportunities come experience mentorship provided learn grow explore talents taught valuable skills small company looking interns want opportunity make major contributions small teams requirements good fit competitive nature afraid fail enjoy challenge feels accomplished hitting goals personable energetic lives grind life looking develop sales marketing business skills experience benefits treat pay interns hourly pay based last completed year school skill level fizzy friday work hard week little fun friday pm celebrate week worth work games snacks fizzy beverages hope like competition recognition lunch one million want know every month celebrate employees free lunch yeah read right recognition galore unlimited coffee need got coffee machine stocked full cappuccinos lattes black coffee also got couple coffee snobs love quality usually game share fresh pot questions feel free contact people development manager connect linkedin happy answer questions interning rentvision rentvision rentvision founded 2009 founder ceo david watson spent multiple weekends hunting apartment weeks searching signed lease unit never seen frustrated experience david believed better easier way confidently rent apartment sparked idea new industry first walkthrough video tour rentvision innovating developing growing ever since today create software platforms build websites offer strategic advising deliver media solutions travel country sharing industry knowledge part tech company part organization combining best worlds excellent software solutions remarkable client service purpose consider others important mission make renting apartments easy vision clients deliver predictive leasing platform optimizes marketing revenue management vision prospective residents help people rent apartment without needing drive anywhere core values remarkable use intelligence personality unique skills deliver amazing results systemize excellence build excellent efficient repeatable considerate candor seek give direct feedback thoughtful productive maximize talent know weaknesses live strengths team hustle deliver success hard work camaraderie,Internship,Internship,Sales,"Marketing and Advertising, Computer Software, and Internet"
Brand Representative,Hollister Co.,"Revere, MA",2021-09-09,< 25 applicants,profile abercrombie fitch leading global specialty retailer casual apparel men women kids active youthful lifestyle abercrombie fitch abercrombie kids hollister brands f founded 1892 based new albany ohio f sells merchandise retail stores united states canada europe asia mexico middle east company also operates websites www www job hollister associate truly engaged provide great customer service anticipating responding customer needs individual outgoing stylish helpful demonstrate keen awareness store environment ensuring always remain approachable warm able initiate conversations connect customer communicating genuine articulate way ensures customer always first priority strates relatable confident highly social behaviors sales floor translate closing sale takes adaptability flexibility stress tolerance applied learning attention detail work ethic customer experience store presentation sales floor communication asset protection shrink policies procedures training development powered jazzhr tlixbtrwym,Internship,Part-time,Sales and Business Development,"Apparel & Fashion, Nonprofit Organization Management, and Retail"
Brand Representative,Hollister Co.,"Chelsea, MA",2021-09-09,< 25 applicants,profile abercrombie fitch leading global specialty retailer casual apparel men women kids active youthful lifestyle abercrombie fitch abercrombie kids hollister brands f founded 1892 based new albany ohio f sells merchandise retail stores united states canada europe asia mexico middle east company also operates websites www www job hollister associate truly engaged provide great customer service anticipating responding customer needs individual outgoing stylish helpful demonstrate keen awareness store environment ensuring always remain approachable warm able initiate conversations connect customer communicating genuine articulate way ensures customer always first priority strates relatable confident highly social behaviors sales floor translate closing sale takes adaptability flexibility stress tolerance applied learning attention detail work ethic customer experience store presentation sales floor communication asset protection shrink policies procedures training development powered jazzhr 438rtcsypz,Internship,Part-time,Sales and Business Development,"Apparel & Fashion, Nonprofit Organization Management, and Retail"
Sales Support Intern,Barton Associates Inc.,"Las Vegas, NV",2021-09-09,< 25 applicants,searching internship one fastest growing industries us comfortable surrounded passionate vibrant people push better dedicated achieve driven succeed committed excellence barton associates may perfect opportunity sales support intern report directly barton associates senior manager administrative sales support leader healthcare recruiting staffing industry time barton associates places provider client number processes must completed order obtain proper license approvals work facility sales support intern responsible tracking assignment time offer accepted provider starts client site ensuring bottlenecks throughout process obtain manage master list pending assignments communicate sales team appropriate support departments obtain updated information throughout assignment process identify bottlenecks throughout assignment process could negatively impact start date report issues appropriate managers excellent work ethic strong communication skills exceptional organizational skills bachelor degree obtained process preferred strategic thinking ability execute result,Internship,Internship,Customer Service and Information Technology,"Information Technology and Services, Staffing and Recruiting, and Hospital & Health Care"
Financial Advisor Trainee,Self Employed,"Maryland, United States",2021-10-07,< 25 applicants,update value health else conducting interviews via telephone video conferencing looking new career build additional income family company expanding positions available know today candidates highly engaged technically adept new perspectives refreshing energy play essential role success firm search talented individuals strive excellence passion learning possess innovative spirit complements needs clients industry makes us find like firms like companies general quality people culture clients approach business makes us unique sets us apart crowd invite learn us current future success depends hiring developing retaining high caliber professionals describes would like hear positions offer dynamic opportunities best brightest across united states business partner company hits ground running valued member team day one environment provides culture training work hard groom new team members grow successful professionals qualifications skills organized individual excels problem solving entrepreneurial spirit high professional standards integrity excellent communication listening skills motivated hard worker displays strong desire learn energetic track record determination effort achievement work experience demonstrating proficiency marketing sales customer service management skills prefer candidates leadership sales related experience executive leadership former athletes community influencers prior business experience military background benefits industry leader financial strength impeccable integrity innovative market development tools financial analysis software flexibility balance career personal needs extensive professional development programs excellent compensation availability work,Internship,Part-time,,
Financial Analyst Intern,Intuitive,"Sunnyvale, CA",2021-10-02,36 applicants,university hiring program eligibility requirements university enrollment must currently enrolled returning accredited academic program fall internship work period must available work approximately 40 hours per week week period starting may june specific start dates shared recruiting process intuitive pioneer global technology leader minimally invasive surgery one medical device organizations globally surgeons utilizing da vinci system treat one million patients every year operate 60 countries expanding rapidly address global patient population could benefit minimally invasive capabilities technology primary function position seeking strong academic achievers high capacity students finance accounting sales operations university hiring program challenge interns learn apply leading finance accounting analytic principles broad range opportunities intuitive faces across commercial manufacturing product operations organizations goal university hiring program build pipeline diverse motivated high achieving students help fuel expansion intuitive greatest asset people roles responsibilities intern work activities may include develop financial models provide insights analysis roi key investments resourcing decisions apply finance accounting analytic principles assist core budgeting forecasting business planning activities presentation insights recommendations decision makers executives assist execution monitoring financial close provide technology reporting solutions sap edw tableau etc grow team technical subject matter expertise summer project skills experience education training completion least 2 years undergraduate studies start internship desired major finance accounting business math economics related field desired minor data analytics statistics computer science plus familiarity microsoft excel powerpoint experience tableau sql plus deep desire learn acquire new skills highly curious comfortable ambiguous challenges ability communicate effectively written oral team collaborative work style high integrity ability handle confidential information data appropriately experience working data wrangling cleaning summarizing etc including least one major quantitative research project desired stats econometrics term papers gpa preferred please list resume authorization work us prerequisite employment sponsorship work visa available due nature business role please note intuitive customer may require show current proof vaccination certain diseases including details vary role intuitive equal employment opportunity employer provide equal employment opportunities qualified applicants employees prohibit discrimination harassment type without regard race sex pregnancy sexual orientation gender identity national origin color age religion protected veteran disability status genetic information status protected federal state local applicable laws consider employment qualified applicants arrest conviction records accordance fair shift shift 1 day travel 214073,Internship,Full-time,Other,"Medical Devices, Computer Software, and Hospital & Health Care"
Business Development Associate,Bretz RV & Marine,"Missoula, MT",2021-09-18,< 25 applicants,takes excel customer service environment rewards outstanding dealership currently seeking highly motivated internet sales customer service professionals new used vehicles position help develop implement administer platform responding sales leads information requests generated dealership website work directly marketing office well floor sales personnel teams compensation guaranteed salary per month bonus based performance responsibilities requirements monitor respond internet leads referral services website develop client prospecting file upon lead receipt quote pricing rates inventory availability cultivating customer communication via leads meeting floor sales staff appointment receive credit applications manually online remain products market trends certifications understand implement dealership sales process maintain customer service index csi gross average monthly units dealership standards must familiar client relationship management crm software education experience high school diploma equivalent 12 months experience customer service sales internet sales preferred ability multitask imperative benefits benefits include medical insurance dental vision coverage options 401k retirement savings plan employer match vacation time holiday pay company paid continuing education huge employee discounts dealership bretz rv marine opened business missoula montana frank vi bretz operating service station renting central missoula search new camping trailer ended turning new business opportunity bretz family get new camper decided get business selling renting small travel trailers today bretz rv marine still operated business five dealerships across montana idaho fortunate grown 100 employees nearly 400 employees last five years offer teams excellent place work advance company start finding great people high energy find best place successful dealerships throughout year see bretz rv marine sponsoring events local school functions veterans associations many feel important contribute communities business eeoc company maintains firm policy equal employment opportunity associates hire train promote compensate associates based personal professional competence potential advancement without regard race color religion sex national origin age marital status disability citizenship well classifications protected applicable federal state local laws service makes models rvs boats addition service full line dealers rv manufacturers airstream coachmen crossroads dutchmen entegra coach forest river grand design heartland keystone rv kz rv liberty outdoors northstar nucamp redwood starcraft marine thor tiffin vanleigh chaparral smoker craft thunderjet mercury mercruiser volvo resumes accepted country boat manufacturers barletta bayliner chaparral crownline smokercraft lowe starcraft mb sport sun chaser yamaha outboards honda outboards volvo marine powered jazzhr ulzisiqao,Internship,Full-time,Business Development and Sales,"Construction, Automotive, and Retail"
Sales Intern,Otis Elevator Co.,"Shelton, CT",2021-09-11,< 25 applicants,date posted country united states america location ot294 nkx shelton ct 1 enterprise dr suite 205 shelton ct 06484 usa want gain experience sales join us sales intern summer 2022 internships otis rewarding challenging providing opportunity learn grow develop meaningful projects drive business comprehensive internship program allow gain experience broaden sales communication business acumen skills immersed otis culture collaborate best serve customers empower inspire support autonomy trust sales interns assigned progressively challenging projects support growth various lines existing elevators escalators installing new elevators escalators modernizing elevators reached natural life cycle projects assigned related core branch office functions customer focused performance driven require teamwork research skills paid summer internships typically starting ranging weeks throughout internship provide continuous training performance feedback ensure develop necessary skills succeed additional career opportunities available upon conclusion successful internship including placement management trainee internships available throughout north america candidates geographically mobile location flexible help ensure fit made individual preference business education certifications current student pursuing undergraduate degree experience qualifications customer focused excellent communication organizational prioritization skills time management skills ability manage simultaneous duties responsibilities ability work highly dynamic environment effectively interact build relationships customers levels preferred experience prior sales otis world largest elevator escalator manufacturing installation service business serve customers 200 countries territories around world maintain 2 million elevators escalators employees including engineers digital technology experts sales functional specialists well factory field technicians proud global team continues rise challenges company together people otis creating new ideas opportunities collaborating across time zones geographies cultures better serve customers imagine take career otis equal action employer qualified applicants receive consideration employment without regard race color religion sex sexual orientation gender identity national origin disability veteran status age federally protected class privacy policy terms click link read policy term,Internship,Full-time,Sales and Business Development,"Marketing and Advertising, Staffing and Recruiting, and Human Resources"
Sales Trainee,Otis Elevator Co.,"Las Vegas, NV",2021-08-09,< 25 applicants,date posted country united states america location ot336 sal las vegas nv 711 pilot road suite las vegas nv 89119 usa start sales career industry leader offers excellent development growth opportunities seeking candidates interested starting sales career sales management program comprehensive training program provides development opportunities consist classroom instruction well field learning sales trainees shadow sales managers field supervisors technicians obtain business industry knowledge well product training potential training locations within western region include limited california arizona washington las vegas colorado illinois positions available throughout north america candidates geographically mobile location flexible help ensure fit made individual preference business capacity sales trainees perform various duties including product quality surveys existing customers elevator escalator equipment schedule necessary field resources ensure customer satisfaction based survey results identify benefits customer opportunities products involved work improve current develop new business relationships following success month training program sales trainees assigned sales role portfolio accounts defined geographic territory may require relocation salaried position offers additional incentive compensation along excellent benefits essential responsibilities selling otis products services upgrades developing expanding sales territory cold calling familiarity local market conditions competitor dynamics servicing existing accounts ensure retention business building maintaining customer relationships achieving exceeding planned sales objectives providing technical support current prospective customers maintaining technical knowledge otis products monitoring managing collection accounts education degree currently pursuing degree must awarded start date basic qualifications customer focused excellent communication organizational prioritization skills time management skills ability manage simultaneous duties responsibilities ability work highly dynamic environment effectively interact build relationships customers levels preferred qualifications prior sales otis world leader reliable efficient technologically advanced elevators escalators systems revolutionary elevators drives nce green escalator clearly set industry standard innovation safety performance million otis elevators escalators currently operation throughout 200 different countries proud global team continues rise challenges company together people otis creating new ideas opportunities collaborating across time zones geographies cultures imagine take otis equal action employer qualified applicants receive consideration employment without regard race color religion sex sexual orientation gender identity national origin disability veteran status age federally protected class privacy policy terms click link read policy term,Internship,Full-time,Sales and Business Development,"Marketing and Advertising, Staffing and Recruiting, and Human Resources"
Sales and Operations Trainee,Viking Electric,"Oshkosh, WI",2021-10-05,< 25 applicants,viking electric sales operations trainee electrical distribution trainee oshkosh wisconsin viking electric awesome opportunity start rewarding career electrical distribution industry sales operations trainee position responsible learning business ground understanding viking electric value proposition preparation future career duties responsibilities position include learn understand systems programs necessary provide high service levels customers maintain operation viking location inventory gain product application knowledge materials sold viking working city desk utilizing individual training location manager work location account managers account reps meet customers needs providing responsibilities sales associates necessary maximize sales profitability knowing marketplace competition understanding customers needs working closely marketing materials group provide support manager operation location receive stock material shelves maintain showroom warehouse areas provide clean safe environment shop work execute ongoing professional training plan actively participating job related company training informational seminars business meetings job shadowing progress trainee program following training template meeting regularly assigned viking electric mentor strong math aptitude organizational time management interpersonal skills excellent verbal written ability create compose edit written documentation strong skills including microsoft office microsoft teams rf technology viking erp system good understanding market competitors products services solid selling skills ability work independently basic understanding financial information effective negotiating skills must able prioritize day must valid driver license able travel viking electric locations bachelor associate degree business related field preferred past service experience preferred experience warehouse operations setting preferred viking ready train electrical product knowledge benefits complete insurance coverage includes medical dental vision life insurance flexible spending accounts wellness programs 401 k company match paid holidays generous paid time tuition reimbursement employee incentives uniform provided safety shoes reimbursement opportunities internal employment growth job training courses viking electric wholesale electrical distributor solutions provider 23 locations minnesota wisconsin chicago company founded 1964 paul minnesota serve needs electrical industry viking electric serves residential commercial electrical contractors industrial tool related markets company stocks products 400 manufacturers including electrical supplies lighting power tools hand tools wire cable automation data com switchgear viking electric sonepar company viking electric vet employ,Internship,Full-time,Sales and Business Development,Wholesale
Intern,CBRE,"Little Rock, AR",2021-09-09,< 25 applicants,job id 14720 posted service line advisory segment role type areas interest administrative location little rock arkansas united states america cbre broader deeper capabilities company cbre leading real estate services investment organization world cbre internship gives unique opportunity get head start commercial real estate industry working alongside top producing professionals associates gain valuable experience learn business working cbre projects cbre group world largest commercial real estate services investment firm based 2019 revenues employees excluding affiliates cbre included fortune 500 since 2008 ranking 128 also voted industry top brand lipsey company 19 consecutive years named one fortune admired companies real estate sector eight years row shares trade new york stock exchange symbol cbre company serves real estate investors occupiers approximately offices worldwide excluding affiliates cbre offers broad range integrated services including facilities transaction project management property management investment management appraisal valuation property leasing strategic consulting property sales mortgage services development services responsibilities qualifications internship designed current college students undergraduate graduate seeking career commercial real estate participation program intended provide knowledge commercial real estate business valuable skills earned working alongside talented professionals largest successful global commercial real estate services firm internship accelerates learning development providing strong foundation upon build commercial real estate sales career program provides unique perspective integrated service lines program participant also partake learning development activities designed especially responsibilities may include conduct company property research manage update prospects internal tracking database assist developing preparing marketing presentation materials track local regional activity economy employment statistics major company activity industry trends demographics affect local real estate market contribute special projects support business development provide ongoing support current deals including market surveys proposal reviews summaries lease reviews financial analysis cbre equal action employer commitment providing equal employment opportunity qualified applicants regardless race color religion national origin sex sexual orientation gender identity pregnancy age citizenship marital status disability veteran status political belief basis protected applicable law note additional requirement role ability comply health safety protocols including vaccination proof rigorous testing,Internship,Internship,Education and Training,Real Estate
Sales Engineering Intern,Samsara,"San Francisco, CA",2021-09-25,< 25 applicants,samsara pioneer connected operations cloud allows businesses organizations depend physical operations harness iot internet things data develop actionable business insights improve operations samsara operates north america europe serves customers across wide range industries including transportation wholesale retail trade construction field services logistics utilities energy government healthcare education manufacturing food beverage learn samsara mission increase efficiency safety sustainability operations power global economy role sales engineering intern samsara part diverse group technically minded folks working together bring unique connected operations technology customers global se team works prospects customers solutions chain management fleet maintenance strategies global asset management machine control system integration regulatory compliance se intern samsara would interested developing thorough understanding iot hardware sensors scenarios carrier networks cloud infrastructure system integrations via open api apply knowledge designing solutions prospects customers se intern also plays key role scaling internal se operation whole role configure dashboards customize live product demonstrations prospects trial platform see specific use cases action write deploy scripts python ensure seamless integration samsara platform prospective customer existing software stack tailor report formats broad set data gather vehicles equipment drivers technicians explain communicate technical documentation vehicle telematics equipment monitoring compliance transportation law regulation route tracking algorithms safety utilizes artificial intelligence computer vision produce manage digital content assist product learning product adoption hardware installation software configuration ensure internal teams equipped tools needed test trial implement creative workarounds new solutions update manage internal hardware software lab infrastructure office remote kits coordinate participate new iot gateway dashboard camera accessory sensor testing activities contribute product development identifying refining examples challenges specific types businesses face samsara help solve provide technical feedback internal development teams coordinate cross functional communication identify proper security documentation different verticals industries execute rfp responses ideal candidate would complete bachelor computer science electric electronic engineering mechanical engineering related technical field 2022 2023 mindset passion working people design build scalable solutions involving hardware software components interested cutting splicing wires various machinery scripting software solutions interest sales strategy competition conveying roi stakeholders presenting right technical solution based unique customer environments enjoy understanding users would make processes easier manage solid history tinkering hardware gadgets sensors networks vehicles able highlight several applications designed past samsara welcome sizes colors cultures sexes beliefs religions ages people depend unique approaches team members help us solve complex problems committed increasing diversity across team ensuring samsara place people backgrounds make impact accommodations samsara inclusive work environment committed ensuring equal opportunity employment qualified persons disabilities please let us know require reasonable accommodations interview sign language interpreters reading assistance facility access device equipment modification etc benefits working samsara perks global employees provide private medical dental insurance plus growth development opportunities well regular virtual team company events back global offices numerous perks review samsara benefit programs regarding samsara offices beginning reopen voluntary return reopening timelines communicated region based guidelines phase 3 normal begin earlier january primary concern health employees well candidates transitioned interviews onboarding conducted virtually via zoom video conferencing employees able work countries states samsara registered entity december employees expected return offices reopen exception fully remote roles,Internship,Internship,Sales and Business Development,"Information Technology and Services, Computer Software, and Internet"
Entry Level Recruiter/Sales Trainee,Allegis Group,"Deerfield, IL",2021-09-09,< 25 applicants,aerotek aerotek part allegis group 1 staffing agency united states privately held organization offices nationwide work 95 fortune 500 companies working aerotek love team driven people push around us develop personally professionally aerotek expect dynamic competitive work environment ensure success take part comprehensive training program surrounded positive supportive culture encourages everyone help develop others aerotek promotes exclusively within majority people start recruiter advance sales career path recruiter impact candidates customers finding right people right jobs identify qualified candidates various recruiting sourcing tools screen interview qualified candidates partner account manager identify top accounts target skill sets key market segments build maintain relationships industry contacts gain knowledge generate referrals sales leads perform various customer service related activities give back community volunteering partnering various philanthropic organizations let talk money perks aerotek offers base salary unlimited earning potential commissions hourly training period upon one year employment also receive raise base salary additional benefits include limited healthcare benefits dental vision 401 k paid time employee discounts performance based incentives quarterly bonuses paid trip company funded investment plan following bachelor degree preferred customer sales focused experience collaborated environment aerotekintern,Internship,Full-time,Human Resources,"Information Technology and Services, Computer Software, and Financial Services"
