jobTitle,companyName,location,datePosted,appStatus,description,seniorityLevel,employmentType,jobFunction,industries
Sales Manager,,"Singapore, Singapore",2 weeks ago,Be among the first 25 applicants,"Collaborate with members of the Marketing team to penetrate key markets. Define the approach for the overall sale of new business and account retention. Develop a comprehensive sales and distribution strategy to maximise sales opportunities. Develop sales and distribution policies that reflect the organisation's goals. Direct the Sales team in generating proposals that define a clear path to client satisfaction and revenue growth. Establish customer relationship management (CRM) systems and guidelines to manage customer relationships. Establish internal guidelines for personal data protection based on applicable legislations, to manage customer data. Foster relationships with new partners to achieve desired revenue. Influence senior stakeholders within customers' organisations and premier buyers in the industry. Investigate factors impacting sales performance. Leverage innovations to maximise revenue of traditional and digital assets and products. Monitor changes in the industry and leverage them for business opportunities. Outline objectives in key target areas such as sales volume, market share, distribution channels and profit margins to guide promotions and sponsorships. Participate in forums to keep abreast of new changes in the industry and practices. Promote positive relationships with major customers to understand their needs. Provide advice when preparing bid documents and integrated proposals for key accounts. Provide input on sales incentive structure and key performance indicators to help monitor targets. Provide input to the Content Development team based on customer and industry feedback. Recommend changes in pricing structures in product lines or products. Review sales performance by analysing performance reports.",Entry level,Full-time,Sales and Business Development,"Apparel & Fashion, Retail, and Luxury Goods & Jewelry"
Account Manager,,"Singapore, Singapore",2 days ago,Be among the first 25 applicants,"Circular sits at an exciting intersection of fintech, e-commerce and the Circular Economy. We’re on a mission to enable a future where physical products’ useful lives are maximised by efficiently cycling them between loving users and careful refurbishment - until they are ready to be recycled. Our customers get affordable and convenient access to the best products in any category, and the environment sees less waste and carbon emissions.  Backed by renowned venture investors, angels and entrepreneurs across the e-commerce and fintech sectors in South East Asia, we're building a diverse team who are passionate about generating social impact, are motivated by the opportunity to deliver new experiences, change consumer behaviours and establish new industry norms, and who thrive in the uncertainty and speed of a startup environment.  Mission  We’re looking for a high-energy and goal-driven individual to oversee Circular’s SME client accounts and generate sales opportunities. You will generate sales volume by developing credible long-term relationships with our customers. You will nurture accounts, cross sell solutions and develop business relationships and opportunities for new client acquisitions.  In A Nutshell Maintain and develop existing accounts through appropriate propositions and sales methods Proactive identification of new users and business opportunities for accelerated product penetration Work closely with internal stakeholders to develop comprehensive solutions to address business opportunities and coordinate client deliverables Build and maintain strong, long-lasting client relationships Prepare reports on account status Forecast and track key account metrics (e.g. quarterly sales results and annual forecasts) Respond to and follow up sales enquiries Requirements Bachelor's Degree in Business, Marketing or related field 1-2 years experience within an account management role Ability to juggle multiple account management projects at a time, while maintaining sharp attention to detail Proficiency in Microsoft Office suite (Excel, Word, PowerPoint, etc.) Strong analytical skills Excellent interpersonal and communications skills Self-motivated and able to work under pressure Cultural Competencies Be a positive team player Engage constructively, disagree and commit Exercise Good Judgement Take charge of your professional growth Learning Opportunities Master skills in analysing the account information and developing plans that improve profitability and align with client’s goals Hone skills in creating a long-term customer success plan Learn and apply the best practices to propel client success Other Benefits Unlimited Paid Time Off Private Medical Healthcare, Dental and Outpatient Care (SG positions only) $400 per month expense budget WFH and Remote Work flexibility WeWork work location",Entry level,Full-time,Sales and Business Development,
Sales Promoter,DAIKIN AIRCONDITIONING (SINGAPORE) PTE. LTD.,"Singapore, Singapore",2 months ago,Be among the first 25 applicants,"Responsibilities Actively reach out to existing customers to promote sales of Daikin solutions and maintenance contracts Attend to enquiries and follow up on leads Identify opportunities for sales Provide simple sales and market updates to superior Requirements Confident in handling English and Mandarin speaking customers Persuasive Strong communication skills Good customer service Sales oriented and results driven Able to commit to 5.5 days work week (alternate Saturdays) Training will be provided Benefits Basic salary with attractive commission (potentially reaching $2,500 ~ $2,800) Additional incentives for achieving sales targets Telecommunication allowance Annual leave and medical benefits Successful applicants will be placed on a 12-month (renewable) contract.",Entry level,Full-time,Sales and Business Development,"Electrical/Electronic Manufacturing, Construction, and Mechanical or Industrial Engineering"
Sales Manager,,"Singapore, Singapore",4 weeks ago,Be among the first 25 applicants,"We are searching for a customer-oriented, professional sales manager to join our company. The sales manager’s responsibilities include designing the solutions, demo the products, networking with clients, expanding sales territories, and increasing your knowledge of technical products (5G, Cloud, and e-commerce). You should be able to deliver excellent customer support and make appropriate suggestions for improvement.  Responsibilities Telecom IT BSS/OSS presales, come up with technical presentation and documentation to telecom customers. Be responsible for leading and cultivating Industry Channel business development in conjunction with the company’s industry business unit leaders, to meet and exceed set sales quotas while adhering to the company’s sales rules of engagement, providing weekly reports of pipeline and forecast. Understand and analyze customers’ requirements to design solutions that meet customer's needs. Develop proposals, business cases analysis, statement of work, and other relevant documents during tendering. Writing reports and liaising with the production team regarding issues, foreseeable problems, and effective solutions. Simplifying technical terms during product demonstrations and post-sales customer support. Attending and participating in sales meetings, product seminars, and exhibition shows. Updating orders and sales, negotiating the best contract terms, signing the contract, and be responsible for sales collection. Maintaining strong professional relationships with existing clients and meeting with new clients to expand sales territories. Requirements Bachelor’s degree in Telecommunications/Computer Science/Electrical/Electronic Engineering or equivalent. At least 3 years of working experience in the telecom industry or equivalent. Experience in working closely with sales, marketing, client services, development, executive management, and product management to meet the needs of the business. Knowledge of Telecom BOSA and cloud-based solutions design for vertical industries like e-commerce, finance, resorts, etc. Strong customer service, analytical, and interpersonal skills. Excellent organizational, research, and multitasking abilities. Be willing to travel to other countries for technical support during tendering in the South-East Asia region. An ability to converse and read in Mandarin will be an added advantage.",Entry level,Full-time,Sales and Business Development,"Information Technology and Services, Computer Software, and Management Consulting"
Product & Sales Specialist,,"Singapore, Singapore",1 week ago,Be among the first 25 applicants,Key Responsibilities B2B sales activities (to Retailer): to develop business for new account to promote sales and serve existing account Follow-up collection of each sales transaction Helps to maintain customer profile including leads Helps to support B2C sales when necessary Requirements Minimum 2 years B2B sales experience in organic / personal care / medical hall sector Knowing Chinese Medicine an advantage,Entry level,Full-time,Sales and Business Development,
"Business Development Associate (Entry Level, Fresh Grad)",,"Singapore, Singapore",4 weeks ago,Be among the first 25 applicants,"About Us  We want to help small businesses win. That’s why we’re here. We connect business owners to our clients – to create jobs, support local communities and power economies – because we believe that people are made to do more. And we want to help realize their goals. Working with us, you embody one of our most important selling points: personal support of our customers. Every single day, you will speak to diverse small & medium sized business owners about their goals and how our client’s services can help.  About the role Engage with SMEs in inbound as well as outbound visits/calls/emails/sms and represent the company in a highly professional manner at all times. Know everything about our partners' products so you can confidently present the right optionsto our clients. Provide timely updates for ongoing cases, answering questions related to specific applications or product queries. Go above and beyond to hit and exceed your KPIs to enable us to exceed growth targets.  About you Organised: you have a strong level of self organisation, diligence and prioritisation skills. Relationships: have the ability to build and maintain long lasting business relationships. Results; you are motivated and results-oriented and want to achieve and exceed targets. Impact: thrive on having an impact on the business and processes, and proactively bring innovative ideas. Re-shaping: excited about re-shaping the sales and marketing industry. Interest in building a long term career within sales and marketing, eventually spearheading projects of your own  Why join us?  We’re gearing up for our biggest chapter yet – and it’s being driven by our growth team. We think of ourselves as the career launchpad. A place to develop yourself, fast. Real work. Real experience. Real opportunities to collect skills. Think big remits and huge ownership to make great things happen. Yes, it’s target-driven and high-octave – but we like to play hard too. That’s what makes us, us. Our vibrant culture is built around potential and creating a place where you can really be you. We keep it agile and open. All voices heard. Because we believe great ideas come from everywhere. If you show skill and are willing, we’ll back you all the way. This is the place for you to build something incredible.",Entry level,Full-time,Business Development,Marketing and Advertising
Sales Manager/ Assistant Manager (APAC),JAC Group,"Singapore, Singapore",1 week ago,Be among the first 25 applicants,"Our client, a research firm with global presence, is looking for an APAC Sales Manager/ Assistant Manager as part of business expansion plans.  Job Description Responsible for both new business development and existing account management Manage own budgets and P&L Acquire new clients via leads, referrals, databases, cold calling, online events/ conferences, tapping on own network etc. Build rapport with clients using consultative sales approach Conduct presentations and pitches to potential clients to illustrate capabilities and win deals Contract negotiation  Requirements Min. 3 years of B2B sales experience Experience in digital advertising, marketing agency or market research firms will be advantageous Able to travel, work independently as well as in a team Ideally possess wide network of regional/ global clientele Strong communication skills and persuasiveness to win prospects and close deals Strong leadership skills, and ability to negotiate and influence internal as well as external stakeholders  We regret to inform applicants that only shortlisted candidates will be notified.  Thank you for your understanding.  JAC Recruitment Pte. Ltd.  EA Licence Number: 90C3026  EA Personnel: R1222762  TAN YING MRS YING YOSHIMURA  #countrysingapore",Entry level,Full-time,Sales and Business Development,Staffing and Recruiting
Sales Manager,ace technologies pvt ltd,"Singapore, Singapore",2 weeks ago,Be among the first 25 applicants,"Oversee day-to-day operations, assigning weekly performance goals and assuring their completion, while accomplishing your own goals Recruit, onboard, and train high-performing employees to achieve sales, profitability, market share, and business plan objectives Maintain project timelines to ensure tasks are accomplished on time Develop, implement, and maintain budgetary and resource allocation plans Delegate responsibilities to the best employees to perform them while enforcing all policies, procedures, standards, specifications, guidelines, training programs, and cultural values Resolve internal staff conflicts efficiently and to the mutual benefit of those involved",Entry level,Full-time,Sales and Business Development,"Marketing and Advertising, Mechanical or Industrial Engineering, and Consumer Goods"
Marketing Specialist,Vision Organisation Pte Ltd,"Singapore, Singapore",,Be among the first 25 applicants,"""Success is where preparation and opportunity meet.""  - Bobby Unser  Since our beginning in 2014, we've worked alongside with clients from different industries to strengthen their market share and branding through our expertise and core values.  Royal Organisation strives to be the top sales and marketing firm that grooms elites like yourself in the industry, to represent our client's products and services with pride, confidence and conviction.  Who are we looking for?  Royal Organisation is looking for Marketing Specialists to join our nurturing team. We're currently seeking for self-motivated candidates with highly-driven sales mentality. Candidates with a keen, humble learning attitude will be an advantage.  What will you be doing?  As Marketing Specialists, you will be responsible for delivering our client's products to potential customers using a variety of communication techniques.   In this role, you have the opportunity to engage a large scale of customers by introducing them to our client's products. This will be a great opportunity for someone looking to grow their sales and leadership skills, and work within a dynamic environment.  The people:  We have family people, happy people, think-they-can-sing people, people with a unique sense of humour, and every other variety of people. You will find a friend here and like we said, bring your friends too!  Responsibilities:  - Communicate with prospective customers and convey the value of our client's product  - Partner closely with sales team to refine and deliver presentations  - Learn how to handle and lead your sales team  Requirements:  - Ambitious, highly-driven sales mentality  - Strong interpersonal skills, with exceptionally strong verbal communication skills  - Creative thinking combined with persistence and perseverance  - Keen, humble learner's mentality  Perks:  - Mentorship and coaching  - Vibrant and closely-knitted team culture  - Strive in a fully performance-based industry  - Personal development workshops and skillsets to takeaway",,Full-time,,
sales manager,,"Singapore, Singapore",2 days ago,Be among the first 25 applicants,Manage existing customers and develop new business  Responsible for clients requests and develope long term relationship with clients  Resolve clients' concerns and feedback  At least 1 year of working experience in related job  Can work well independently as well as in a team  Job Type: Full-Time  Salary: 2.6k - 3.6k  Working time: 44 hours/week ( can accept OT ),Entry level,Full-time,Sales and Business Development,"Electrical/Electronic Manufacturing, Information Technology and Services, and Staffing and Recruiting"
"E-Commerce Manager, Japan - Beauty",THG,"Singapore, Singapore",3 weeks ago,Be among the first 25 applicants,"About THG THG is one of the world’s fastest growing and largest online retailers. We have over a decade of experience building and growing brands in the Beauty and Wellness sectors, in over 160 markets. We create brilliant digital brand experiences and our in-house team design, develop and build a bespoke proprietary technology platform that is used by hundreds of millions of people worldwide. With a world-class business, a proprietary technology platform, and disruptive business model, our ambition is to be the global digital leader. Our culture is fast-paced and ambitious – we like to move twice as fast others believe to be possible. This belief is a fundamental part of the DNA that has supported our incredible growth. Our people are our strength and we have over 4,000 diverse, smart thinkers across the globe who are encouraged to think creatively and empowered to turn their ideas into actions. To support our ambitious growth, we are looking for commercially astute, ambitious individuals that can bring fresh and innovative thinking to THG and play a part in driving the Group forward on its truly exciting journey.  About Beauty Our Beauty division is Europe’s No1 Online Destination for Premium Beauty. Our mission is to empower people globally to look and feel fantastic every day. To enable us to do this we have offices across the UK, Europe, America, Australia and Singapore filled with passionate beauty fanatics who are committed to delivering rapid growth in this exciting industry. We work with over 800 of the world’s greatest beauty brands such as MAC, Kerastase, GHD, Tom Ford and YSL to bring our customers the widest offering of beauty products from around the globe. Passion, innovation and commitment are key characteristics in this ever expanding team as we strive to become the Worlds No1 Online  About the Lookfantstic and Your Role Lookfantastic is Europe’s No1 Online Destination for Premium Beauty. Our mission is to empower people globally to look and feel fantastic every day. To enable us to do this we have offices across the UK, Europe, America and Australia filled with passionate beauty fanatics who are committed to delivering rapid growth in this exciting industry. We work with over 800 of the world’s greatest beauty brands to bring our customers the widest offering of beauty products from around the globe. Passion, innovation and commitment are key characteristics in this ever expanding team as we strive to become the Worlds No1 Online. An exciting opportunity has become available here at Lookfantastic as we are looking for an Ecommerce Manager to join our growing team. The Ecommerce Manager plays a key role in our success, responsible for the delivery of the P&L performance for their territory and driving the growth strategy across SEA. The ideal candidate will come from a similar online trading role, or core merchandising background.  Responsibilities (clearly linked to KPIs): Strategy Development: Keeps up to date with industry/market trends and networking opportunities in Japan. Identification and execution of best in class marketing activations and new marketing channels to drive new customers in an efficient manner whilst improving the retention and value of our existing customers. Promoting and embodying the brand identity and ensuring trading decisions align to this identity. Ensuring all key trading moments are well planned and executed with a 360 market activation plan, clearly phased targets by day, site, channel and brand that have been collaboratively produced with brand and merchandising functions and a clear awareness of any activity from last year has been considered. Driving continuous site improvements to maximise conversion and AOV and reduce bounce rate on site and reduce barriers to buying online Deliver best in class customer experience partnering closely with brand and editorial teams to brief and build engaging product pages that provide the customer with relevant information, advice and conversion opportunity. Support wider project to tech to create an immersive exposure onsite that support both education, brand identity and conversion. Cross Team Collaboration: Collaborating with Brand and Marketing teams to plan and ensure execution of overall brand and NPD strategies. Driving the Ecom Team to proactively plan ahead with trading and offer activations giving full visibility of these activations to all other teams in the division. Collaborates with THG Retail team to review key brand activations and launches, plotting in marketing exposure to maximise each of these and build a strong JBP and brand budget from. Collaborates with Merch function to ensure budgets are reflective of stock position prior to each month and actively reviewing stock position throughout the month ensuring these considerations are taken into account before any incremental activity is pushed out. Delivery of the site campaign plan for the year collaborating with each marketing channel and brand to ensure a consistent campaign plan catered to each channel. Working closely with Brand team to actively drive forward planning of campaign schedule for the following year. Reporting Regular reporting of brand performance from topline through to site, marketing channel, territory and sku/range specific performance and actively driving improvements in any underperforming areas. Setting KPIs targets and monitoring KPI performance across the site, included in reporting (including reporting owned by direct reports). Active collaboration with the data team to drive process improvements and identify new reporting that can drive growth Using analytics and our in-house reporting platform to gain a strong understanding of the customer journey to optimise sales, measure performance & define strategy Share insights on customer behaviour and trends across beauty functions to drive best practice behaviour and learnings Team Development Builds and motivates an effective and competent team beneath them Gives clear guidance to team members ensuring quarterly objectives are set, monitored and continuous feedback is given to team to aid their development Develops skills of the team - identifies individual training needs as well as encourages effective teamwork, KPI setting and communicating clear goals/targets. Motivates team - gives recognition and praise, implementing incentives to drive performance within the team. Provides support to new team members - ensures a full induction is provided and support during the learning process Responsibility for driving sustainable growth in site performance and marketing activations Sales and GP growth targets Improvement in AOF KPI target accuracy and performance vs target New & Returning Customer rates  Role Requirements Experience in a similar role is essential, ideally working for an ecommerce brand / retailer in beauty or fast-fashion Highly organised, able to prioritise to hit key deadlines in an agile environment Pro-active and positive attitude Driven and goal orientated Working collaboratively across teams Strong commercial ability with knowledge of P&L management People management: Inspire and motivate a team to deliver a shared goal Prioritise, structure work & effectively manage time Excellent communicator - able to give clarity and set direction Awareness of the beauty industry Ability to form good working relationships with internal teams and external clients Critical thinker and problem-solving skills Project management skills Negotiation skills Proficient in Japanese language to communicate with partners & clietns Initiative - able to think outside of the box",Entry level,Full-time,"Marketing, Sales, and Project Management",Internet
"Sales Support Representative, Renewals Business (6-month contract)",F5,"Singapore, Singapore",5 days ago,Be among the first 25 applicants,"Job Description  The Sales Support Representative assists the Inside Sales Account Managers in managing maintenance renewals opportunities through the sales process till closure. The role requires the individual to generate maintenance renewals proposals/contracts, validates the renewal pipeline and process sales orders.  The successful person in this role is expected to manage multiple priorities, have a high level of attention to detail, follow a process, interact with other functions to manage sales opportunities to closure. The ideal candidate will be a motivated team player who possesses a positive can do attitude, a high degree of attention to detail, professionalism, and drive in order to undertake the wide latitude of responsibilities.  This is a 6-month maternity cover. The role is based in Singapore.  Primary Responsibilities Handle sales process management to support the Inside Sales team with renewal sales. Support Inside Sales Account Manager by generating quotations on a regular basis for a multitude of prospects and customers. Validates the renewal opportunities to ensure a clean pipeline. Assist with the research of complex deals. Review, create & submission of Booking forms Consistently and accurately input data into CRM system; assist with quoting in ERP system; processing orders directly and with the quota bearing sales team to ensure accurate orders. Adhere and work within the confines of the defined sales procedures and processes. Provide excellent customer service while fulfilling the overall needs of the client, salesperson, and company Performs other related duties as assigned. Knowledge, Skills And Abilities Experience in customer service and order entry, working in a high volume, fast-paced environment Demonstrated ability to multi-task and handle a significant amount of detail while maintaining consistently accurate output Highly organized and detailed oriented Advanced knowledge of Microsoft Office Suite with a focus in Excel Bachelor’s Degree or equivalent work experience preferred Strong verbal and written communication skills essential Experience with Oracle Contracts(OKS) and Salesforce is a must High tech experience is a plus Qualifications BS/BA Degree preferred or equivalent work experience. Minimum 5 years experience as a Sales support specialist or Sales support associate The Job Description is intended to be a general representation of the responsibilities and requirements of the job. However, the description may not be all-inclusive, and responsibilities and requirements are subject to change.Phishing Alert  Please note that F5 only contacts candidates through F5 email address (ending with @f5.com) or auto email notification from Yello/Workday (ending with f5.com or @myworkday.com).  Equal Employment Opportunity  It is the policy of F5 to provide equal employment opportunities to all employees and employment applicants without regard to unlawful considerations of race, religion, color, national origin, sex, sexual orientation, gender identity or expression, age, sensory, physical, or mental disability,marital status, veteran or military status, genetic information, or any other classification protected by applicable local, state, or federal laws.This policy applies to all aspects of employment, including, but not limited to, hiring, job assignment, compensation, promotion, benefits, training, discipline, and termination. Reasonable accommodation is available for qualified individuals with disabilities, upon request.",Entry level,Contract,Customer Service and Information Technology,"Information Technology and Services, Computer Software, and Financial Services"
Brand Specialist,Vision Organisation Pte Ltd,"Singapore, Singapore",2 days ago,Be among the first 25 applicants,"We’re looking out for extraordinary individuals with strong communication skills and outgoing personalities. We need people with a real hunger for entrepreneurship and make big things happen. If you’re outgoing, competitive, driven and a keen learner, we are what you’ve been looking for.  What we do: - Provide a high level of professionalism, creating brand awareness for our clients’ products - Seeking out Sales Opportunities and establish Network with Customers - Prepare Presentations and Quotations for customers  Requirements: - Excellent Verbal and Written communication skills - Good Learning Attitude  Don't feel like you meet our requirements? We provide mentorship to those who are daring enough to take up the challenge to learn and grow with us!  Benefits: - Career Progression through Advancements - Weekly Payouts - Uncapped Earnings  (Singaporeans Only)  Keen to find out more? Contact me today!",,Full-time,,
Sales Assistant,RGF Professional Recruitment,"Singapore, Singapore",1 month ago,Be among the first 25 applicants,"Our Client  Job Description  Our Japanese IT company is currently looking for a Sales Assistant. He/She will be responsible for providing support for sales activities.  The Responsibilities Support to develop new client such as creating proposal material, accompanying visits to clients, credit investigation, registration new client, creating quotations and agreements etc. (Not required of business development and negotiations) Account management for existing clients (e.g. Renewing contracts) Project coordination as a Sales side such as creating quotations and agreements/communication with engineers, clients, and vendors / order arrangements / delivery schedule management / issuing statement of delivery / sales management / Payment confirmation, etc. Response inquiries from clients (Tel. & E-mail) Arrangement and attending dinner with clients (attending is not mandatory) Attending internal meeting (e.g. Sales Meeting, Company Meeting) and external meeting (e.g. Client Meeting, Partner Meeting) Ad-hoc duties if required The Requirements Min. 2-3 years of working experience as Sales related position (Sales, Sales Coordinator, Sales Assistant, etc.) Understand the process of sales activities (e.g. Cost calculation - Quotation submission - Sales recording) Basic level of Excel, PPT skills Working experience in IT industry will be advantage Disclaimer: The Company complies with the Tripartite Guidelines on Fair Employment Practices (TGFEP), including the prevailing guidelines on recruitment. All qualified applicants will be considered for the position regardless of their age, race, religion, nationality, marital status, or family responsibilities. A more detailed discussion of the TGFEP is available on the Tripartite Alliance for Fair and Progressive Employment Practices (TAFEP) website at https://www.tal.sg/tafep.",Entry level,Full-time,Sales and Business Development,Staffing and Recruiting
E-Commerce Sales and Marketing,,"Singapore, Singapore",5 days ago,Be among the first 25 applicants,"Responsible for mainatining and updating all E-Portals and Company website where our products are listed.  Create new listings in upcoming e-commerce websites and portals. Audit existing listings for functionality, stocks, updated advertisement and promotions etc.  Manage inventory levels, delivery and logistics for e-comemrce sales. Maintain realtionships with all category buyer sna marketing teams of all major e-commerce sites.  Monitor Competetitors and their pricing and promotions. Evaluate data for more effective e-commerce targetted sales.  Engage with cistomers through social media like Facebook , Insta, TikTock, Company websites , EDMs , cutomer reviews and corresponsdence etc.  Experince is desirable but not a must for a suitable candidate.",Entry level,Full-time,Sales and Business Development,
Used Car Sales Consultant,,"Kaki Bukit, Singapore",3 weeks ago,Be among the first 25 applicants,Requirements:  ✔𝖢𝗅𝖺𝗌𝗌 𝟥 𝗅𝗂𝖼𝖾𝗇𝗌𝖾 𝗂𝗌 𝖺 𝗆𝗎𝗌𝗍 ✔𝖯𝗋𝗂𝗈𝗋 𝖾𝗑𝗉𝖾𝗋𝗂𝖾𝗇𝖼𝖾 𝗂𝗇 𝗋𝖾𝗍𝖺𝗂𝗅 𝗌𝖺𝗅𝖾𝗌 ✔𝖶𝗂𝗅𝗅𝗂𝗇𝗀 𝗍𝗈 𝗐𝗈𝗋𝗄 𝗐𝖾𝖾𝗄𝖾𝗇𝖽𝗌 ✔𝖠𝗍𝗍𝗋𝖺𝖼𝗍𝗂𝗏𝖾 𝖼𝗈𝗆𝗆𝗂𝗌𝗌𝗂𝗈𝗇 𝗌𝖼𝗁𝖾𝗆𝖾  2 days off per week,,Full-time,,
Business Development Executive (Junior),Sventl Asia Pacific,"Singapore, Singapore",3 weeks ago,Be among the first 25 applicants,"Responsibilities Making cold calls, Prospecting calls, appointments, presentations and proposals. Making sales calls and presentations to introduce our range of services (professional consultancy , engineering , outsourcing ), and make recommendations and proposals that meet client requirements. Identify and develop new markets. You will be involved to work with HR sourcing team for suitable candidates in accordance to clients needs and requirements. You will also be involved in general administration Requirements Masters/Bachelors Degree in Electronics Engineering. Knowledge in Semiconductors, Micro-electronics and embedded system is preferred. Freshers are welcome or At least 1 experience in sales Ability to communicate effectively in both written and spoken English. Able to adapt fast and be flexible to environmental work culture and condition Aggressive, self-motivated, result-oriented, excellent interpersonal skills and able to work as a team Supportive management that appreciates and rewards creativity, honesty and performance Vibrant and employee-friendly working environment",Entry level,Full-time,Business Development and Sales,"Electrical/Electronic Manufacturing, Computer Hardware, and Semiconductors"
Growth Product Manager,ContactOut,Singapore,1 week ago,35 applicants,"Hi there, we’re ContactOut.  We have a database with everyone’s email in it. So B2B professionals use ContactOut to get conversations going with key people.  Since our launch in 2015, ContactOut has acquired more than 500k activated users. Our customers are primarily in the US, and include Amazon, Facebook, McKinsey, Netflix, and Nike. We’re currently a 30-person team on track to hit our goal of $5M earnings this year (1.5x growth from 2020.)  To support this high growth, we are hiring Growth Product Managers to work with our team of designers, engineers, and product and marketing teams. ContactOut growth PMs are responsible for building great experiences that delight our users while achieving our business growth goals.  Our ultimate vision is to fix cold outreach for the world — transform it from a “necessary evil” into a good experience for both the sender and receiver.  We have ideas on how to continue our growth trajectory including various new products. The successful growth PM applicant will help shape our roadmap and user journey through ideation to rapid prototyping and data driven decision making.  To know more about our vision and philosophy, read the ContactOut Growth Plan: https://bitly.com/contactout-growth-plan  Because our leadership team is in Australia and head of product is in Singapore, this role is open to applicants based in Singapore, Australia, or elsewhere in GMT+8 to GMT+12 time zones.  Growth PM Responsibilities  As a ContactOut growth PM, you will drive the following outcomes:  Build the mechanisms that attract large, relevant audiences for our data intelligence products Run growth audits and conduct data analysis across all stages of the funnel to design the highest impact strategies that will increase user conversion and retention Design and run experiments to optimize UX for our 40k DAU based on user research and data insights to fulfill business objectives Implement analytics, tracking, and dashboards to make growth data accessible, meaningful, and actionable across the entire team  Potential Activities to Meet These Goals  You will work directly with the heads of growth, product, design, and engineering to identify and complete the highest ROI activities from the following:  Growth strategy/execution: discover, plan and execute a wide range of user acquisition strategies such as SEO, push marketing (email nudges, in-app notifications), paid search and paid social Conversion rate optimization (CRO): use behavioral science to drive conversion at the leakiest parts of the funnel and create habit-forming user behavior, increasing retention and customer lifetime value Product strategy, design, and UX: identify features with the best potential to achieve business objectives, then scope, prioritize, and validate them via lean experimentation; going Zero to One, owning projects end-to-end from ideation to experimentation to release and QA Data: use customer insights and statistical and cohort analysis to understand problems in the user journey and identify, validate, and prioritize which areas of drop-off to improve first Research: identify the best approach to learn what user pains and gains to work on first through session recording analysis, field research, user interviews, and user testing Execution: work with our teams to drive improvements through copywriting, wireframing, development briefs, campaign design, implementation, optimization, and weekly reports to share all your new learnings  Desired Experience and Abilities  1–3+ years experience working for a startup, scale-up, or lean operating organization; ideally working effectively cross-functionally with product, marketing, design, and engineering teams Ability to see the big picture and align activities to the highest priority business outcomes Ability to align with stakeholders, projects, and team according to first principles; to take and give constructive feedback and create value Clear and concise communicator who values producing and presenting information from a place of authenticity and fact without ego Ability to manage yourself and your time, working efficiently and effectively without the need for pressure from above Demonstrated innovation, running your own projects and clubs or building your own products or businesses Bonus for creative design or writing skills, and technical abilities such as SQL or Excel, data management, and coding / web development  Team  Rob Liu, founder & CEO. Blackbird and Hustle Fund VC investor. Two multimillion dollar SaaS companies under his belt. Joseph Louis Tan, head of product. Lecturer at Nanyang Technological University, Singapore. Former VP and Employee Journey Design Coach for DBS Bank. Mentor at 500 Startups. Jeff Deutsch, head of growth. Founder of $1M ARR SEO SaaS startup (story of rise and fall here.) Startmate investor and mentor. Former head of growth for $4bn EdTech unicorn VIPKid. (You’ll report to Jeff, who reports to the CEO.) Albert Jou, head of engineering. Former senior engineer at REA, Australia’s largest real estate website. Former CTO at Vent, social network with 3M visitors/mo. Doug Hall, head of sales. Early VP of sales at Glassdoor, Entelo, Beamery, and Comparably.  Compensation  $5–9k/mo SGD dependent on experience. Equity available. Budget for an office setup in WeWork or similar co-working space. Unlimited budget for self-learning through books, courses, mentorship, and similar.  Hiring Process  The process takes about 4 weeks total:  Conversion with our head of talent acquisition. The goal is to understand your motivation and goals to see if there’s a good fit. Take-home challenge. You get a glimpse of what it would be like to join ContactOut by working on a real-life problem and showing off your skills. Meet the team. You get to have a chat with the folks behind the scenes to simulate an actual working environment. Offer. Let’s build wonderful things together.  Eligibility  ContactOut promotes and values diversity. We are happy to consider candidates of any gender identity, sexual orientation, race, religion, nationality, physical / mental ability, or educational background. We welcome diverse people with diverse perspectives.",,Full-time,,
Social Media Marketing Specialist,Brand You Right,"Singapore, Singapore",1 day ago,Be among the first 25 applicants,"Company Profile Brand You Right is a start-up advertising/marketing agency, providing social media marketing solutions. We're a lean team looking to expand aggressively in the upcoming months.  The Role We are looking for an experienced Social Media Marketing Specialist to contribute to the development and growth of the Account Management Team.   A strong passion and understanding of the advertising/marketing landscape is a must. This person is required to handle multiple clients and oversee the development of projects within the company.  The ideal candidate will help drive revenue growth by building a strong pipeline of sales leads and helping create the market strategy. You will be responsible for establishing a strong relationship with new prospects as well as maintaining a strong relationship with existing accounts. Effective communication and interpersonal skills will help you succeed as a Social Media Marketing Specialist.   Responsibilities Social media account management for clients - planning, scheduling, posting of organic and paid content/ad campaigns. Build and maintain a long-lasting relationship with the clients. Liaise with clients to understand their social media advertising requirements.  Effective management of client expectations; support your team to ensure the timely and accurate delivery of all aspects of campaign management, identifying improvements to ways of working where required. Gathering analytical research data using social listening tools. Present to client campaign ideas, budget information, and written post-campaign reports.  Strategise innovative ways to reach/close new clients.  Qualifications Min. 2-3 years' of relevant experience, agency experience is a plus Knowledgeable about social media organic and performance marketing Highly organized and able to multi-task, good with time-management Excellent communication and interpersonal skills Experience in managing senior client relationships Ability to work under pressure and assimilate large quantities of information quickly while maintaining attention to details  Interested applications please send your resume to hiring[at]brandyouright.com",,Full-time,,
