jobTitle,companyName,location,datePosted,appStatus,description,seniorityLevel,employmentType,jobFunction,industries
Sales Specialist,,"Singapore, Singapore",2021-10-08,< 25 applicants,responsibilities sales specialist collect tasks associated coordination customer inquiries responsible customer information coordination internally provide customer necessary information support services coordinates technical issues suppliers engineering personnel work towards specified customer accounts close cooperation general manager prepare tender proposals cost estimations quotation handle presentations requirements diploma business strong proficiency ms excel word meticulous good communication skills team player ability work closely internal external customer needs effectively independent worker initiative drive proactive operational activities meet customer expectations preferably relevant experience sound visual communication system industries notes ispl ispl equal opportunities employer see details company ispl sme working environment information working hours workweek 5 days mon thurs fri,Entry level,Full-time,Sales and Business Development,"Staffing and Recruiting, Telecommunications, and Human Resources"
Inside Sales Representative,MHE-Demag,"Singapore, Singapore",2021-08-09,< 25 applicants,perform service review part customer consultation process within two business days service request completion main responsibilities responsible offering sales repairs retrofits spare parts review service reports verify findings risks recommendations even quotes next steps identified contact customer verify satisfied work ensure customer additional questions concerns open items contact customers perform service reviews using customer portal within two business days service requests completion update enrich asset customer data service review process assign sales cases parts colleagues applicable respond customer inquiries repairs spare parts services maintains daily activities customer relationship management tools tracking calls emails interactions customers follow active sales cases timely structured planned manner skills knowledge business development sales experience preferred knowledge experience customer service customer communication preferred knowledge quoting process pricing margins experience working siebel crm similar tools proficiency ms office applications outlook word excel powerpoint mininum diploma business admin related field behavioral competencies behaves according highest ethical standards thinks terms profit loss anticipates responds needs customers takes responsibility drives performance makes timely well informed effective decisions builds respect cooperation manages conflicts constructively models effective communication including feedback strives continuous learning,Entry level,Full-time,Sales and Business Development,"Electrical/Electronic Manufacturing, Construction, and Mechanical or Industrial Engineering"
Sales Operation Executive,Treasury Wine Estates,"Singapore, Singapore",2021-09-25,< 25 applicants,us treasury wine estates twe one world leading wine companies know thinkers makers doers impact continue strive towards recognized world admired premium wine company proud portfolio brands tremendous heritage rich quality reputation excellence across globe iconic luxury penfolds broad appeal lindeman newer brands like 19 crimes committed creating memorable wine experiences consumers role support team day day p tracking budget management overview trade marketing activities complete monthly reporting forms prepare deliver monthly brief relevant team manage inventory distributors manage customers queries feedback matters years work experience preferable fresh graduates welcome apply preferably someone may experience operations project management across functions etc ability manage stakeholders across departments exceptional communication skills financial review boss best places work winner 2021 access world admired wines employee product allowance true flexibility determining work achieve potential global opportunities across australia new zealand us asia opportunity build career across multiple functions really good structured development programs support health wellbeing career tweforme day additional day leave year culture bring whole selves courageous deliver together dna passionate bunch enjoy working together like fun keep things brave enough care enough right conversations get best outcome famous attitude definitely glass half full people see challenges opportunities move pace achieve goals ready help us world admired premium wine company please apply inclusion diversity like wide range variety brands wine portfolio twe embraces diversity proud equal opportunity employer qualified applicants receive consideration employment without regard race color religion sex sexual orientation gender identity national origin basis disability require assistance included process please contact recuritment quoting job title reference number apply move quickly twe continually review applications want miss apply today,Entry level,Full-time,Sales,"Wine and Spirits, Food & Beverages, and Consumer Goods"
Sales & Marketing,,"Singapore, Singapore",2021-09-09,< 25 applicants,requirements keen traveling enjoys meeting new people ability set maintain high standards professionalism work ethics integrity responsibilities lead marketing campaign events roadshows setting provides excellent customer service handling clients project help create clients brand awareness increase sales revenue benefits mentorship key mentor develop every single talent great environment positive fun empowering team travelling opportunities regional counterparts get passport readyif ready venture environment learning meets opportunities click apply join us,Entry level,Full-time,Business Development,"Marketing and Advertising, Public Relations and Communications, and Consumer Services"
Account Sales Manager,,"Singapore, Singapore",2021-10-07,< 25 applicants,responsibilities manage portfolio accounts achieve success develop positive relationships clients act point contact handle customers individual needs generate new business using existing potential customer networks resolve conflicts provide solutions customers timely manner supervise account representatives ensure sales increase report status accounts transactions set track sales account targets aligned company objectives monitor sales metrics quarterly sales results annual forecasts suggest actions improve sales performance identify opportunities growth managing portfolio accounts dealing aspects campaign using existing network industry contacts generate new business leading training members account team managing work account executives leading project management activity ensuring necessary actions undertaken account team building achieving sales targets delivering sales presentations executives attending client meetings maintaining expanding relationships existing clients completing administrative work required scheduling payment follow payment remember appointments requirements proven work experience sales account manager sales account executive hands experience sales ability deliver excellent customer experience knowledge crm software ms office ms excel particular understanding sales performance metrics excellent communication negotiation skills ability deliver projects answer inquiries time business acumen attitud,Entry level,Full-time,Sales and Business Development,"Food & Beverages, Food Production, and Retail"
Strategy and Commercial Operations,Smith & Nephew,"Singapore, Singapore",2021-10-02,< 25 applicants,role responsible lead strategy commercial operations south asia primary responsibilities working closely managing director developing supporting short long range growth strategies key activities include leading annual strategic planning processes work special cluster projects provide project management support towards acceleration plans role also lead commercial operations commex sales force effectiveness whole providing framework run commercial operations ensuring availability health business dashboards automated tools commercial leadership team drive business responsibilities support annual strategic business planning processes including long range strategic planning support budgeting processes growth acceleration plans develop cluster specific insights external trends indicators advise strategies tactics market models form recommendations strategic opportunities track analyse communicate critical business kpis metrics around new product launches sales profitability monitor progress strategic plans project manage long term growth initiatives project plan towards implementation support business development opportunities region ie distribution licensing agreements qualifications experience minimum 5 years experience management consulting corporate strategic planning business development alliances roles knowledge medical device industry deep understanding healthcare systems key markets south asia across india asean markets excellent interpersonal relationship management skills including influencing direct reporting ability foster relationships credibility quickly levels organization comfortable working demanding fast paced environment juggling multiple priorities working within ambiguity experience leading cross functional teams excellent problem solving executive presentation analytical skills proven ability develop plans well lead teams develop plans akin management consulting willing travel 20,Entry level,Full-time,"Consulting, Information Technology, and Sales",Medical Devices
Sales Assistant,,"Singapore, Singapore",2021-09-18,< 25 applicants,looking 3x sales assistants augment sales force job scope responding customer queries phone email whatsapp schedule job using erp system training provided pm week work sat sun weekdays transport allowance given confirmation performance considered deserving crews,Entry level,Full-time,Sales and Business Development,
Cross Border Ecommerce - Singapore,Shopee,"Singapore, Singapore",2021-09-25,< 25 applicants,job description responsible cross border orders performance develop insights driving factors behind figures identify trend products drive sales opportunities work internal teams bd marketing etc understand local processes ensure sufficient exposure cross border sellers products coordinate cross border singapore market campaigns drive cross border related initiatives requirements least 4 years working experience ecommerce consulting experiences advantages strong analytical skill sensitivity data strong oral written communication skill creative innovative approach solving problems ability deal ambiguous situations work well cross functional teams fast paced environment positive energetic attitud,Entry level,Full-time,Management and Manufacturing,Internet
Account Manager,Ufinity Pte Ltd,"Singapore, Singapore",2021-09-11,< 25 applicants,job description account manager responsible driving sales ufinity sound knowledge technology landscape market proactive passionate clients serve primary point contact trusted advisor strives build partnerships customers reporting account director work closely different teams create value propositions understanding customer needs responsibilities achieve revenue target growth goals set management develop manage maintain strong relationships assigned accounts gain new business ensuring customer satisfaction identify develop new business opportunities within assigned accounts lead drive sales strategy across defined set assigned accounts effectively leverage internal external resources good understanding ufinity services drive opportunities require possess least bachelor degree post graduate diploma professional degree field years sales experience professional services large enterprise commercial sector public sector singapore strong interpersonal communications skills high tenacity resili,Entry level,Full-time,,
Sales Representative,,"Singapore, Singapore",2021-10-02,< 25 applicants,job description handle customer enquiries provide quotation timely handle phone calls emails potential clients attend customers follow outstanding quotations converted sales orders resolve customers issues coordinate receptionist regarding delivery collection work closely cad drafter team production team produce quality time goods according customer requirements identify trends source potential customers sales presentation prospective clients duties assigned management job requirements minimum 1 year relevant experience indoor outdoor sales training provided ability read interpret technical documents drawings advantageous knowledge sheet fabrication related industries advantageous team player possess strong communication analytic skills adept microsoft suite computer skills attention details work information basic commission job location gul circle work days alternate saturday upon confirmation candidates experience considered senior sales executive salary job title commensurate according relevance work experience qualification regret inform shortlisted candidates would notified,Entry level,Full-time,Sales and Business Development,"Electrical/Electronic Manufacturing, Building Materials, and Retail"
Program Manager,Monster Energy,"Singapore, Singapore",2021-10-02,< 25 applicants,position summary candidate champion npd program management asia role requires comprehension ownership bringing products market timely manner effectively organizing commercial business cases strategies execution tactics together corporate project managers program manager focus risk resource management within region role responsible coordinate strategy prioritization incoming npd requests relevant leaders commercial leadership bottlers program manager needs ensure consistent dependable flow project deliveries shared resources ensure projects prioritized alignment need commercial leadership ultimately delivered time program manager collaborate corporate project managers stakeholders ensure proper execution project scope timeline development team efforts deliver npd projects time full role identify strategize issues delays may arise project managers stakeholders program manager govern process ensure alignment across organization help move projects forward person represent department efforts assigned projects responsible communication commercial leadership program manager responsible elevates project information commercial supply chain leadership especially issues arise role must possess knowledge change management analyze impact new business requests current resources activities program manager also responsible project management china project management essential job functions communicate develop timelines project scope china lead technical commercialization meetings local corporate stakeholders relevant projects program management host manage gate meetings team members disciplines ensure consistent reporting commercial supply chain leadership across region develop support tools help program management process reporting communicate progress develop reports local npd leadership provide proper communication sales development analyze cause effect npd delays local npd ops leadership commercial groups troubleshoot issues stalled projects prevent projects stalling participate internal npd meetings program resource managers ensure proper process information sharing develop maintain tools ensure consistent information npd ops commercial leadership management asia resource allocation phasing project activities npd launch calendar assigning projects according resources available asia position requirements ba diploma management relevant field mba plus years experience project management including 3 years program management governing resources project team preferably consumer goods industry native fluency english mandarin chinese proven track record business sense quickly gain understanding monster energy company structure stakeholders intercompany processes experience program project management tools strong communication interpersonal skills interaction different levels leadership within organization sense urgency ability multitask attention detail also ability see bigger picture leadership proven interpersonal skills ability work independently team environment ability challenge create change ability perform pressure ability take ownership responsibility ability develop champion process also able flexible reprioritize quickly dynamic environment excellent presentation skills communication information given identify gaps areas improvements positive attitude create enthusiasm greater npd team,Entry level,Full-time,Project Management and Information Technology,"Food & Beverages, Consumer Goods, and Retail"
Sales Rep (Shipping),,"Singapore, Singapore",2021-10-08,< 25 applicants,leading ship management company located singapore seeking sales representative based permanent position position based singapore covid situation improves plans stationed hainan office responsibilities responsible market channel development sales company fuel business establish smooth customer communication channel responsible business negotiations transactions customers apply quota implement customer payment collection create good stable customer relationships deal various emergencies know customer business status time pay attention avoiding risk payment grasp dynamics fuel market understand information competitors customers discover potential customer needs guide existing needs related customers achieve sales goals complete tasks assigned superiors requirement college degree 3 years fuel sales experience familiar fuel market sales operations priority given fuel sales channel resources able establish new customers maintain good customers without losing strong image language skills passion marketing positions mandarin english standards strong communication skills communication skills honest confident meticulous able accept business travel arrangements according business ne,Entry level,Full-time,Sales and Business Development,"Construction, Civil Engineering, and Oil & Energy"
"Sales Specialist, Mobile Services",StarHub,"Singapore, Singapore",2021-09-25,< 25 applicants,job description mobile specialist starhub engages enterprise customers builds identifies drives orchestrates closes opportunities customers providing enterprise mobile solutions according customers mobility needs including voice data connectivity understand customers business challenges requirements develop mobile solutions strong value propositions meet business objectives starhub business mobility services responsibilities supporting account managers mobile acquisition analyze customer usages propose optimized solutions according mobile requirements involve sales process including cold calling meeting customers understanding requirements preparing mobile solutions conducting presentations negotiating contract till contract signing building strong relationships customers internal stakeholders ensure excellent customer experience qualifications discipline minimum 2 years relevant sales experience mobile communication experience opportunity account leadership track record successful sales enterprise mobility related solutions independent mature aggressive sales established record excellent interpersonal communications skill strong customer focus regret shortlisted candidates notified,Entry level,Full-time,Other,Telecommunications
Sales Indoor Coordinator,voestalpine Specialty Metals,"Singapore, Singapore",2021-10-07,< 25 applicants,job decription coordinating processing sales inquiries sustem sap emails verbal communications could face face phone coordinating processing sales order entries system sap liaising internal department quality technical support supply chain operation finance outside agencies ie sister companies mills suppliers customer focus prompt response customer request handling key accountabilities prepare quotations order processing meet customers satisfaction term achieve company sales budget budget objective,Entry level,Full-time,Sales and Business Development,"Electrical/Electronic Manufacturing, Logistics and Supply Chain, and Staffing and Recruiting"
Marketing Sales and Event Representative,Vision Organisation Pte Ltd,"Singapore, Singapore",2021-10-02,< 25 applicants,requirements excellent ethics positive learning attitude leadership potential ready take challenges view challenges opportunities instead team player enjoys interactions people responsibilities implementing ethical sales technique integrity enthusiasm lead drives team towards common goal relationship builder established clients customers consumers benefits one one mentorship support system performance based businessadvancement highly motivated fun environment travelling opportunities regional international sounds like something seeking send resume us clicking apply bring greater adventure regret inform shortlisted candidate notified,Entry level,Full-time,,
Sales & Business Development Associate,,"Singapore, Singapore",2021-09-11,< 25 applicants,looking sales executive serve point contact business prospects clients range responsibilities including identifying educating prospective customers supporting existing clients information assistance relates products services business development end also aid seeking new business opportunities contacting developing relationships potential customers expect involved growth company local new markets key product market development frequently work small teams solve problems explore new technologies learn one another ideal intern environment enthusiastic collaborative responsibilities responsible key account manager seeing customer sales life cycle onboarding closing client engagement able establish develop maintain positive business customer relationships expedite resolution customer problems complaints maximize satisfaction achieve agreed upon sales targets outcomes within schedule coordinate sales effort marketing department analyze potential track sales status reports supply management reports customer needs problems interests competitive activities potential new products services keep abreast best practices promotional trends requirements preferred working experience business development manager sales executive relevant role excellent content writing communication skills ability work teams understanding inclination technology products would helpful nature mantheos business familiarity brm crm practices along ability build productive business professional relationship,Entry level,Full-time,Business Development and Sales,"Information Technology and Services, Computer Software, and Internet"
"Marketing Associate, Global South Asia & Middle East (Associate/Senior Associate)","Bank of Singapore, Asia's Global Private Bank","Singapore, Singapore",2021-09-18,< 25 applicants,responsible providing administrative client service support relationship managers rm within front office function servicing private banking clients provide administrative client service support relationship managers servicing private banking clients respond client enquiries instructions provide resolution issues requests monitor transactions activities client accounts maintain client data reports contact lists account numbers facilities details status credit etc handle administrative duties including scheduling appointments preparing correspondences making travel arrangements arranging meetings receptions producing presentation materials coordinate product groups operations functional areas necessary ensure adherence internal external regulations policies times minimum years relevant experience client servicing operations sales support within financial institutions bachelor degree diploma reputable institutions strong understanding financial products services excellent interpersonal communication client interfacing skills meticulous strong attention details possess future oriented mindset strive innovate adapt changes strong understanding within team able collaborate effectively across departments ability thrive fast paced environment remain empathetic passionate resilient preferably cacs certified primary location singapore job marketing associate organization bank singapore division schedule permanent job posting,Entry level,Full-time,Marketing and Sales,"Information Technology and Services, Banking, and Financial Services"
Sales Ambassador,,"Singapore, Singapore",2021-09-11,< 25 applicants,looking outgoing sales ambassadors promote products need someone passionate products communicate excitement customers engage product training provided samples given aid selling ideal applicant needs equipped retail sales experience comfortable speaking clients products company offer position job basic salary attractive sales commission job requirements promote products walks life increase sales positively representing brand answer questions provide advice potential custom,Entry level,Full-time,Sales and Business Development,"Construction, Building Materials, and Architecture & Planning"
sales representative,,"Singapore, Singapore",2021-09-18,< 25 applicants,responsibilities responsible sales target set business perform daily sales activities prospecting calls customer appointments presentations proposals closing orders engage clients market area ensure high levels clients satisfaction keep abreast product applications market conditions competitive activities industry trends requirements must good business acumen good communication interpersonal skills essential must service results ori,Entry level,Full-time,Sales and Business Development,"Food & Beverages, Machinery, and Staffing and Recruiting"
Sales Specialist ( Entry Level/ Immediate Starter),,"Singapore, Singapore",2021-10-05,< 25 applicants,seeking opportunities advancements lookout individuals talents willing learn develop tasks presenting client product potential customers leading coaching team engaging customers requirements singaporeans commitment levels strong learning attitude benefits coaching mentorship personal development leadership workshops traveling opportunities gain exposures thrive 100 industri,Entry level,Full-time,Business Development,Marketing and Advertising
Sales Specialist,,"Singapore, Singapore",2021-10-05,< 25 applicants,able achieve monthly sales target able assist business development scheme education industry responsible external internal promotion marketing sales various programs responsible business volume assigned range programs develop sales marketing strategies provide direction support implementations maintain high level relationship students clients partners involvement marketing sales campaigns including advertising cold calling exhibitions education fairs public exercises preparation relevant reports crucial effective monitoring evaluation sales performance programs attractive commission payout,Entry level,Full-time,Sales and Business Development,"Primary/Secondary Education, Higher Education, and Education Management"
Flight Attendant （Sales Coordinator）,,"Singapore, Singapore",2021-10-07,< 25 applicants,job description assist pursue sales leads turn new sales revenue source new sales opportunities inbound lead outbound cold calls emails understand customer needs requirements route qualified opportunities appropriate sales executives development closure assist manage stages sales cycle including generate quote liaising technical staff answer customer enquiry follow opportunity project implementation follow processes including submitting paper work order coordinating ensure end end service rendered customer support including billing collection etc necessary assist manage sales pipeline forecasting close sales achieve quarterly quotas requirements least 3 years sales related experience proficient microsoft office particularly word excel powerpoint experience working xero excellent verbal written communications skills ability prioritize manage time effectively commitment excellent customer service proactive possess attitude towards learning improving independent able work minimum supervis,Entry level,Full-time,Management and Manufacturing,"Wholesale, Telecommunications, and Retail"
Sales Coordinator,,"Singapore, Singapore",2021-09-11,< 25 applicants,job duties handle activities follow client inquiries quotations po maintain excellent interpersonal relationships clients ensure good product knowledge liaise production coordinate office delivery perform relevant administrative duties,Entry level,Full-time,Sales and Business Development,"Marketing and Advertising, Logistics and Supply Chain, and Events Services"
Retail Sales Associate,endless passion,"Singapore, Singapore",2021-09-18,< 25 applicants,receiving processing organizing shipments deliveries accordingly restocking depleted low shop items ensuring sales floor organized according established guidelines assisting customers locating desired shop items informing customers shop promotions encourage purchases performing regular price audits identify correct price discrepancies performing cleaning duties includes wiping windows mirrors fixtures well sweeping mopping shop floor addressing resolving customers complaints professional manner maintaining knowledge store items provide advice recommendations need,Entry level,Full-time,,
SALES AND MARKETING OFFICER,PLANT ELECTRICAL INSTRUMENTATION PTE LTD,"Singapore, Singapore",2021-09-11,< 25 applicants,promoting products characters technical quality promotiing service company services products develop sales marketing plan conduct market research identify target audience plan execute marketing plan create clients data base business development plan ad hoc assignment willingness learn adaptable requirements recognised sales marketing equivalent qualification good knowledge products familiar function capability familiar market environment technically competence extrovert customer oriented good communication skills articulate able establish good clients relationships 3 years working experience similar capacity,Entry level,Full-time,Marketing and Sales,"Electrical/Electronic Manufacturing, Mechanical or Industrial Engineering, and Oil & Energy"
Mobility Sales Specialist,Singtel,"Singapore, Singapore",2021-09-18,< 25 applicants,singtel believe strength vibrant diverse inclusive workforce backgrounds perspectives life experiences people help us innovate create strong connections customers strive ensure people practices provide fair work culture diverse inclusive collaborative join us experience like employer choice together let create brighter digital future awarded hr fest awards key responsibilities focused strategic selling role identifying driving qualified opportunities close business contracts whether master agreement single mobile line equipment contract close businesses whether new renewal add maintain overall business account top line revenue growth managing customers avert revenue erosion role encompasses growth new acquisitions expanding customer expenditure existing businesses identify lead drive sales focused activities scoping prioritizing communicating account opportunities objectives strategy resource requirements whether new renewal businesses colleagues like account managers marketing managers achieve healthy revenue stream singtel business maintained alert progress reports provided customer statistics sales specialist work account managers identify qualify develop account would need lead conduct regular account discussions account managers account directors ensure alignment customer experience sales specialist upon qualifying opportunity communicate strategies approaches account management team may independently lead drive sales process meeting customer scope prepare sales proposals conduct presentations negotiate closing business qualified customers resourceful gathering right resources account managers marketing managers customer service managers management team drive sales activities closure sales process sales specialist communicate developments accounts internally stake holders eventually ensure smooth account transition upon closure contracts primary focus mobile b2b b2c iot connectivity voice idd mobility apps videoconferencing apps mobility managed services however may asked drive sales services products management may wish focus proactively monitor market changes competition feedback important activities technical developments industry trends new features services etc sales marketing teams requirements degree higher least 5 years sales experience industries experience opportunity account leadership track record successful sales complex environments solut,Entry level,Contract,Sales and Business Development,"Information Technology and Services, Computer Software, and Telecommunications"
Sales and Marketing Representative,,"Singapore, Singapore",2021-09-09,< 25 applicants,job responsibilities marketing advertising promotional activities social media direct mail sites well company website software sales company products develop online offline customers run production marketing materials including printed documents website social media content social media accounts competitors activities highlight potential improvements changes marketing strategy direction services customer data report kpis milestones providing insightful reports concise recommendation action insightful reports concise recommendation action developing budgets including expenditures research development appropriations profit requirements high sense ownership work think respond quickly maintaining attention detail multiple projects operations mindset content marketing design entrepreneurial environment lean team communicate mandarin egilsh familiar singapore malaysian markets understanding chinese market preferred lease 3 years experience marketing sal,Entry level,Full-time,Marketing and Sales,"Design, Graphic Design, and Computer Games"
Account Manager,Currencycloud,"Singapore, Singapore",2021-09-09,< 25 applicants,currencycloud currencycloud somewhere innovative thinking power technology know limits know success business depends people keep moving looking exceptional talent join international payments revolution open collaborative fintech unicorn lives breathes company values human better together role account managers paramount driving currencycloud revenue engine strategy responsible development strong commercial relationships commercial relationships throughout customer lifecycle drive sustainable revenue growth across portfolio clients help meet exceed revenue targets dynamic scaling business responsible renewal activity across portfolio clients partnering customer success managers develop account strategies enhance sentiment protect churn success plans developing strategies increase product adoption satisfaction details expertly manage sales pipeline expansion opportunities achieve exceed goals business develop deep understanding problems clients experience impact problems technology new products solution build strong relationships key senior client contacts forecast revenue opportunities accurately skills knowledge expertise least five years experience similar marketing role understands different marketing disciplines ability deliver campaigns across breadth marketing mix might used salesforce pardot wordpress required ability build strong relationships influence key stakeholders build strategy also sleeves delivery excellent communication skills written verbal work well teams ability manage workload tenacious attention detail comfortable working environment understands payment industry tech background preferred currencycloud company whichever location contracted leave manager agree often come office make things easier offer allowance create working space home really mean say remote first health paramount importance us jampacked employee benefits reflect offer competitive salary individual learning development budget pension 401k contribution mental health days comprehensive health care includes annual optical dental allowances access mental health support monthly allowance spend anything health wellness related moment unable consider applicants living outside entities unable provide visa sponsorship currently looking additional recruiter support role wo accepting unsolicited cv,Entry level,Contract,Sales and Business Development,Financial Services
Account Manager,,"Singapore, Singapore",2021-10-08,< 25 applicants,job description reporting company managing director key interface company key clients responsible development performance sales activities 3rd party logistics 3pl market creating sales pipeline monitor monthly sales performance directing sales team provides leadership towards achievement maximum profitability growth line company vision values participating local global logistics bids creates conducts proposal presentations responses participating monthly business review meetings key clients requirements bachelor degree business administration sales marketing minimum 5 years working experience within 3pl industry 3 years management capacity possessing proven business development experience people management strong leadership experience customer oriented mindset good communication interpersonal skills proficient microsoft office word excel powerpoint,Entry level,Full-time,Sales and Business Development,"Logistics and Supply Chain, Wholesale, and Warehousing"
Sales Support Officer,Randstad Singapore,"Singapore, Singapore",2021-09-11,< 25 applicants,company founded 1984 client global design distribution innovation company diverse portfolio world class brands specialising variety lifestyle accessories interest career renowned retail brand seek part growth focused company apply job sales support officer expected contribute efficient operation business providing immaculate coordination administrative support position act single point contact order management sales team various departments within organisation job responsibilities would include processing purchase orders received sap system issuing order confirmation following closely products delivered invoiced providing customer support resolving issues faced customers acting liaison multiple departments also required track initiate escalations sales team orders long lead time maintain accurate account orders system position sits within distribution markets department reports directly manager department skills experience required incumbent tertiary educated come least 2 years relevant experience order fulfillment department succeed role must organised possess high level problem solving ability identify resolve arising issues timely efficient manner additionally great interpersonal communication skills essential communicate counterparts across different countries ideal candidate organised self motivated well versed sap sd mm modules excel pivot table apply online please use function alternatively may contact carmen tan 6510 1333 ea r2196577,Entry level,Full-time,Customer Service and Information Technology,"Information Technology and Services, Staffing and Recruiting, and Financial Services"
Sales and Marketing Representative,,"Singapore, Singapore",2021-10-08,< 25 applicants,looking individuals entrepreneurial spirit demonstrate curiosity creativity hard work return provide environment encourages learning sharing pushing boundaries looking fun enriching career experience spearhead business development initiatives supported full power seasoned business owners give detailed presentation product inline client needs follow proven systematic approach present close deal provide clear progression criteria 1 1 mentoring providing resources well workshops trained personnel skillsets thrive 100 performance based environment requirements singaporean positive attitude understand role done best positive attitude hurdle stop delivering best team player contributing team complete tasks meet goals respects people ideas aims improve team atmosphere hand experience needed 18 abov,Entry level,Full-time,Marketing and Sales,Marketing and Advertising
Management Associate,,"Singapore, Singapore",2021-09-18,< 25 applicants,management associate ideal candidate thinker doer passionate aspires become investor responsible contributions improve return investment portfolio investees assigned investees smes need much assistance delicate balance facilitation involvement business savvy individuals nature enjoy analysing business problems resourceful ability perseverance identify work right external people offer assistance indirectly problems solved team players achievers perpetually hungry learn acquire new abilities helpful creative focused results demonstrate courage difficult things right roles responsibilities manage investees ownership level yet assist mentioned active participation exco board meetings identifying corporate challenges resources needed helping identify solutions achieve effective outcomes demand reporting performance tracking systems assisting senior staff recruitment helping review compensate personnel plus augment procedures controls operational efficiency safeguard investments identify problems solutions parties yield results improve returns investments externally indirectly instead taking executive functions investees become attractive resource helping smes well grow assist way identifying introducing mediating facilitating wide breadth business aspects sales marketing distribution product design development management innovative deal structuring pricing packaging business modelling strategies government grants incentives operation controls efficiency funding banking requirements hr recruitment training appraisal promotion compensation organisation management structures organic growth vs mergers acquisitions internal external audit risks controls industry globalisation trends opportunities ensure investees implement business frameworks includes sop isos processes policies corporate governance risk management corporate finance cash flow management financial reporting project management related corporate work assist fund raising projects establishing appropriate capital requirements structuring appropriate terms sourcing appropriate resources ensuring appropriate documentation organizing quality presentations investors negotiating mediating closing subscriptions able charge assistance much appreciation propose management succession business continuity exit strategy appropriate build career value investment management earned trust around transparent honest ways become junior partner aspire part future senior management focus china chinese speaking companies culture challenge significant growth leadership growth areas requirements 1 3 years relevant work experience degrees reputable universities science accountancy business management engineering law strong references past assignments describe candidate achiever courage lead organiser excellent coordinator negotiator mediator yet able work independently depth within wide range relationships candidates encouraged promote one page narration achievements date reflects ability tenacity perseverance identify work solve problems team would demonstrate high degree initiative passion think plan develop write communicate present verbally individually team required language english mandarin liaise mandarin speaking associates,Entry level,Full-time,,
Sales & Marketing,,"Singapore, Singapore",2021-10-02,< 25 applicants,job description responsible generate follow sales leads identify new business opportunities channels prospecting potential customers partners stimulate revenue growth improve sales planning developing effective sales prepare presentations developed solutions potential markets including interior designers developers architects create negotiate close agreements sustain business growth maintain close relationship clients partners requirement experience sales attractive incentive benefits training provided basic computer knowledge able start work immediately within short notice send resume info,Entry level,Full-time,Sales and Business Development,"Electrical/Electronic Manufacturing, Industrial Automation, and Consumer Electronics"
Sales Representative,Lam Soon Singapore Pte Ltd,"Singapore, Singapore",2021-09-25,< 25 applicants,job description achieve sales objectives sales calls assigned territory ensure company products distributed available sales execute promotion merchandising display activities accordingly plan deliver professional quality sales service provide feedback sales operational superior sales operational issues ensure payment time assist perform duties required assigned immediate superior job requirement candidate must possess least level diploma certificate field preferably 2 3 years sales experience fmcg industry proficiency microsoft office preferred essential team player high adaptability level service individual strong sense responsibility candidate must possess car basic salary transport,Entry level,Full-time,Sales and Business Development,"Marketing and Advertising, Food & Beverages, and Consumer Goods"
